2.694793511182069778e-03,-2.308889292180538177e-02,8.508036136627197266e-01,1.792802102863788605e-02,6.488271057605743408e-03,6.771889925003051758e-01,7.355620861053466797e-01,7.261841744184494019e-02,4.054102301597595215e-02,2.006512582302093506e-01,7.428863644599914551e-02,-1.633145958185195923e-01,-5.904869735240936279e-02,2.102136611938476562e-02,-1.020685806870460510e-01,-2.553146779537200928e-01,1.524899452924728394e-01,-2.309681177139282227e-01,1.034379452466964722e-01,-1.249833405017852783e-02,-7.125401403754949570e-03,8.496430516242980957e-02,-4.066208750009536743e-02,5.841754674911499023e-01,-4.700239002704620361e-01,4.337683022022247314e-01,-6.820910423994064331e-02,-1.833562403917312622e-01,-1.893167644739151001e-01,-1.357004344463348389e-01,-5.953462123870849609e-01,6.450751423835754395e-01,4.230436384677886963e-01,1.707283109426498413e-01,-3.369352594017982483e-02,2.327282279729843140e-01
2.569323172792792320e-03,-2.308007143437862396e-02,8.506048321723937988e-01,1.834793947637081146e-02,6.109878420829772949e-03,6.781234145164489746e-01,7.346935272216796875e-01,7.288108766078948975e-02,3.981747478246688843e-02,1.982914060354232788e-01,7.555255293846130371e-02,-1.660532653331756592e-01,-5.851110816001892090e-02,2.273850515484809875e-02,-1.026513725519180298e-01,-2.571557462215423584e-01,1.529734134674072266e-01,-2.330786883831024170e-01,1.031339168548583984e-01,-1.849371939897537231e-02,-6.415907293558120728e-03,8.327585458755493164e-02,-4.030873998999595642e-02,5.795569419860839844e-01,-4.715147912502288818e-01,4.465152025222778320e-01,-7.044771313667297363e-02,-1.950939297676086426e-01,-1.863414347171783447e-01,-1.381166279315948486e-01,-5.941959023475646973e-01,6.514667868614196777e-01,4.319576025009155273e-01,1.763411760330200195e-01,-4.146353900432586670e-02,2.321511805057525635e-01
2.623722422868013382e-03,-2.344372868537902832e-02,8.504248857498168945e-01,1.841479726135730743e-02,5.798260681331157684e-03,6.787005066871643066e-01,7.341613769531250000e-01,7.166394591331481934e-02,4.032196104526519775e-02,1.969519555568695068e-01,7.767330110073089600e-02,-1.681014448404312134e-01,-5.883408710360527039e-02,2.281264401972293854e-02,-1.021934971213340759e-01,-2.573280930519104004e-01,1.534630209207534790e-01,-2.344773709774017334e-01,1.021081507205963135e-01,-2.052025869488716125e-02,-5.880505312234163284e-03,8.294038474559783936e-02,-4.179280996322631836e-02,5.790027379989624023e-01,-4.719064831733703613e-01,4.503493607044219971e-01,-7.038231939077377319e-02,-1.984070688486099243e-01,-1.844554543495178223e-01,-1.396987140178680420e-01,-5.942098498344421387e-01,6.535201668739318848e-01,4.339391887187957764e-01,1.786504089832305908e-01,-4.307502508163452148e-02,2.330888658761978149e-01
2.973516937345266342e-03,-2.377260662615299225e-02,8.502371907234191895e-01,1.846768148243427277e-02,5.597224924713373184e-03,6.794512867927551270e-01,7.334668040275573730e-01,6.991020590066909790e-02,4.112599417567253113e-02,1.953654587268829346e-01,8.048733323812484741e-02,-1.700714975595474243e-01,-5.907128751277923584e-02,2.232767641544342041e-02,-1.016042307019233704e-01,-2.576507031917572021e-01,1.550785005092620850e-01,-2.364544868469238281e-01,1.007957533001899719e-01,-2.140987664461135864e-02,-5.678021814674139023e-03,8.362451195716857910e-02,-4.328407347202301025e-02,5.803821682929992676e-01,-4.721574485301971436e-01,4.508329629898071289e-01,-7.039128988981246948e-02,-1.997117251157760620e-01,-1.819134354591369629e-01,-1.399123221635818481e-01,-5.952464342117309570e-01,6.543359756469726562e-01,4.325309395790100098e-01,1.787993162870407104e-01,-4.367289319634437561e-02,2.324515581130981445e-01
3.623141907155513763e-03,-2.409442141652107239e-02,8.500344157218933105e-01,1.871366612613201141e-02,5.299514159560203552e-03,6.801666617393493652e-01,7.327994704246520996e-01,6.878253817558288574e-02,4.215475171804428101e-02,1.932560354471206665e-01,8.298677951097488403e-02,-1.717119365930557251e-01,-5.941020324826240540e-02,2.209480106830596924e-02,-1.007758229970932007e-01,-2.580238878726959229e-01,1.572890281677246094e-01,-2.388447076082229614e-01,9.917984157800674438e-02,-2.169367857277393341e-02,-5.293855443596839905e-03,8.465250581502914429e-02,-4.391768947243690491e-02,5.816889405250549316e-01,-4.706601798534393311e-01,4.505726993083953857e-01,-7.064609229564666748e-02,-2.008167505264282227e-01,-1.793855428695678711e-01,-1.397084742784500122e-01,-5.963885188102722168e-01,6.547629237174987793e-01,4.292143881320953369e-01,1.770929247140884399e-01,-4.496335610747337341e-02,2.303507924079895020e-01
4.445924889296293259e-03,-2.462080679833889008e-02,8.498350381851196289e-01,1.915893703699111938e-02,4.967382177710533142e-03,6.811685562133789062e-01,7.318590283393859863e-01,6.716270744800567627e-02,4.316710308194160461e-02,1.905383914709091187e-01,8.631296455860137939e-02,-1.728712320327758789e-01,-5.998006090521812439e-02,2.194676734507083893e-02,-1.001876592636108398e-01,-2.595997154712677002e-01,1.599824279546737671e-01,-2.415381819009780884e-01,9.740883857011795044e-02,-2.166562154889106750e-02,-5.142665002495050430e-03,8.588121086359024048e-02,-4.535771906375885010e-02,5.841988325119018555e-01,-4.696558415889739990e-01,4.497910737991333008e-01,-7.034571468830108643e-02,-2.018092870712280273e-01,-1.764975488185882568e-01,-1.392774283885955811e-01,-5.972553491592407227e-01,6.550442576408386230e-01,4.259462058544158936e-01,1.747057437896728516e-01,-4.609564319252967834e-02,2.268826365470886230e-01
5.120317917317152023e-03,-2.502403594553470612e-02,8.496500253677368164e-01,1.954021304845809937e-02,4.768037702888250351e-03,6.822166442871093750e-01,7.308733463287353516e-01,6.511442363262176514e-02,4.392919316887855530e-02,1.883797943592071533e-01,9.018341451883316040e-02,-1.739431321620941162e-01,-5.993569269776344299e-02,2.160387672483921051e-02,-9.983944147825241089e-02,-2.606215775012969971e-01,1.627043187618255615e-01,-2.441630661487579346e-01,9.541636705398559570e-02,-2.171380072832107544e-02,-5.463379435241222382e-03,8.751413971185684204e-02,-4.764955490827560425e-02,5.871251821517944336e-01,-4.704810380935668945e-01,4.487799704074859619e-01,-6.879615038633346558e-02,-2.022564262151718140e-01,-1.746403723955154419e-01,-1.395488977432250977e-01,-5.982190370559692383e-01,6.566412448883056641e-01,4.234901964664459229e-01,1.733971983194351196e-01,-4.682857915759086609e-02,2.262604385614395142e-01
5.457973107695579529e-03,-2.548241056501865387e-02,8.494467735290527344e-01,1.971461437642574310e-02,4.325546789914369583e-03,6.834420561790466309e-01,7.297257184982299805e-01,6.335657835006713867e-02,4.471352696418762207e-02,1.855555474758148193e-01,9.314484894275665283e-02,-1.758466213941574097e-01,-5.877212807536125183e-02,2.070173062384128571e-02,-9.938875585794448853e-02,-2.615132927894592285e-01,1.665630936622619629e-01,-2.462465018033981323e-01,9.362889826297760010e-02,-2.162178978323936462e-02,-5.470859818160533905e-03,8.796027302742004395e-02,-5.011222139000892639e-02,5.893996357917785645e-01,-4.720987975597381592e-01,4.472884833812713623e-01,-6.825233250856399536e-02,-2.023511826992034912e-01,-1.729986667633056641e-01,-1.399035751819610596e-01,-6.004704833030700684e-01,6.591581106185913086e-01,4.217875003814697266e-01,1.707237660884857178e-01,-4.729705303907394409e-02,2.255460917949676514e-01
6.212272215634584427e-03,-2.601514197885990143e-02,8.492270112037658691e-01,2.021323889493942261e-02,4.085460677742958069e-03,6.843737959861755371e-01,7.288396358489990234e-01,6.123693659901618958e-02,4.548026248812675476e-02,1.831841617822647095e-01,9.733110666275024414e-02,-1.769877374172210693e-01,-5.884676799178123474e-02,2.004132978618144989e-02,-9.916146844625473022e-02,-2.639733552932739258e-01,1.701358407735824585e-01,-2.494858950376510620e-01,9.160418063402175903e-02,-2.044901810586452484e-02,-4.807162564247846603e-03,8.866014331579208374e-02,-5.270634591579437256e-02,5.909602642059326172e-01,-4.729615747928619385e-01,4.476000368595123291e-01,-6.748732179403305054e-02,-2.027003914117813110e-01,-1.720146536827087402e-01,-1.411677002906799316e-01,-6.027204394340515137e-01,6.632836461067199707e-01,4.191373586654663086e-01,1.705433875322341919e-01,-4.800847545266151428e-02,2.269117683172225952e-01
6.914105731993913651e-03,-2.634311653673648834e-02,8.490306138992309570e-01,2.058998495340347290e-02,3.970739897340536118e-03,6.855394244194030762e-01,7.277334332466125488e-01,5.901741608977317810e-02,4.595998302102088928e-02,1.800976693630218506e-01,1.010827645659446716e-01,-1.775948405265808105e-01,-5.863154679536819458e-02,1.962441764771938324e-02,-9.880512207746505737e-02,-2.657438516616821289e-01,1.729399859905242920e-01,-2.521622776985168457e-01,9.024359285831451416e-02,-1.962574757635593414e-02,-4.124224185943603516e-03,8.962060511112213135e-02,-5.543132126331329346e-02,5.927080512046813965e-01,-4.750137627124786377e-01,4.474426209926605225e-01,-6.750341504812240601e-02,-2.028347998857498169e-01,-1.707765758037567139e-01,-1.419419050216674805e-01,-6.040410399436950684e-01,6.670870184898376465e-01,4.186532199382781982e-01,1.739324182271957397e-01,-4.847422614693641663e-02,2.270193397998809814e-01
