4.160356707870960236e-03,-2.170689404010772705e-02,7.712209820747375488e-01,3.032215405255556107e-03,-3.291052998974919319e-03,7.022249698638916016e-01,7.119410634040832520e-01,7.039159536361694336e-02,2.511526346206665039e-01,2.954158186912536621e-01,1.175816282629966736e-01,-1.943849921226501465e-01,-1.132080778479576111e-01,-5.513533204793930054e-02,-3.321559727191925049e-01,-1.939792931079864502e-01,2.694337666034698486e-01,-2.319721877574920654e-01,1.964924484491348267e-01,-6.249154731631278992e-02,-2.098430268233641982e-04,9.325601905584335327e-02,-5.137734860181808472e-02,3.997457325458526611e-01,-2.663033306598663330e-01,1.018494129180908203e+00,-4.758000373840332031e-02,-1.336900740861892700e-01,-1.797683984041213989e-01,-6.734934449195861816e-02,-4.764966070652008057e-01,3.968174457550048828e-01,8.989865183830261230e-01,2.939145080745220184e-02,-6.214489415287971497e-02,1.986631602048873901e-01
4.468005150556564331e-03,-2.190360613167285919e-02,7.714942097663879395e-01,2.721964381635189056e-03,-2.985392231494188309e-03,7.024323940277099609e-01,7.117390036582946777e-01,6.847364455461502075e-02,2.515226602554321289e-01,2.944067716598510742e-01,1.183166056871414185e-01,-1.919966936111450195e-01,-1.148007884621620178e-01,-5.485601723194122314e-02,-3.314298987388610840e-01,-1.950554251670837402e-01,2.671698331832885742e-01,-2.304709851741790771e-01,1.972124278545379639e-01,-6.390982866287231445e-02,-1.440156833268702030e-03,9.125116467475891113e-02,-5.147350579500198364e-02,3.988222181797027588e-01,-2.640202939510345459e-01,1.025287032127380371e+00,-5.347016453742980957e-02,-1.425486057996749878e-01,-1.766227036714553833e-01,-6.744915246963500977e-02,-4.764496684074401855e-01,4.029344022274017334e-01,8.975259065628051758e-01,2.998470701277256012e-02,-6.917452812194824219e-02,1.999326199293136597e-01
4.865089897066354752e-03,-2.181692607700824738e-02,7.717301845550537109e-01,1.881856005638837814e-03,-2.407263033092021942e-03,7.027810811996459961e-01,7.113996148109436035e-01,6.456194818019866943e-02,2.528870701789855957e-01,2.935471236705780029e-01,1.210811883211135864e-01,-1.900979727506637573e-01,-1.171772554516792297e-01,-5.575769767165184021e-02,-3.303312659263610840e-01,-1.964117437601089478e-01,2.658058702945709229e-01,-2.295509427785873413e-01,1.975096315145492554e-01,-6.350822001695632935e-02,-2.358252182602882385e-03,9.041500836610794067e-02,-4.953634366393089294e-02,3.999029994010925293e-01,-2.608167231082916260e-01,1.021717190742492676e+00,-5.852950736880302429e-02,-1.447668522596359253e-01,-1.732619404792785645e-01,-6.558341532945632935e-02,-4.788219928741455078e-01,4.078373312950134277e-01,8.842881917953491211e-01,3.130488470196723938e-02,-7.138857990503311157e-02,2.021515965461730957e-01
5.294435191899538040e-03,-2.176425792276859283e-02,7.719050049781799316e-01,1.035271794535219669e-03,-1.698553096503019333e-03,7.036513686180114746e-01,7.105426192283630371e-01,5.923072993755340576e-02,2.542174756526947021e-01,2.922788262367248535e-01,1.251409947872161865e-01,-1.887148022651672363e-01,-1.199989765882492065e-01,-5.656639114022254944e-02,-3.299317359924316406e-01,-1.994100660085678101e-01,2.652639746665954590e-01,-2.298011928796768188e-01,1.986233592033386230e-01,-6.172402575612068176e-02,-3.869445063173770905e-03,8.997713029384613037e-02,-4.771170020103454590e-02,4.012891948223114014e-01,-2.562402784824371338e-01,1.014190316200256348e+00,-6.404811143875122070e-02,-1.456941813230514526e-01,-1.695411652326583862e-01,-6.390728801488876343e-02,-4.839253723621368408e-01,4.131269156932830811e-01,8.576633930206298828e-01,3.312239795923233032e-02,-7.403793185949325562e-02,2.046627849340438843e-01
5.952993407845497131e-03,-2.166529558598995209e-02,7.720677852630615234e-01,2.563535417721141130e-05,-9.265294647775590420e-04,7.049179673194885254e-01,7.092882394790649414e-01,5.323450639843940735e-02,2.557995319366455078e-01,2.894593477249145508e-01,1.289039105176925659e-01,-1.868800371885299683e-01,-1.228394061326980591e-01,-5.763762816786766052e-02,-3.293523192405700684e-01,-2.032288908958435059e-01,2.656698822975158691e-01,-2.307479679584503174e-01,1.994191557168960571e-01,-5.893923714756965637e-02,-4.660481587052345276e-03,9.039241820573806763e-02,-4.600328207015991211e-02,4.027359187602996826e-01,-2.513283491134643555e-01,1.004232764244079590e+00,-7.103422284126281738e-02,-1.469804644584655762e-01,-1.647577583789825439e-01,-6.654109060764312744e-02,-4.898433089256286621e-01,4.189381003379821777e-01,8.257225155830383301e-01,3.493808954954147339e-02,-7.605408132076263428e-02,2.047144770622253418e-01
6.601365748792886734e-03,-2.155919931828975677e-02,7.721941471099853516e-01,-9.090378298424184322e-04,-2.433735062368214130e-04,7.064960598945617676e-01,7.077163457870483398e-01,4.684609547257423401e-02,2.574244439601898193e-01,2.862073481082916260e-01,1.333696842193603516e-01,-1.854884773492813110e-01,-1.259524077177047729e-01,-5.855629965662956238e-02,-3.290845155715942383e-01,-2.075274735689163208e-01,2.672188580036163330e-01,-2.324898242950439453e-01,2.003500014543533325e-01,-5.511513724923133850e-02,-5.772494245320558548e-03,9.105976670980453491e-02,-4.408892244100570679e-02,4.043812453746795654e-01,-2.456647902727127075e-01,9.907725453376770020e-01,-7.987137138843536377e-02,-1.484842002391815186e-01,-1.594664007425308228e-01,-7.069953531026840210e-02,-4.957350194454193115e-01,4.248289763927459717e-01,7.902297973632812500e-01,3.736511990427970886e-02,-7.826737314462661743e-02,2.046606242656707764e-01
8.077458478510379791e-03,-2.185572497546672821e-02,7.722535133361816406e-01,-1.566182938404381275e-03,3.444416215643286705e-04,7.087078094482421875e-01,7.055002450942993164e-01,3.975560888648033142e-02,2.597947716712951660e-01,2.817396223545074463e-01,1.377123743295669556e-01,-1.826551556587219238e-01,-1.300615668296813965e-01,-5.919726938009262085e-02,-3.287614881992340088e-01,-2.142687737941741943e-01,2.700078785419464111e-01,-2.364874929189682007e-01,2.004736810922622681e-01,-4.997060447931289673e-02,-6.652787327766418457e-03,9.205607324838638306e-02,-4.327458143234252930e-02,4.066973328590393066e-01,-2.393364906311035156e-01,9.748609066009521484e-01,-9.042496979236602783e-02,-1.509575843811035156e-01,-1.538941562175750732e-01,-7.450246810913085938e-02,-5.025074481964111328e-01,4.345394968986511230e-01,7.550578713417053223e-01,3.815805912017822266e-02,-8.105092495679855347e-02,2.070579677820205688e-01
9.235121309757232666e-03,-2.211340516805648804e-02,7.722705602645874023e-01,-2.338984748348593712e-03,7.702939910814166069e-04,7.110421657562255859e-01,7.031450867652893066e-01,3.160611167550086975e-02,2.623479664325714111e-01,2.763044834136962891e-01,1.442553550004959106e-01,-1.817390173673629761e-01,-1.337553113698959351e-01,-6.033285707235336304e-02,-3.287488520145416260e-01,-2.208091169595718384e-01,2.743079364299774170e-01,-2.401061356067657471e-01,2.008594721555709839e-01,-4.368234425783157349e-02,-7.477473933249711990e-03,9.326182305812835693e-02,-4.078914970159530640e-02,4.087516069412231445e-01,-2.329481542110443115e-01,9.516231417655944824e-01,-1.021395549178123474e-01,-1.544758230447769165e-01,-1.472963243722915649e-01,-7.907559722661972046e-02,-5.084701180458068848e-01,4.430523216724395752e-01,7.190025448799133301e-01,4.072039201855659485e-02,-8.409912884235382080e-02,2.088109254837036133e-01
1.107224635779857635e-02,-2.200959809124469757e-02,7.721908092498779297e-01,-2.776198554784059525e-03,1.151510514318943024e-03,7.140344381332397461e-01,7.001041173934936523e-01,2.295175753533840179e-02,2.653803527355194092e-01,2.689030468463897705e-01,1.524901539087295532e-01,-1.806981861591339111e-01,-1.374792456626892090e-01,-6.023594737052917480e-02,-3.288565874099731445e-01,-2.282244712114334106e-01,2.805516421794891357e-01,-2.473471611738204956e-01,1.993745863437652588e-01,-3.522171080112457275e-02,-8.321071043610572815e-03,9.612765163183212280e-02,-3.939676284790039062e-02,4.121116101741790771e-01,-2.279857248067855835e-01,9.246002435684204102e-01,-1.134587079286575317e-01,-1.582806259393692017e-01,-1.389638632535934448e-01,-8.508523553609848022e-02,-5.126388072967529297e-01,4.517798423767089844e-01,6.891055703163146973e-01,4.228485003113746643e-02,-8.632755279541015625e-02,2.080819010734558105e-01
1.279173512011766434e-02,-2.228762395679950714e-02,7.719768285751342773e-01,-2.660538535565137863e-03,1.015662099234759808e-03,7.169290184974670410e-01,6.971403360366821289e-01,1.439321879297494888e-02,2.687399983406066895e-01,2.626006901264190674e-01,1.633536368608474731e-01,-1.816457360982894897e-01,-1.410525739192962646e-01,-6.091579422354698181e-02,-3.300200402736663818e-01,-2.360492944717407227e-01,2.908255159854888916e-01,-2.557952105998992920e-01,1.982229799032211304e-01,-2.614169381558895111e-02,-1.039102673530578613e-02,9.966965764760971069e-02,-3.816978633403778076e-02,4.163882136344909668e-01,-2.223609387874603271e-01,8.923915028572082520e-01,-1.238735839724540710e-01,-1.610660105943679810e-01,-1.294096261262893677e-01,-9.338147938251495361e-02,-5.149557590484619141e-01,4.604891538619995117e-01,6.610522270202636719e-01,4.340509697794914246e-02,-8.836892992258071899e-02,2.054635137319564819e-01
