7.147354073822498322e-03,-2.384749613702297211e-02,7.600822448730468750e-01,9.433779865503311157e-03,-1.178598124533891678e-02,7.619871497154235840e-01,6.474161744117736816e-01,4.443932697176933289e-02,2.903731167316436768e-01,3.954009413719177246e-01,1.231730431318283081e-01,-1.929070800542831421e-01,-5.795718356966972351e-02,-6.374061852693557739e-02,-3.554809093475341797e-01,-3.123408854007720947e-01,1.761098057031631470e-01,-4.564745351672172546e-02,2.617994248867034912e-01,-8.579605072736740112e-02,3.037469834089279175e-02,2.956141345202922821e-02,-8.795931935310363770e-01,7.639647126197814941e-01,-2.506424486637115479e-01,8.865214884281158447e-02,2.302446514368057251e-01,-1.083247214555740356e-01,2.821348309516906738e-01,-8.150215744972229004e-01,-6.588804721832275391e-01,2.667801678180694580e-01,-2.140877544879913330e-01,1.275064498186111450e-01,-6.317391991615295410e-02,-3.678150177001953125e-01
7.124054711312055588e-03,-2.455206215381622314e-02,7.598702311515808105e-01,1.265983749181032181e-02,-1.494324952363967896e-02,7.634289264678955078e-01,6.455948352813720703e-01,4.516358301043510437e-02,2.924214601516723633e-01,3.870087862014770508e-01,1.368395835161209106e-01,-2.001407742500305176e-01,-5.787051841616630554e-02,-5.381671339273452759e-02,-3.564933240413665771e-01,-3.163420557975769043e-01,1.800231486558914185e-01,-4.815557599067687988e-02,2.617999911308288574e-01,-8.284142613410949707e-02,2.267806418240070343e-02,6.381496042013168335e-02,-9.745552539825439453e-01,7.657204270362854004e-01,-2.963507771492004395e-01,1.554127037525177002e-01,2.187846750020980835e-01,-1.247464865446090698e-01,2.987489402294158936e-01,-8.637251853942871094e-01,-6.694738864898681641e-01,2.588214874267578125e-01,-1.827340722084045410e-01,1.443179547786712646e-01,-6.944742798805236816e-02,-3.778591752052307129e-01
6.996748037636280060e-03,-2.462562918663024902e-02,7.598572969436645508e-01,1.366002112627029419e-02,-1.659957133233547211e-02,7.630282044410705566e-01,6.460075974464416504e-01,4.988720640540122986e-02,2.938689887523651123e-01,3.888387084007263184e-01,1.370801180601119995e-01,-2.017299532890319824e-01,-5.810484662652015686e-02,-4.840036854147911072e-02,-3.541417419910430908e-01,-3.159170746803283691e-01,1.767845600843429565e-01,-4.675751551985740662e-02,2.617999911308288574e-01,-7.920343428850173950e-02,2.049284800887107849e-02,6.916711479425430298e-02,-9.947572946548461914e-01,7.642196416854858398e-01,-3.120762109756469727e-01,1.734569668769836426e-01,2.143461853265762329e-01,-1.301828920841217041e-01,3.015851378440856934e-01,-8.686465620994567871e-01,-6.697362661361694336e-01,2.548434138298034668e-01,-1.732687056064605713e-01,1.492975354194641113e-01,-7.226112484931945801e-02,-3.789537549018859863e-01
6.895590573549270630e-03,-2.485194429755210876e-02,7.598860263824462891e-01,1.426329370588064194e-02,-1.734719611704349518e-02,7.627307176589965820e-01,6.463261246681213379e-01,5.205274000763893127e-02,2.941720783710479736e-01,3.890652060508728027e-01,1.371719986200332642e-01,-2.019970715045928955e-01,-5.771823227405548096e-02,-4.610629752278327942e-02,-3.533567786216735840e-01,-3.158223628997802734e-01,1.751119345426559448e-01,-4.555260762572288513e-02,2.617999911308288574e-01,-7.695401459932327271e-02,1.921262033283710480e-02,7.283891737461090088e-02,-1.005489230155944824e+00,7.628823518753051758e-01,-3.197872042655944824e-01,1.820700168609619141e-01,2.112807780504226685e-01,-1.330368667840957642e-01,3.032718300819396973e-01,-8.706965446472167969e-01,-6.700792312622070312e-01,2.522878646850585938e-01,-1.691174209117889404e-01,1.526322215795516968e-01,-7.415932416915893555e-02,-3.786645233631134033e-01
6.967698223888874054e-03,-2.514131553471088409e-02,7.599073052406311035e-01,1.482979953289031982e-02,-1.787357032299041748e-02,7.625845074653625488e-01,6.464715600013732910e-01,5.329626426100730896e-02,2.943769693374633789e-01,3.887794315814971924e-01,1.376135796308517456e-01,-2.018001973628997803e-01,-5.731533840298652649e-02,-4.509209841489791870e-02,-3.531346619129180908e-01,-3.152075111865997314e-01,1.753588318824768066e-01,-4.519766941666603088e-02,2.617999911308288574e-01,-7.587067037820816040e-02,1.831342279911041260e-02,7.513956725597381592e-02,-1.011067628860473633e+00,7.619889378547668457e-01,-3.236888647079467773e-01,1.873520016670227051e-01,2.083596289157867432e-01,-1.346637010574340820e-01,3.039977252483367920e-01,-8.716451525688171387e-01,-6.691469550132751465e-01,2.508479058742523193e-01,-1.661431938409805298e-01,1.561148762702941895e-01,-7.544307410717010498e-02,-3.787536025047302246e-01
6.970378570258617401e-03,-2.524420432746410370e-02,7.599492669105529785e-01,1.496337540447711945e-02,-1.814056187868118286e-02,7.624351382255554199e-01,6.466372013092041016e-01,5.381797999143600464e-02,2.946899533271789551e-01,3.886730968952178955e-01,1.378740966320037842e-01,-2.017022520303726196e-01,-5.710907652974128723e-02,-4.479341208934783936e-02,-3.526280224323272705e-01,-3.151002228260040283e-01,1.753328889608383179e-01,-4.469600319862365723e-02,2.617999911308288574e-01,-7.529322803020477295e-02,1.791561581194400787e-02,7.643932849168777466e-02,-1.014229774475097656e+00,7.611389756202697754e-01,-3.256261348724365234e-01,1.899635642766952515e-01,2.052412778139114380e-01,-1.356793195009231567e-01,3.038443624973297119e-01,-8.721611499786376953e-01,-6.687378883361816406e-01,2.497961521148681641e-01,-1.646240800619125366e-01,1.590210795402526855e-01,-7.633382081985473633e-02,-3.783531785011291504e-01
6.818514317274093628e-03,-2.533908933401107788e-02,7.600022554397583008e-01,1.507784426212310791e-02,-1.839922927320003510e-02,7.623848319053649902e-01,6.466865539550781250e-01,5.435958132147789001e-02,2.947221696376800537e-01,3.885527849197387695e-01,1.378705501556396484e-01,-2.015120238065719604e-01,-5.707214400172233582e-02,-4.456248879432678223e-02,-3.524662554264068604e-01,-3.143880963325500488e-01,1.755820214748382568e-01,-4.355052858591079712e-02,2.617999911308288574e-01,-7.525212317705154419e-02,1.772729493677616119e-02,7.700112462043762207e-02,-1.016075611114501953e+00,7.602517604827880859e-01,-3.271512687206268311e-01,1.916809231042861938e-01,2.031231671571731567e-01,-1.361859887838363647e-01,3.032421767711639404e-01,-8.721894025802612305e-01,-6.686208844184875488e-01,2.489279359579086304e-01,-1.626665145158767700e-01,1.612078696489334106e-01,-7.646390795707702637e-02,-3.782229125499725342e-01
6.669505964964628220e-03,-2.534914575517177582e-02,7.600301504135131836e-01,1.510032080113887787e-02,-1.854621432721614838e-02,7.623507380485534668e-01,6.467220187187194824e-01,5.473626777529716492e-02,2.947394847869873047e-01,3.888210654258728027e-01,1.377817392349243164e-01,-2.017870992422103882e-01,-5.655425786972045898e-02,-4.433324560523033142e-02,-3.523867428302764893e-01,-3.139916062355041504e-01,1.755290627479553223e-01,-4.276951402425765991e-02,2.617999911308288574e-01,-7.541343569755554199e-02,1.773799769580364227e-02,7.715997099876403809e-02,-1.016891717910766602e+00,7.598320841789245605e-01,-3.279929757118225098e-01,1.926856487989425659e-01,2.015344500541687012e-01,-1.367329508066177368e-01,3.028761744499206543e-01,-8.721375465393066406e-01,-6.686793565750122070e-01,2.485863566398620605e-01,-1.613460630178451538e-01,1.625283062458038330e-01,-7.692681998014450073e-02,-3.781896233558654785e-01
6.555453408509492874e-03,-2.546357549726963043e-02,7.600612044334411621e-01,1.510970108211040497e-02,-1.869020797312259674e-02,7.623698711395263672e-01,6.466951370239257812e-01,5.508422479033470154e-02,2.947418987751007080e-01,3.896203935146331787e-01,1.372797787189483643e-01,-2.017966806888580322e-01,-5.595881491899490356e-02,-4.427406936883926392e-02,-3.523373901844024658e-01,-3.138774335384368896e-01,1.755888462066650391e-01,-4.186249524354934692e-02,2.617999911308288574e-01,-7.570739090442657471e-02,1.776436530053615570e-02,7.722140103578567505e-02,-1.017675042152404785e+00,7.593641281127929688e-01,-3.287395536899566650e-01,1.941229999065399170e-01,2.002466768026351929e-01,-1.364750266075134277e-01,3.019286990165710449e-01,-8.720679879188537598e-01,-6.682029962539672852e-01,2.483227699995040894e-01,-1.596582233905792236e-01,1.639970839023590088e-01,-7.663568854331970215e-02,-3.783977329730987549e-01
6.532378029078245163e-03,-2.549444325268268585e-02,7.601033449172973633e-01,1.507521327584981918e-02,-1.876562088727951050e-02,7.623389959335327148e-01,6.467301249504089355e-01,5.524173006415367126e-02,2.948481738567352295e-01,3.897567391395568848e-01,1.370683461427688599e-01,-2.015725672245025635e-01,-5.596183985471725464e-02,-4.431757330894470215e-02,-3.520890176296234131e-01,-3.138572275638580322e-01,1.756283193826675415e-01,-4.135328903794288635e-02,2.617999911308288574e-01,-7.551872730255126953e-02,1.797733828425407410e-02,7.734004408121109009e-02,-1.018092751502990723e+00,7.588258385658264160e-01,-3.290555477142333984e-01,1.952632069587707520e-01,1.983247697353363037e-01,-1.363109052181243896e-01,3.013291656970977783e-01,-8.723680377006530762e-01,-6.678273081779479980e-01,2.480414956808090210e-01,-1.586910486221313477e-01,1.655213087797164917e-01,-7.648745179176330566e-02,-3.783023059368133545e-01
