3.837420837953686714e-03,-2.687801979482173920e-02,8.539232611656188965e-01,1.692477799952030182e-02,1.469393842853605747e-03,7.260783314704895020e-01,6.874021291732788086e-01,4.350868985056877136e-02,8.687776327133178711e-02,1.665489822626113892e-01,4.307350888848304749e-02,-7.417970895767211914e-02,-7.151628285646438599e-02,4.248791188001632690e-02,-1.176746338605880737e-01,-3.122338354587554932e-01,1.139681562781333923e-01,-1.871048212051391602e-01,6.641335040330886841e-02,1.635706238448619843e-02,1.430541556328535080e-02,1.229017302393913269e-01,-5.737388506531715393e-03,5.716840028762817383e-01,-3.771685063838958740e-01,3.127887845039367676e-01,-9.173893928527832031e-02,-1.986081451177597046e-01,-7.384784519672393799e-02,-9.435847401618957520e-02,-6.179761290550231934e-01,5.646583437919616699e-01,3.427412211894989014e-01,8.910821750760078430e-03,-1.240650266408920288e-01,8.515253663063049316e-02
4.598394036293029785e-03,-2.587842382490634918e-02,8.534991145133972168e-01,1.832920685410499573e-02,6.221819203346967697e-04,7.292953133583068848e-01,6.839532256126403809e-01,4.121724516153335571e-02,8.644224703311920166e-02,1.569936424493789673e-01,5.307051911950111389e-02,-7.820123434066772461e-02,-7.280482351779937744e-02,5.061686038970947266e-02,-1.181612312793731689e-01,-3.183408379554748535e-01,1.126463040709495544e-01,-1.942361593246459961e-01,6.512524932622909546e-02,1.785263232886791229e-02,1.690047979354858398e-02,1.165574640035629272e-01,7.300357334315776825e-03,5.644406676292419434e-01,-3.794087767601013184e-01,3.251294493675231934e-01,-8.845803886651992798e-02,-2.118767648935317993e-01,-7.371531426906585693e-02,-8.080672472715377808e-02,-6.217563748359680176e-01,5.808227658271789551e-01,3.497720360755920410e-01,7.749498821794986725e-03,-1.372784972190856934e-01,8.800199627876281738e-02
6.907389964908361435e-03,-2.763831987977027893e-02,8.532469868659973145e-01,1.948632858693599701e-02,6.623291410505771637e-04,7.318519949913024902e-01,6.811846494674682617e-01,3.621663898229598999e-02,8.652735501527786255e-02,1.483098119497299194e-01,5.743069201707839966e-02,-7.623928040266036987e-02,-7.420276850461959839e-02,5.152586102485656738e-02,-1.177336573600769043e-01,-3.230526745319366455e-01,1.127015501260757446e-01,-1.977073997259140015e-01,6.133740022778511047e-02,2.277012355625629425e-02,1.856095902621746063e-02,1.149422898888587952e-01,1.115924958139657974e-02,5.614732503890991211e-01,-3.812832832336425781e-01,3.317461013793945312e-01,-8.005736768245697021e-02,-2.203000485897064209e-01,-6.870818138122558594e-02,-7.937666773796081543e-02,-6.230351924896240234e-01,5.928786396980285645e-01,3.494005799293518066e-01,9.281449019908905029e-03,-1.470347493886947632e-01,8.554591983556747437e-02
9.509673342108726501e-03,-2.689907886087894440e-02,8.531031608581542969e-01,2.046981267631053925e-02,1.810971298255026340e-03,7.349708080291748047e-01,6.777873039245605469e-01,3.269291296601295471e-02,8.556351065635681152e-02,1.402733474969863892e-01,6.104752048850059509e-02,-7.251615822315216064e-02,-7.713674008846282959e-02,5.479394644498825073e-02,-1.179340779781341553e-01,-3.260434865951538086e-01,1.111513748764991760e-01,-2.028400599956512451e-01,5.803561210632324219e-02,3.185280412435531616e-02,1.791945658624172211e-02,1.165740191936492920e-01,1.728325709700584412e-02,5.525225400924682617e-01,-3.817472159862518311e-01,3.383754789829254150e-01,-7.562568783760070801e-02,-2.219808846712112427e-01,-6.960323452949523926e-02,-7.567722350358963013e-02,-6.176552176475524902e-01,6.004852056503295898e-01,3.528836667537689209e-01,1.294395420700311661e-02,-1.513042449951171875e-01,8.850153535604476929e-02
1.346878148615360260e-02,-2.861319296061992645e-02,8.528859019279479980e-01,2.249317802488803864e-02,2.949414541944861412e-03,7.378714680671691895e-01,6.745599508285522461e-01,2.746020257472991943e-02,8.506777882575988770e-02,1.354970633983612061e-01,6.470158696174621582e-02,-6.566080451011657715e-02,-8.232415467500686646e-02,5.674528330564498901e-02,-1.185588017106056213e-01,-3.342103064060211182e-01,1.087518781423568726e-01,-2.075911015272140503e-01,5.644999444484710693e-02,4.346649721264839172e-02,1.764643937349319458e-02,1.185823902487754822e-01,2.022874169051647186e-02,5.478630065917968750e-01,-3.836702108383178711e-01,3.390448093414306641e-01,-6.954230368137359619e-02,-2.260723412036895752e-01,-6.781196594238281250e-02,-7.622317224740982056e-02,-6.152091026306152344e-01,6.101704835891723633e-01,3.546079993247985840e-01,1.434009801596403122e-02,-1.560304760932922363e-01,8.757219463586807251e-02
1.749453507363796234e-02,-3.022056072950363159e-02,8.527687788009643555e-01,2.473706379532814026e-02,3.539862576872110367e-03,7.410794496536254883e-01,6.709521412849426270e-01,2.458726614713668823e-02,8.479309827089309692e-02,1.293511837720870972e-01,6.591654568910598755e-02,-5.952529236674308777e-02,-8.559009432792663574e-02,5.877097696065902710e-02,-1.185490638017654419e-01,-3.390248119831085205e-01,1.088123321533203125e-01,-2.101417928934097290e-01,5.444656312465667725e-02,5.560232326388359070e-02,1.691449992358684540e-02,1.208397746086120605e-01,2.313084341585636139e-02,5.448520183563232422e-01,-3.874530196189880371e-01,3.377332389354705811e-01,-6.097615882754325867e-02,-2.272338122129440308e-01,-7.183888554573059082e-02,-7.841986417770385742e-02,-6.147092580795288086e-01,6.241695284843444824e-01,3.567221462726593018e-01,8.018667809665203094e-03,-1.589978337287902832e-01,9.490136057138442993e-02
2.062920480966567993e-02,-3.189401701092720032e-02,8.526333570480346680e-01,2.719134651124477386e-02,4.846486262977123260e-03,7.446178793907165527e-01,6.669192910194396973e-01,1.867405883967876434e-02,8.260786533355712891e-02,1.275155693292617798e-01,7.125634700059890747e-02,-5.003871396183967590e-02,-9.301190823316574097e-02,6.374490261077880859e-02,-1.211738064885139465e-01,-3.502885103225708008e-01,1.023667007684707642e-01,-2.148783653974533081e-01,5.338805541396141052e-02,6.905087828636169434e-02,1.469144038856029510e-02,1.262243688106536865e-01,2.430047653615474701e-02,5.400766730308532715e-01,-3.858427405357360840e-01,3.333628177642822266e-01,-5.864614248275756836e-02,-2.297704219818115234e-01,-7.245388627052307129e-02,-7.974684238433837891e-02,-6.165495514869689941e-01,6.335257887840270996e-01,3.544305860996246338e-01,7.272624876350164413e-03,-1.621713936328887939e-01,9.907917678356170654e-02
2.422050200402736664e-02,-3.486194089055061340e-02,8.527094125747680664e-01,2.979547157883644104e-02,5.434793885797262192e-03,7.495030760765075684e-01,6.613076925277709961e-01,1.135022845119237900e-02,8.160701394081115723e-02,1.243728697299957275e-01,7.667318731546401978e-02,-4.030531644821166992e-02,-1.005819067358970642e-01,6.696538627147674561e-02,-1.233061999082565308e-01,-3.614558279514312744e-01,9.982941299676895142e-02,-2.149070054292678833e-01,5.450183153152465820e-02,8.441039919853210449e-02,1.213429681956768036e-02,1.325963735580444336e-01,2.519940212368965149e-02,5.365052223205566406e-01,-3.855853676795959473e-01,3.325482904911041260e-01,-6.192523986101150513e-02,-2.318648546934127808e-01,-7.500705868005752563e-02,-8.408323675394058228e-02,-6.221386790275573730e-01,6.448574066162109375e-01,3.489100933074951172e-01,2.054508076980710030e-03,-1.669005155563354492e-01,1.012620180845260620e-01
2.772175334393978119e-02,-3.766795620322227478e-02,8.529022336006164551e-01,3.183989226818084717e-02,6.521143950521945953e-03,7.554306387901306152e-01,6.544221043586730957e-01,2.079410478472709656e-03,8.086794614791870117e-02,1.254847198724746704e-01,8.182892948389053345e-02,-3.058006241917610168e-02,-1.059661954641342163e-01,7.018806785345077515e-02,-1.256444603204727173e-01,-3.747633695602416992e-01,9.553434699773788452e-02,-2.139826267957687378e-01,5.444182828068733215e-02,9.751251339912414551e-02,9.845957159996032715e-03,1.405257731676101685e-01,2.322685904800891876e-02,5.383269786834716797e-01,-3.882377445697784424e-01,3.294872641563415527e-01,-5.958297848701477051e-02,-2.323015630245208740e-01,-7.525498420000076294e-02,-8.860979229211807251e-02,-6.287981271743774414e-01,6.555004119873046875e-01,3.425762355327606201e-01,-7.118894718587398529e-03,-1.693640053272247314e-01,9.839743375778198242e-02
3.170660883188247681e-02,-4.068564623594284058e-02,8.531810641288757324e-01,3.459525853395462036e-02,8.093261159956455231e-03,7.621206045150756836e-01,6.464595198631286621e-01,-7.812235970050096512e-03,8.023381978273391724e-02,1.324107646942138672e-01,8.860164135694503784e-02,-2.167426049709320068e-02,-1.095724776387214661e-01,7.452712953090667725e-02,-1.295737326145172119e-01,-3.913107216358184814e-01,9.064102172851562500e-02,-2.145612537860870361e-01,5.205172300338745117e-02,1.112608388066291809e-01,6.641849875450134277e-03,1.478273570537567139e-01,2.136833034455776215e-02,5.398021340370178223e-01,-3.878828287124633789e-01,3.252942562103271484e-01,-5.895442515611648560e-02,-2.326780557632446289e-01,-7.283985614776611328e-02,-9.259478747844696045e-02,-6.332643628120422363e-01,6.640128493309020996e-01,3.377459943294525146e-01,-2.148364298045635223e-02,-1.698737740516662598e-01,9.228703379631042480e-02
