4.314601887017488480e-03,-2.228492870926856995e-02,7.918328642845153809e-01,-5.135592538863420486e-03,-5.051346961408853531e-03,7.105885148048400879e-01,7.035709023475646973e-01,6.631348282098770142e-02,2.790857255458831787e-01,2.515911459922790527e-01,6.677664071321487427e-02,-1.761959940195083618e-01,-1.200686693191528320e-01,-2.382324822247028351e-02,-3.416230678558349609e-01,-2.015242427587509155e-01,1.752023547887802124e-01,-1.636028885841369629e-01,2.281698286533355713e-01,-3.586205840110778809e-02,1.893325941637158394e-03,7.282581925392150879e-02,-4.690275993198156357e-03,3.928276002407073975e-01,-2.870222032070159912e-01,1.088323950767517090e+00,-5.023213848471641541e-02,-1.396236717700958252e-01,-1.925530880689620972e-01,-5.274819955229759216e-02,-4.889434874057769775e-01,3.851102888584136963e-01,8.578232526779174805e-01,8.899702876806259155e-02,-6.489174067974090576e-02,1.466494649648666382e-01
4.315822385251522064e-03,-2.218173071742057800e-02,7.919983863830566406e-01,-5.574959795922040939e-03,-5.061539355665445328e-03,7.105291485786437988e-01,7.036274671554565430e-01,6.626401841640472412e-02,2.796306610107421875e-01,2.512607872486114502e-01,6.590277701616287231e-02,-1.753133982419967651e-01,-1.211033165454864502e-01,-2.288818173110485077e-02,-3.401025235652923584e-01,-2.006780058145523071e-01,1.721178591251373291e-01,-1.614532023668289185e-01,2.279375791549682617e-01,-3.850422427058219910e-02,2.952932380139827728e-03,7.043643295764923096e-02,-6.368452217429876328e-03,3.897096216678619385e-01,-2.892833650112152100e-01,1.100555777549743652e+00,-5.428781360387802124e-02,-1.509601473808288574e-01,-1.907823532819747925e-01,-5.529011040925979614e-02,-4.877334237098693848e-01,3.884651362895965576e-01,8.653629422187805176e-01,9.171905368566513062e-02,-7.244510203599929810e-02,1.471652388572692871e-01
4.387788008898496628e-03,-2.237942628562450409e-02,7.921162247657775879e-01,-6.203040946274995804e-03,-4.845308139920234680e-03,7.106021046638488770e-01,7.035500407218933105e-01,6.467764079570770264e-02,2.802044451236724854e-01,2.499812692403793335e-01,6.535923480987548828e-02,-1.741930246353149414e-01,-1.222301572561264038e-01,-2.366258949041366577e-02,-3.387812972068786621e-01,-1.995536684989929199e-01,1.704163998365402222e-01,-1.597598046064376831e-01,2.279713004827499390e-01,-3.928171843290328979e-02,3.309367690235376358e-03,6.996955722570419312e-02,-7.422771770507097244e-03,3.895924389362335205e-01,-2.897663116455078125e-01,1.101417422294616699e+00,-6.027451902627944946e-02,-1.545356512069702148e-01,-1.890149265527725220e-01,-5.557832494378089905e-02,-4.882552027702331543e-01,3.901811540126800537e-01,8.641479015350341797e-01,9.386958926916122437e-02,-7.438051700592041016e-02,1.470945775508880615e-01
4.570147953927516937e-03,-2.283516712486743927e-02,7.921825051307678223e-01,-6.465377286076545715e-03,-4.713038913905620575e-03,7.107085585594177246e-01,7.034410238265991211e-01,6.328627467155456543e-02,2.805536985397338867e-01,2.493389844894409180e-01,6.511830538511276245e-02,-1.730807423591613770e-01,-1.229081526398658752e-01,-2.429503202438354492e-02,-3.379704654216766357e-01,-1.989786773920059204e-01,1.693311780691146851e-01,-1.591904759407043457e-01,2.283301651477813721e-01,-3.964031487703323364e-02,2.971712732687592506e-03,7.027240097522735596e-02,-8.220607414841651917e-03,3.906378448009490967e-01,-2.891897261142730713e-01,1.098470926284790039e+00,-6.464373320341110229e-02,-1.558023691177368164e-01,-1.866616457700729370e-01,-5.511413142085075378e-02,-4.888851344585418701e-01,3.910154700279235840e-01,8.600037097930908203e-01,9.521234035491943359e-02,-7.531673461198806763e-02,1.451829373836517334e-01
4.906305111944675446e-03,-2.344378456473350525e-02,7.922270298004150391e-01,-6.682490929961204529e-03,-4.591489210724830627e-03,7.110974192619323730e-01,7.030467987060546875e-01,6.168924272060394287e-02,2.808951437473297119e-01,2.480052113533020020e-01,6.437338143587112427e-02,-1.715326458215713501e-01,-1.243586987257003784e-01,-2.459096908569335938e-02,-3.371863365173339844e-01,-1.993875950574874878e-01,1.681874692440032959e-01,-1.592091619968414307e-01,2.283551841974258423e-01,-3.968273475766181946e-02,2.797985216602683067e-03,7.087049633264541626e-02,-8.807525970041751862e-03,3.920324146747589111e-01,-2.874914407730102539e-01,1.091816067695617676e+00,-6.929647177457809448e-02,-1.575534939765930176e-01,-1.842167377471923828e-01,-5.314821004867553711e-02,-4.904789924621582031e-01,3.922711014747619629e-01,8.518532514572143555e-01,9.642904251813888550e-02,-7.653775811195373535e-02,1.438167989253997803e-01
5.487965885549783707e-03,-2.402658574283123016e-02,7.922542095184326172e-01,-6.816209293901920319e-03,-4.454709589481353760e-03,7.115421295166015625e-01,7.025962471961975098e-01,5.975569039583206177e-02,2.815394997596740723e-01,2.466798275709152222e-01,6.451991945505142212e-02,-1.700275540351867676e-01,-1.255287379026412964e-01,-2.529864013195037842e-02,-3.363920152187347412e-01,-1.998362839221954346e-01,1.684329658746719360e-01,-1.605472117662429810e-01,2.283238023519515991e-01,-3.928363695740699768e-02,2.084820065647363663e-03,7.211558520793914795e-02,-9.003258310258388519e-03,3.943709433078765869e-01,-2.839772999286651611e-01,1.081125259399414062e+00,-7.527334243059158325e-02,-1.592833697795867920e-01,-1.810001879930496216e-01,-5.051308870315551758e-02,-4.918969869613647461e-01,3.929316401481628418e-01,8.412011861801147461e-01,9.804350882768630981e-02,-7.780920714139938354e-02,1.435092240571975708e-01
6.190225481986999512e-03,-2.456131577491760254e-02,7.922627925872802734e-01,-7.045437581837177277e-03,-4.248635843396186829e-03,7.122737765312194824e-01,7.018535733222961426e-01,5.728063732385635376e-02,2.823054194450378418e-01,2.445015311241149902e-01,6.462673097848892212e-02,-1.680850237607955933e-01,-1.277087032794952393e-01,-2.541039697825908661e-02,-3.355491757392883301e-01,-2.013952583074569702e-01,1.679881066083908081e-01,-1.621802747249603271e-01,2.282986342906951904e-01,-3.836143016815185547e-02,1.162022002972662449e-03,7.315938919782638550e-02,-1.040906738489866257e-02,3.968375921249389648e-01,-2.797672152519226074e-01,1.068556547164916992e+00,-8.198607712984085083e-02,-1.608392447233200073e-01,-1.759484261274337769e-01,-4.779726639389991760e-02,-4.935818910598754883e-01,3.942630887031555176e-01,8.295496702194213867e-01,1.006750017404556274e-01,-7.882554084062576294e-02,1.427870690822601318e-01
6.809799931943416595e-03,-2.525408193469047546e-02,7.922529578208923340e-01,-7.367040496319532394e-03,-4.039214923977851868e-03,7.130881547927856445e-01,7.010240554809570312e-01,5.391270667314529419e-02,2.830846309661865234e-01,2.416200339794158936e-01,6.554683297872543335e-02,-1.669749915599822998e-01,-1.288874596357345581e-01,-2.636785805225372314e-02,-3.347387313842773438e-01,-2.020960450172424316e-01,1.686477214097976685e-01,-1.638833433389663696e-01,2.289620190858840942e-01,-3.699117153882980347e-02,2.577319974079728127e-04,7.497023046016693115e-02,-1.263046171516180038e-02,3.995130658149719238e-01,-2.755798995494842529e-01,1.051291823387145996e+00,-8.950987458229064941e-02,-1.637407690286636353e-01,-1.693166345357894897e-01,-4.556162655353546143e-02,-4.962609410285949707e-01,3.951732516288757324e-01,8.143376708030700684e-01,1.031462252140045166e-01,-8.105278760194778442e-02,1.394558250904083252e-01
7.859522476792335510e-03,-2.552156150341033936e-02,7.922367453575134277e-01,-7.418358698487281799e-03,-3.692219033837318420e-03,7.140190005302429199e-01,7.000772953033447266e-01,5.063025653362274170e-02,2.839640080928802490e-01,2.382943481206893921e-01,6.758011877536773682e-02,-1.649621427059173584e-01,-1.305049657821655273e-01,-2.680457942187786102e-02,-3.343225419521331787e-01,-2.037845104932785034e-01,1.702935546636581421e-01,-1.673886179924011230e-01,2.281414121389389038e-01,-3.488785028457641602e-02,-9.318712400272488594e-04,7.677118480205535889e-02,-1.611255295574665070e-02,4.023674130439758301e-01,-2.698628306388854980e-01,1.031109213829040527e+00,-9.819661825895309448e-02,-1.665880680084228516e-01,-1.613700538873672485e-01,-4.394112154841423035e-02,-4.987521171569824219e-01,3.969439566135406494e-01,7.955752015113830566e-01,1.062693819403648376e-01,-8.316787332296371460e-02,1.368531137704849243e-01
9.032253175973892212e-03,-2.590525709092617035e-02,7.921909093856811523e-01,-7.454573176801204681e-03,-3.461183048784732819e-03,7.152742743492126465e-01,6.987954974174499512e-01,4.665261134505271912e-02,2.851412594318389893e-01,2.341550886631011963e-01,7.029135525226593018e-02,-1.633194237947463989e-01,-1.319318264722824097e-01,-2.753353677690029144e-02,-3.339191675186157227e-01,-2.061474472284317017e-01,1.736179143190383911e-01,-1.718476414680480957e-01,2.271893769502639771e-01,-3.193890303373336792e-02,-2.304937457665801048e-03,7.934240251779556274e-02,-2.115293964743614197e-02,4.061091542243957520e-01,-2.639079391956329346e-01,1.004037022590637207e+00,-1.070340052247047424e-01,-1.706518083810806274e-01,-1.518558561801910400e-01,-4.460930451750755310e-02,-5.014099478721618652e-01,3.974743187427520752e-01,7.713136672973632812e-01,1.091586872935295105e-01,-8.631020039319992065e-02,1.302808374166488647e-01
