3.852468915283679962e-03,-2.570416405797004700e-02,8.078981637954711914e-01,2.353334054350852966e-02,-6.039264146238565445e-03,7.080390453338623047e-01,7.057551741600036621e-01,6.787479668855667114e-02,1.379977017641067505e-01,2.330844402313232422e-01,9.931984543800354004e-02,-1.491675972938537598e-01,-7.622943073511123657e-02,1.017950568348169327e-02,-1.662304997444152832e-01,-2.401332557201385498e-01,2.535900175571441650e-01,-2.612453401088714600e-01,1.121045202016830444e-01,-2.470338903367519379e-02,-2.367733418941497803e-02,1.260951757431030273e-01,-1.117971539497375488e-01,7.127619981765747070e-01,-5.694047808647155762e-01,1.141076460480690002e-01,-2.928522229194641113e-01,-1.855140477418899536e-01,-2.472921460866928101e-01,-1.450506001710891724e-01,-6.319346427917480469e-01,6.530024409294128418e-01,9.722245484590530396e-02,3.634532690048217773e-01,-4.685956984758377075e-02,3.101509511470794678e-01
5.247539840638637543e-03,-2.584947459399700165e-02,8.077209591865539551e-01,2.511944808065891266e-02,-6.544131319969892502e-03,7.110360264778137207e-01,7.026762962341308594e-01,6.483090668916702271e-02,1.379427313804626465e-01,2.264426350593566895e-01,1.070797890424728394e-01,-1.501950770616531372e-01,-7.707157731056213379e-02,1.281803939491510391e-02,-1.673645228147506714e-01,-2.436809986829757690e-01,2.598728537559509277e-01,-2.659494578838348389e-01,1.100973784923553467e-01,-2.750129066407680511e-02,-2.428903058171272278e-02,1.276049762964248657e-01,-1.157436668872833252e-01,7.197043895721435547e-01,-5.727444887161254883e-01,1.182179674506187439e-01,-2.933901548385620117e-01,-1.953210383653640747e-01,-2.453570216894149780e-01,-1.433802843093872070e-01,-6.374562382698059082e-01,6.573200225830078125e-01,9.131816029548645020e-02,3.670297861099243164e-01,-5.150150880217552185e-02,3.100974857807159424e-01
5.922527983784675598e-03,-2.631829492747783661e-02,8.074730038642883301e-01,2.560738846659660339e-02,-6.401891354471445084e-03,7.130981683731079102e-01,7.005670666694641113e-01,6.079301983118057251e-02,1.375248879194259644e-01,2.213207036256790161e-01,1.114440634846687317e-01,-1.515417248010635376e-01,-7.667638361454010010e-02,1.221985090523958206e-02,-1.677524149417877197e-01,-2.436706423759460449e-01,2.632275819778442383e-01,-2.698556780815124512e-01,1.067665219306945801e-01,-2.608411014080047607e-02,-2.346139028668403625e-02,1.292436271905899048e-01,-1.187334358692169189e-01,7.203602790832519531e-01,-5.722408294677734375e-01,1.196238473057746887e-01,-2.913491129875183105e-01,-1.987182199954986572e-01,-2.417437881231307983e-01,-1.418388336896896362e-01,-6.388635039329528809e-01,6.588813066482543945e-01,8.776445686817169189e-02,3.720099627971649170e-01,-5.305120348930358887e-02,3.062202930450439453e-01
7.653272710740566254e-03,-2.605854533612728119e-02,8.072075247764587402e-01,2.644669637084007263e-02,-5.915023386478424072e-03,7.146940827369689941e-01,6.989119648933410645e-01,5.689689517021179199e-02,1.381091326475143433e-01,2.171699106693267822e-01,1.182946488261222839e-01,-1.511528342962265015e-01,-7.787615805864334106e-02,1.351715996861457825e-02,-1.674077510833740234e-01,-2.444856315851211548e-01,2.644530534744262695e-01,-2.757157385349273682e-01,1.045150458812713623e-01,-2.292403392493724823e-02,-2.340846881270408630e-02,1.319712251424789429e-01,-1.176842749118804932e-01,7.193684577941894531e-01,-5.690592527389526367e-01,1.219466477632522583e-01,-2.963190674781799316e-01,-2.007288932800292969e-01,-2.381503880023956299e-01,-1.400823891162872314e-01,-6.388908028602600098e-01,6.606681942939758301e-01,8.337812125682830811e-02,3.792658746242523193e-01,-5.365809053182601929e-02,3.044557273387908936e-01
9.534043259918689728e-03,-2.805299125611782074e-02,8.069164156913757324e-01,2.802614495158195496e-02,-6.015493534505367279e-03,7.174541354179382324e-01,6.960157155990600586e-01,4.911433905363082886e-02,1.383361369371414185e-01,2.100858390331268311e-01,1.286029666662216187e-01,-1.495592147111892700e-01,-7.983579486608505249e-02,1.451893523335456848e-02,-1.672163456678390503e-01,-2.457013279199600220e-01,2.651787400245666504e-01,-2.801887989044189453e-01,1.003271937370300293e-01,-1.941269636154174805e-02,-2.240218408405780792e-02,1.345030069351196289e-01,-1.238231807947158813e-01,7.225294113159179688e-01,-5.716115236282348633e-01,1.230538263916969299e-01,-2.917221486568450928e-01,-2.047871053218841553e-01,-2.328350096940994263e-01,-1.465479135513305664e-01,-6.447475552558898926e-01,6.681389212608337402e-01,7.948312908411026001e-02,3.789592981338500977e-01,-5.556070432066917419e-02,3.025487065315246582e-01
1.186819188296794891e-02,-2.916442230343818665e-02,8.066183328628540039e-01,2.964975312352180481e-02,-5.884469952434301376e-03,7.205846309661865234e-01,6.927077770233154297e-01,4.311123117804527283e-02,1.382744610309600830e-01,2.020316123962402344e-01,1.363120079040527344e-01,-1.468742191791534424e-01,-8.169423043727874756e-02,1.755121722817420959e-02,-1.660920232534408569e-01,-2.445850521326065063e-01,2.640780806541442871e-01,-2.852267920970916748e-01,9.644318372011184692e-02,-1.552173122763633728e-02,-2.045825682580471039e-02,1.366867274045944214e-01,-1.265611499547958374e-01,7.218401432037353516e-01,-5.733577609062194824e-01,1.276659220457077026e-01,-2.875171601772308350e-01,-2.051557749509811401e-01,-2.305062860250473022e-01,-1.525763720273971558e-01,-6.476213335990905762e-01,6.768790483474731445e-01,7.798741012811660767e-02,3.793116807937622070e-01,-5.810550972819328308e-02,3.004533648490905762e-01
1.378709729760885239e-02,-2.965483628213405609e-02,8.062856793403625488e-01,3.039151988923549652e-02,-4.950115457177162170e-03,7.236236333847045898e-01,6.895075440406799316e-01,3.567741438746452332e-02,1.380141526460647583e-01,1.966453641653060913e-01,1.439152061939239502e-01,-1.453754603862762451e-01,-8.542947471141815186e-02,2.003084681928157806e-02,-1.660234034061431885e-01,-2.475637942552566528e-01,2.604956030845642090e-01,-2.897720932960510254e-01,9.362700581550598145e-02,-1.070679258555173874e-02,-1.797024533152580261e-02,1.392533183097839355e-01,-1.263402551412582397e-01,7.187560796737670898e-01,-5.755847096443176270e-01,1.294402331113815308e-01,-2.828096151351928711e-01,-2.077745944261550903e-01,-2.303242534399032593e-01,-1.544263511896133423e-01,-6.488216519355773926e-01,6.810274124145507812e-01,7.713326811790466309e-02,3.860759437084197998e-01,-6.053564697504043579e-02,2.968590259552001953e-01
1.522335410118103027e-02,-3.019600734114646912e-02,8.059331774711608887e-01,3.107006102800369263e-02,-4.691256675869226456e-03,7.273644208908081055e-01,6.855316758155822754e-01,2.968562208116054535e-02,1.379482299089431763e-01,1.914153099060058594e-01,1.491739600896835327e-01,-1.445371061563491821e-01,-8.876445144414901733e-02,2.434634417295455933e-02,-1.655822247266769409e-01,-2.512365579605102539e-01,2.564527094364166260e-01,-2.938700616359710693e-01,9.134951233863830566e-02,-6.396378856152296066e-03,-1.484833844006061554e-02,1.403774023056030273e-01,-1.254005730152130127e-01,7.166077494621276855e-01,-5.799983739852905273e-01,1.304911822080612183e-01,-2.794131934642791748e-01,-2.083276361227035522e-01,-2.309096306562423706e-01,-1.601318567991256714e-01,-6.544092297554016113e-01,6.875858306884765625e-01,7.713582366704940796e-02,3.891366422176361084e-01,-6.167303398251533508e-02,2.958036661148071289e-01
1.840769499540328979e-02,-3.097735717892646790e-02,8.056683540344238281e-01,3.259256854653358459e-02,-3.959360998123884201e-03,7.307764887809753418e-01,6.818267703056335449e-01,2.236914075911045074e-02,1.385875195264816284e-01,1.854850202798843384e-01,1.578188687562942505e-01,-1.402250677347183228e-01,-9.418345987796783447e-02,2.701418660581111908e-02,-1.655734330415725708e-01,-2.569496035575866699e-01,2.561201155185699463e-01,-2.988337874412536621e-01,8.789184689521789551e-02,-7.380340248346328735e-04,-1.146824751049280167e-02,1.440123021602630615e-01,-1.216666996479034424e-01,7.143276333808898926e-01,-5.793991684913635254e-01,1.348748505115509033e-01,-2.739043533802032471e-01,-2.124511152505874634e-01,-2.277950495481491089e-01,-1.654985845088958740e-01,-6.551107764244079590e-01,6.931642889976501465e-01,7.744885236024856567e-02,3.957057297229766846e-01,-6.387511640787124634e-02,2.902053892612457275e-01
2.066774107515811920e-02,-3.250438347458839417e-02,8.053662180900573730e-01,3.461284190416336060e-02,-3.842785255983471870e-03,7.353563904762268066e-01,6.767851710319519043e-01,1.483692508190870285e-02,1.379387378692626953e-01,1.806874424219131470e-01,1.667928844690322876e-01,-1.368727087974548340e-01,-9.883759915828704834e-02,3.227673470973968506e-02,-1.666608452796936035e-01,-2.625666260719299316e-01,2.535179257392883301e-01,-3.034305274486541748e-01,8.426447957754135132e-02,4.467833321541547775e-03,-8.828859776258468628e-03,1.483669877052307129e-01,-1.209782734513282776e-01,7.130819559097290039e-01,-5.808418393135070801e-01,1.364220082759857178e-01,-2.699987292289733887e-01,-2.157612591981887817e-01,-2.226476818323135376e-01,-1.728704273700714111e-01,-6.596873998641967773e-01,6.984345316886901855e-01,7.929925620555877686e-02,3.910546004772186279e-01,-6.727027148008346558e-02,2.863084077835083008e-01
