3.699332010000944138e-03,-2.505838125944137573e-02,8.147348165512084961e-01,4.591006319969892502e-03,1.155514456331729889e-02,6.975896954536437988e-01,7.163895368576049805e-01,-1.846278458833694458e-01,1.650086343288421631e-01,1.802593469619750977e-01,4.155398011207580566e-01,-2.473999112844467163e-01,-5.494062975049018860e-02,-2.579187750816345215e-01,-2.650415599346160889e-01,-2.136946767568588257e-01,4.873318970203399658e-01,-2.098347544670104980e-01,1.456224620342254639e-01,-5.409205704927444458e-02,8.152018301188945770e-03,2.734964787960052490e-01,3.899437608197331429e-03,5.895233750343322754e-01,-4.985000491142272949e-01,9.186475723981857300e-02,-2.464763671159744263e-01,-2.045283615589141846e-01,1.542186290025711060e-01,5.281087756156921387e-02,-6.329131126403808594e-01,4.810700118541717529e-01,-5.487999320030212402e-02,3.085712194442749023e-01,-1.322688460350036621e-01,-8.449390530586242676e-02
2.420841483399271965e-03,-3.032736107707023621e-02,8.095138072967529297e-01,4.865540657192468643e-03,1.064921915531158447e-02,6.981573104858398438e-01,7.158486247062683105e-01,-2.139509320259094238e-01,1.676922738552093506e-01,1.731881648302078247e-01,4.632922410964965820e-01,-2.771508991718292236e-01,-4.705163836479187012e-02,-2.828353047370910645e-01,-2.698265016078948975e-01,-2.058477699756622314e-01,5.265035629272460938e-01,-2.322237491607666016e-01,1.456120908260345459e-01,-5.732982978224754333e-02,6.161168683320283890e-03,2.794232964515686035e-01,-7.749882061034440994e-03,5.852090120315551758e-01,-5.070904493331909180e-01,1.032051965594291687e-01,-2.310274392366409302e-01,-2.062702775001525879e-01,1.825651973485946655e-01,4.988929256796836853e-02,-6.330625414848327637e-01,4.839656949043273926e-01,-5.235847830772399902e-02,2.876408398151397705e-01,-1.307664364576339722e-01,-1.115817725658416748e-01
2.420782344415783882e-03,-3.709088265895843506e-02,8.026548027992248535e-01,7.169298827648162842e-03,8.275196887552738190e-03,6.989186406135559082e-01,7.151173353195190430e-01,-2.451870888471603394e-01,1.727804243564605713e-01,1.676799058914184570e-01,5.222412347793579102e-01,-3.115988671779632568e-01,-4.022642225027084351e-02,-3.068851828575134277e-01,-2.746822535991668701e-01,-1.985186040401458740e-01,5.719921588897705078e-01,-2.655602097511291504e-01,1.405028104782104492e-01,-6.011895090341567993e-02,3.467876696959137917e-03,2.964157462120056152e-01,-2.087848633527755737e-02,5.856422781944274902e-01,-5.203971266746520996e-01,1.152640506625175476e-01,-2.218304574489593506e-01,-2.091088891029357910e-01,2.039663046598434448e-01,3.986556082963943481e-02,-6.264501214027404785e-01,4.941654205322265625e-01,-4.223975911736488342e-02,2.670266032218933105e-01,-1.351731866598129272e-01,-1.414197683334350586e-01
3.122878260910511017e-03,-4.523161798715591431e-02,7.948764562606811523e-01,1.116614229977130890e-02,5.702572409063577652e-03,6.983827352523803711e-01,7.156146764755249023e-01,-2.755264341831207275e-01,1.766810715198516846e-01,1.618841886520385742e-01,5.822197794914245605e-01,-3.452807068824768066e-01,-3.210360184311866760e-02,-3.351194560527801514e-01,-2.791666984558105469e-01,-1.859970688819885254e-01,6.238900423049926758e-01,-2.995760142803192139e-01,1.339835673570632935e-01,-6.151309236884117126e-02,-2.609736111480742693e-04,3.167316913604736328e-01,-3.445144370198249817e-02,5.849688649177551270e-01,-5.244228243827819824e-01,1.244921833276748657e-01,-2.128465771675109863e-01,-2.127106189727783203e-01,2.168937772512435913e-01,2.776812389492988586e-02,-6.203832030296325684e-01,4.988314211368560791e-01,-3.366398066282272339e-02,2.498307824134826660e-01,-1.428440213203430176e-01,-1.535917073488235474e-01
3.470776835456490517e-03,-5.271880701184272766e-02,7.868245244026184082e-01,1.384027395397424698e-02,3.384956624358892441e-03,6.978645324707031250e-01,7.160879969596862793e-01,-3.077994287014007568e-01,1.816315203905105591e-01,1.563196927309036255e-01,6.418973803520202637e-01,-3.777795433998107910e-01,-2.460984699428081512e-02,-3.621385991573333740e-01,-2.828182876110076904e-01,-1.777372062206268311e-01,6.710098981857299805e-01,-3.341863751411437988e-01,1.263192296028137207e-01,-6.422682851552963257e-02,-3.901354037225246429e-03,3.363935947418212891e-01,-4.854837805032730103e-02,5.841023325920104980e-01,-5.257025957107543945e-01,1.338416934013366699e-01,-2.023435086011886597e-01,-2.154183089733123779e-01,2.203215658664703369e-01,1.509660482406616211e-02,-6.160274147987365723e-01,4.990597069263458252e-01,-2.739196829497814178e-02,2.346268743276596069e-01,-1.483401060104370117e-01,-1.581437140703201294e-01
3.228110726922750473e-03,-6.005407869815826416e-02,7.794228792190551758e-01,1.744310744106769562e-02,-3.793605428654700518e-04,6.967560648918151855e-01,7.170959115028381348e-01,-3.287044763565063477e-01,1.859598904848098755e-01,1.542417109012603760e-01,6.876057982444763184e-01,-4.068952500820159912e-01,-1.543516293168067932e-02,-3.819950819015502930e-01,-2.839777469635009766e-01,-1.681905984878540039e-01,7.098188996315002441e-01,-3.613006472587585449e-01,1.181971356272697449e-01,-6.800724565982818604e-02,-6.322797387838363647e-03,3.501924872398376465e-01,-4.959969222545623779e-02,5.830556750297546387e-01,-5.273199081420898438e-01,1.387212425470352173e-01,-1.944027990102767944e-01,-2.151719778776168823e-01,2.268953323364257812e-01,1.214548200368881226e-02,-6.116721034049987793e-01,5.030395984649658203e-01,-2.543336711823940277e-02,2.256312370300292969e-01,-1.524699330329895020e-01,-1.651103347539901733e-01
3.761320374906063080e-03,-6.963334977626800537e-02,7.726916074752807617e-01,2.137711085379123688e-02,-3.691448830068111420e-03,6.955906152725219727e-01,7.181107401847839355e-01,-3.521255850791931152e-01,1.898416280746459961e-01,1.509427726268768311e-01,7.290387153625488281e-01,-4.235617220401763916e-01,-1.122237741947174072e-02,-4.036155939102172852e-01,-2.837751805782318115e-01,-1.581352949142456055e-01,7.437129020690917969e-01,-3.824927210807800293e-01,1.099819913506507874e-01,-7.173214852809906006e-02,-9.302314370870590210e-03,3.661355078220367432e-01,-5.468998476862907410e-02,5.828598141670227051e-01,-5.239660143852233887e-01,1.418156176805496216e-01,-1.780953705310821533e-01,-2.163952738046646118e-01,2.303107827901840210e-01,2.004188718274235725e-03,-6.091244220733642578e-01,5.062642693519592285e-01,-2.115271426737308502e-02,2.087960690259933472e-01,-1.544494628906250000e-01,-1.669273823499679565e-01
4.804370459169149399e-03,-7.591468095779418945e-02,7.672181129455566406e-01,2.423214539885520935e-02,-5.639722570776939392e-03,6.944539546966552734e-01,7.191068530082702637e-01,-3.670541942119598389e-01,1.929276883602142334e-01,1.491055041551589966e-01,7.558785676956176758e-01,-4.413751065731048584e-01,-4.847638309001922607e-03,-4.203979074954986572e-01,-2.850334346294403076e-01,-1.543164700269699097e-01,7.714132666587829590e-01,-4.012491106986999512e-01,1.051017567515373230e-01,-7.257516682147979736e-02,-1.027682796120643616e-02,3.748906850814819336e-01,-5.942326039075851440e-02,5.799282789230346680e-01,-5.211455225944519043e-01,1.467928290367126465e-01,-1.710304915904998779e-01,-2.157265245914459229e-01,2.312198430299758911e-01,-1.838698866777122021e-03,-6.063026189804077148e-01,5.085009336471557617e-01,-2.085611410439014435e-02,2.107196301221847534e-01,-1.567394435405731201e-01,-1.662113964557647705e-01
5.252503789961338043e-03,-7.759966701269149780e-02,7.633223533630371094e-01,2.537503652274608612e-02,-6.071727257221937180e-03,6.933943629264831543e-01,7.200857400894165039e-01,-3.752237260341644287e-01,1.952105015516281128e-01,1.495087444782257080e-01,7.741188406944274902e-01,-4.597719013690948486e-01,3.105816198512911797e-03,-4.328618943691253662e-01,-2.867713868618011475e-01,-1.509425938129425049e-01,7.943110466003417969e-01,-4.153904616832733154e-01,1.038427427411079407e-01,-7.346475124359130859e-02,-1.013122685253620148e-02,3.810735940933227539e-01,-6.167395040392875671e-02,5.791146755218505859e-01,-5.216845870018005371e-01,1.461908519268035889e-01,-1.631384044885635376e-01,-2.170028388500213623e-01,2.396299988031387329e-01,-5.015863571316003799e-03,-6.060684323310852051e-01,5.109825730323791504e-01,-2.502509579062461853e-02,2.149183005094528198e-01,-1.580747514963150024e-01,-1.673647016286849976e-01
5.813370924443006516e-03,-7.892026752233505249e-02,7.607444524765014648e-01,2.643226087093353271e-02,-6.219951901584863663e-03,6.925048232078552246e-01,7.209020256996154785e-01,-3.807500898838043213e-01,1.965632438659667969e-01,1.497492343187332153e-01,7.865725755691528320e-01,-4.706108868122100830e-01,8.010816760361194611e-03,-4.419800639152526855e-01,-2.869152128696441650e-01,-1.461743712425231934e-01,8.101496100425720215e-01,-4.241320192813873291e-01,1.024320274591445923e-01,-7.332929968833923340e-02,-1.003924105316400528e-02,3.848541080951690674e-01,-6.123676896095275879e-02,5.796887278556823730e-01,-5.187488794326782227e-01,1.443352699279785156e-01,-1.567690074443817139e-01,-2.187359780073165894e-01,2.420361340045928955e-01,-6.725659128278493881e-03,-6.057395339012145996e-01,5.092629194259643555e-01,-2.953774854540824890e-02,2.105355858802795410e-01,-1.589128971099853516e-01,-1.646421700716018677e-01
6.660732906311750412e-03,-7.858963310718536377e-02,7.592229247093200684e-01,2.656207419931888580e-02,-5.740708205848932266e-03,6.921887397766113281e-01,7.212046980857849121e-01,-3.833221793174743652e-01,1.979507505893707275e-01,1.501848250627517700e-01,7.925435304641723633e-01,-4.793799519538879395e-01,1.136021967977285385e-02,-4.472151696681976318e-01,-2.867828607559204102e-01,-1.440763920545578003e-01,8.202273845672607422e-01,-4.317127764225006104e-01,1.008324250578880310e-01,-7.323963940143585205e-02,-9.110376238822937012e-03,3.872343301773071289e-01,-5.864243581891059875e-02,5.814668536186218262e-01,-5.180954337120056152e-01,1.414172798395156860e-01,-1.549178659915924072e-01,-2.203063666820526123e-01,2.458634823560714722e-01,-6.975684780627489090e-03,-6.079071164131164551e-01,5.111693143844604492e-01,-3.491494804620742798e-02,2.078147977590560913e-01,-1.585891544818878174e-01,-1.638950854539871216e-01
