8.041843771934509277e-03,-2.219747565686702728e-02,8.010846376419067383e-01,-2.954812953248620033e-03,5.847715307027101517e-03,7.504194378852844238e-01,6.609294414520263672e-01,-7.341004163026809692e-02,3.267404735088348389e-01,2.081722319126129150e-01,1.901225447654724121e-01,-1.560138314962387085e-01,-1.519608199596405029e-01,-5.343193188309669495e-02,-3.461922109127044678e-01,-2.479453384876251221e-01,3.007080256938934326e-01,-2.835409045219421387e-01,2.120003849267959595e-01,3.702501952648162842e-02,-2.402050420641899109e-02,1.445859521627426147e-01,-2.661084197461605072e-02,4.298297166824340820e-01,-3.813969343900680542e-02,4.466238915920257568e-01,-2.308415919542312622e-01,-2.205762416124343872e-01,1.117019541561603546e-02,-1.070614308118820190e-01,-5.669221282005310059e-01,3.917478024959564209e-01,2.872257232666015625e-01,1.059942319989204407e-01,-1.285010427236557007e-01,1.102480962872505188e-01
1.187511254101991653e-02,-2.481649257242679596e-02,8.012042045593261719e-01,-1.401920686475932598e-03,5.939977709203958511e-03,7.540987133979797363e-01,6.567327380180358887e-01,-8.667795360088348389e-02,3.264606893062591553e-01,1.920603513717651367e-01,2.003902643918991089e-01,-1.454923301935195923e-01,-1.591005921363830566e-01,-5.391465872526168823e-02,-3.447285592555999756e-01,-2.521294057369232178e-01,3.067986071109771729e-01,-2.918533384799957275e-01,2.083238065242767334e-01,4.047492519021034241e-02,-2.532462961971759796e-02,1.475244164466857910e-01,-3.860146552324295044e-02,4.349776506423950195e-01,-3.097768314182758331e-02,4.116446673870086670e-01,-2.254236638545989990e-01,-2.424886524677276611e-01,1.402097195386886597e-02,-1.321876645088195801e-01,-5.757611989974975586e-01,4.016560912132263184e-01,2.459499388933181763e-01,1.035219356417655945e-01,-1.423943936824798584e-01,1.074185147881507874e-01
1.584127917885780334e-02,-2.617933414876461029e-02,8.011746406555175781e-01,-3.903019241988658905e-04,5.522643681615591049e-03,7.578130960464477539e-01,6.524481773376464844e-01,-9.655912965536117554e-02,3.284724056720733643e-01,1.785308122634887695e-01,2.069352865219116211e-01,-1.359006017446517944e-01,-1.665147095918655396e-01,-5.331379920244216919e-02,-3.419725000858306885e-01,-2.570622265338897705e-01,3.144911825656890869e-01,-3.005581796169281006e-01,2.029592841863632202e-01,4.970493540167808533e-02,-2.606884017586708069e-02,1.534235030412673950e-01,-5.537825077772140503e-02,4.346036016941070557e-01,-2.185665257275104523e-02,3.664691448211669922e-01,-2.198018133640289307e-01,-2.507488727569580078e-01,2.581613697111606598e-02,-1.559548377990722656e-01,-5.849081277847290039e-01,4.070522189140319824e-01,1.909470111131668091e-01,1.002675667405128479e-01,-1.485266089439392090e-01,9.956649690866470337e-02
2.161131240427494049e-02,-2.810717374086380005e-02,8.011054992675781250e-01,9.900016011670231819e-04,4.968647379428148270e-03,7.628033757209777832e-01,6.466106772422790527e-01,-1.096198260784149170e-01,3.317780196666717529e-01,1.615822166204452515e-01,2.145201861858367920e-01,-1.213957890868186951e-01,-1.772503405809402466e-01,-5.312936007976531982e-02,-3.381366431713104248e-01,-2.632822096347808838e-01,3.253276944160461426e-01,-3.122860789299011230e-01,1.937328130006790161e-01,6.329890340566635132e-02,-2.747142873704433441e-02,1.585887074470520020e-01,-7.698945701122283936e-02,4.382139742374420166e-01,-1.654961891472339630e-02,3.131109774112701416e-01,-2.202405035495758057e-01,-2.568035125732421875e-01,2.898255176842212677e-02,-1.843850612640380859e-01,-5.962730050086975098e-01,4.118482768535614014e-01,1.318171173334121704e-01,9.884167462587356567e-02,-1.506448537111282349e-01,9.694115817546844482e-02
2.707174792885780334e-02,-2.973160892724990845e-02,8.009071350097656250e-01,2.139205811545252800e-03,4.416627343744039536e-03,7.685219645500183105e-01,6.398046016693115234e-01,-1.262826770544052124e-01,3.351739048957824707e-01,1.417871564626693726e-01,2.276709526777267456e-01,-1.113745272159576416e-01,-1.862736046314239502e-01,-5.093284696340560913e-02,-3.341013789176940918e-01,-2.688141465187072754e-01,3.334536850452423096e-01,-3.237710893154144287e-01,1.841886788606643677e-01,7.913914322853088379e-02,-2.652068622410297394e-02,1.682919263839721680e-01,-9.959095716476440430e-02,4.389385282993316650e-01,-8.181384764611721039e-03,2.629447281360626221e-01,-2.055483609437942505e-01,-2.641703784465789795e-01,3.405300155282020569e-02,-2.138952910900115967e-01,-6.133720278739929199e-01,4.144841134548187256e-01,7.204570621252059937e-02,9.167857468128204346e-02,-1.534153223037719727e-01,9.810344129800796509e-02
3.092633001506328583e-02,-3.353345766663551331e-02,8.005766272544860840e-01,3.453464712947607040e-03,3.061733441427350044e-03,7.745533585548400879e-01,6.324917674064636230e-01,-1.443544179201126099e-01,3.393941819667816162e-01,1.273242235183715820e-01,2.434449046850204468e-01,-1.095504015684127808e-01,-1.916003227233886719e-01,-5.222315713763237000e-02,-3.323351740837097168e-01,-2.730025947093963623e-01,3.469309210777282715e-01,-3.322263062000274658e-01,1.742557883262634277e-01,9.250877797603607178e-02,-2.757332846522331238e-02,1.803784668445587158e-01,-1.247330680489540100e-01,4.437117874622344971e-01,3.405490191653370857e-03,2.077970802783966064e-01,-1.922801434993743896e-01,-2.703835666179656982e-01,4.480156674981117249e-02,-2.484464645385742188e-01,-6.288511753082275391e-01,4.149317741394042969e-01,9.825910441577434540e-03,8.537174761295318604e-02,-1.583510786294937134e-01,9.198524802923202515e-02
3.426945954561233521e-02,-3.957127034664154053e-02,8.001966476440429688e-01,4.415470175445079803e-03,1.079401001334190369e-03,7.815288901329040527e-01,6.238524913787841797e-01,-1.662592589855194092e-01,3.473921418190002441e-01,1.175411045551300049e-01,2.625888884067535400e-01,-1.095794215798377991e-01,-1.926946341991424561e-01,-5.643042176961898804e-02,-3.313056826591491699e-01,-2.786437273025512695e-01,3.629514575004577637e-01,-3.373385369777679443e-01,1.646140217781066895e-01,1.055028513073921204e-01,-2.825061418116092682e-02,1.943515092134475708e-01,-1.560498923063278198e-01,4.488497674465179443e-01,1.691595464944839478e-02,1.554774791002273560e-01,-1.773438006639480591e-01,-2.780789732933044434e-01,6.063803285360336304e-02,-2.876240909099578857e-01,-6.415350437164306641e-01,4.154614806175231934e-01,-4.762522503733634949e-02,7.793153822422027588e-02,-1.619140207767486572e-01,8.183251321315765381e-02
3.828940168023109436e-02,-4.758148640394210815e-02,7.996963262557983398e-01,5.745215807110071182e-03,-1.303987111896276474e-03,7.900642752647399902e-01,6.129956841468811035e-01,-1.899380087852478027e-01,3.580625355243682861e-01,1.092108413577079773e-01,2.820699214935302734e-01,-1.083016991615295410e-01,-1.924738138914108276e-01,-6.033587455749511719e-02,-3.309519886970520020e-01,-2.874279618263244629e-01,3.786793053150177002e-01,-3.421234786510467529e-01,1.573178917169570923e-01,1.154729053378105164e-01,-2.836055308580398560e-02,2.086323350667953491e-01,-1.885144114494323730e-01,4.587435722351074219e-01,2.586907148361206055e-02,1.087267771363258362e-01,-1.678044497966766357e-01,-2.836849391460418701e-01,7.404333353042602539e-02,-3.246612846851348877e-01,-6.572250127792358398e-01,4.149480462074279785e-01,-1.052419021725654602e-01,7.208896428346633911e-02,-1.673719137907028198e-01,7.091895490884780884e-02
4.313118755817413330e-02,-5.363422632217407227e-02,7.992273569107055664e-01,7.119998335838317871e-03,-2.426378661766648293e-03,7.986066937446594238e-01,6.018062829971313477e-01,-2.121449261903762817e-01,3.694327771663665771e-01,1.023951470851898193e-01,2.997903227806091309e-01,-1.022593453526496887e-01,-1.925105154514312744e-01,-6.488834321498870850e-02,-3.322410583496093750e-01,-2.967528998851776123e-01,3.980561196804046631e-01,-3.503154814243316650e-01,1.487522423267364502e-01,1.254790872335433960e-01,-2.734645456075668335e-02,2.254149019718170166e-01,-2.226674705743789673e-01,4.693949818611145020e-01,3.534363582730293274e-02,7.230684906244277954e-02,-1.608999222517013550e-01,-2.832398116588592529e-01,7.873160392045974731e-02,-3.579173684120178223e-01,-6.748647689819335938e-01,4.062581956386566162e-01,-1.549502462148666382e-01,6.402764469385147095e-02,-1.668880879878997803e-01,7.431761175394058228e-02
4.719993844628334045e-02,-5.946303531527519226e-02,7.988405227661132812e-01,8.552213199436664581e-03,-3.000191645696759224e-03,8.076776266098022461e-01,5.895546674728393555e-01,-2.338717132806777954e-01,3.792473375797271729e-01,9.867735207080841064e-02,3.163366615772247314e-01,-9.256425499916076660e-02,-1.912067681550979614e-01,-7.128477096557617188e-02,-3.361828625202178955e-01,-3.028618395328521729e-01,4.217818975448608398e-01,-3.562614619731903076e-01,1.384202837944030762e-01,1.357269734144210815e-01,-2.815569192171096802e-02,2.389806807041168213e-01,-2.581561207771301270e-01,4.823212325572967529e-01,4.556572064757347107e-02,3.527289628982543945e-02,-1.468280106782913208e-01,-2.854553759098052979e-01,9.123852849006652832e-02,-3.931913673877716064e-01,-6.959007978439331055e-01,3.987123966217041016e-01,-1.995675712823867798e-01,5.393559113144874573e-02,-1.704192608594894409e-01,7.461681962013244629e-02
