4.117022734135389328e-03,-1.988234370946884155e-02,7.923669815063476562e-01,-5.162136629223823547e-03,-3.563687438145279884e-03,7.164406776428222656e-01,6.976198554039001465e-01,5.207081884145736694e-02,2.650316953659057617e-01,2.559360265731811523e-01,1.009451895952224731e-01,-1.935258358716964722e-01,-1.126329004764556885e-01,-4.962349683046340942e-02,-3.355715572834014893e-01,-2.075531333684921265e-01,2.290022969245910645e-01,-1.918738633394241333e-01,2.174474895000457764e-01,-3.788461536169052124e-02,1.233692746609449387e-02,6.429651379585266113e-02,-2.301953732967376709e-02,3.814530372619628906e-01,-3.271948397159576416e-01,1.072750449180603027e+00,-1.002537086606025696e-02,-1.430081725120544434e-01,-2.307262271642684937e-01,-3.126698732376098633e-02,-4.501060843467712402e-01,3.560551106929779053e-01,9.433760046958923340e-01,1.182934343814849854e-01,-5.031374469399452209e-02,1.824339777231216431e-01
3.780593397095799446e-03,-1.972970552742481232e-02,7.924893498420715332e-01,-5.250458139926195145e-03,-3.346147015690803528e-03,7.162302136421203613e-01,6.978363394737243652e-01,5.202738195657730103e-02,2.643864154815673828e-01,2.570378780364990234e-01,1.012231782078742981e-01,-1.936105638742446899e-01,-1.125177294015884399e-01,-4.931298270821571350e-02,-3.358012139797210693e-01,-2.068008780479431152e-01,2.271294593811035156e-01,-1.896377056837081909e-01,2.182304859161376953e-01,-3.947241976857185364e-02,1.181187480688095093e-02,6.264971941709518433e-02,-2.455301582813262939e-02,3.781053721904754639e-01,-3.281274735927581787e-01,1.083514094352722168e+00,-1.265712175518274307e-02,-1.524359136819839478e-01,-2.289661467075347900e-01,-3.365781903266906738e-02,-4.493895769119262695e-01,3.581376671791076660e-01,9.510529637336730957e-01,1.194342002272605896e-01,-5.714148283004760742e-02,1.839621365070343018e-01
3.794265212491154671e-03,-1.982790604233741760e-02,7.925872802734375000e-01,-5.634943488985300064e-03,-3.061448689550161362e-03,7.159141898155212402e-01,6.981588006019592285e-01,5.118766054511070251e-02,2.646685540676116943e-01,2.580514252185821533e-01,1.011292189359664917e-01,-1.927414238452911377e-01,-1.130607575178146362e-01,-5.018766224384307861e-02,-3.350877165794372559e-01,-2.058863639831542969e-01,2.254020422697067261e-01,-1.880696713924407959e-01,2.186534255743026733e-01,-3.995858132839202881e-02,1.175475493073463440e-02,6.160135567188262939e-02,-2.413818798959255219e-02,3.776448667049407959e-01,-3.271836936473846436e-01,1.084456443786621094e+00,-1.701273210346698761e-02,-1.540730893611907959e-01,-2.290553152561187744e-01,-3.353062272071838379e-02,-4.497416913509368896e-01,3.595681488513946533e-01,9.491242766380310059e-01,1.197609826922416687e-01,-5.813236534595489502e-02,1.857919096946716309e-01
3.785234875977039337e-03,-2.003905735909938812e-02,7.926682233810424805e-01,-6.082850042730569839e-03,-2.619092818349599838e-03,7.159890532493591309e-01,6.980801224708557129e-01,4.908749461174011230e-02,2.646107971668243408e-01,2.577580809593200684e-01,1.016237214207649231e-01,-1.921197474002838135e-01,-1.134716048836708069e-01,-5.133279040455818176e-02,-3.349356949329376221e-01,-2.059520334005355835e-01,2.242613285779953003e-01,-1.866976767778396606e-01,2.193533927202224731e-01,-3.914587199687957764e-02,1.131739933043718338e-02,6.150710955262184143e-02,-2.463405579328536987e-02,3.778855502605438232e-01,-3.264468908309936523e-01,1.082741737365722656e+00,-2.173638902604579926e-02,-1.553044021129608154e-01,-2.283994555473327637e-01,-3.173635527491569519e-02,-4.505277276039123535e-01,3.601993918418884277e-01,9.456357359886169434e-01,1.212346032261848450e-01,-5.898427963256835938e-02,1.869102716445922852e-01
3.796872682869434357e-03,-2.030953951179981232e-02,7.927379012107849121e-01,-6.527833640575408936e-03,-2.270679920911788940e-03,7.162736058235168457e-01,6.977853178977966309e-01,4.675506055355072021e-02,2.647277712821960449e-01,2.573132514953613281e-01,1.022939085960388184e-01,-1.916095465421676636e-01,-1.142123416066169739e-01,-5.220736190676689148e-02,-3.346733748912811279e-01,-2.060834169387817383e-01,2.232642769813537598e-01,-1.853938847780227661e-01,2.197129875421524048e-01,-3.827369958162307739e-02,1.056747697293758392e-02,6.136323884129524231e-02,-2.494846843183040619e-02,3.784384727478027344e-01,-3.243191540241241455e-01,1.079770445823669434e+00,-2.575600333511829376e-02,-1.558223962783813477e-01,-2.269421368837356567e-01,-2.910255640745162964e-02,-4.512657523155212402e-01,3.605894148349761963e-01,9.410887956619262695e-01,1.228222921490669250e-01,-5.941059067845344543e-02,1.880018413066864014e-01
3.985923714935779572e-03,-2.078308537602424622e-02,7.927845716476440430e-01,-6.847889162600040436e-03,-1.820652280002832413e-03,7.165529131889343262e-01,6.974967122077941895e-01,4.416854679584503174e-02,2.647119760513305664e-01,2.569439113140106201e-01,1.029692366719245911e-01,-1.908038556575775146e-01,-1.148757189512252808e-01,-5.377870798110961914e-02,-3.346727490425109863e-01,-2.063926309347152710e-01,2.231460809707641602e-01,-1.850024312734603882e-01,2.195014953613281250e-01,-3.744781389832496643e-02,9.628366678953170776e-03,6.151157990097999573e-02,-2.492330223321914673e-02,3.798341751098632812e-01,-3.222370743751525879e-01,1.075165033340454102e+00,-2.961553633213043213e-02,-1.564180105924606323e-01,-2.255329191684722900e-01,-2.619425766170024872e-02,-4.517600834369659424e-01,3.604236245155334473e-01,9.343976974487304688e-01,1.250502765178680420e-01,-5.985964462161064148e-02,1.889166235923767090e-01
4.112397786229848862e-03,-2.142882905900478363e-02,7.928106784820556641e-01,-6.971613038331270218e-03,-1.514676259830594063e-03,7.168098092079162598e-01,6.972322463989257812e-01,4.212970659136772156e-02,2.644628286361694336e-01,2.567061483860015869e-01,1.032213717699050903e-01,-1.900521516799926758e-01,-1.155656278133392334e-01,-5.519704520702362061e-02,-3.348353207111358643e-01,-2.064829915761947632e-01,2.231734395027160645e-01,-1.844951957464218140e-01,2.192877829074859619e-01,-3.677515313029289246e-02,8.562770672142505646e-03,6.150146573781967163e-02,-2.475804463028907776e-02,3.808442056179046631e-01,-3.191154897212982178e-01,1.069729328155517578e+00,-3.508102893829345703e-02,-1.567452102899551392e-01,-2.228268086910247803e-01,-2.369954623281955719e-02,-4.524022638797760010e-01,3.607376813888549805e-01,9.274928569793701172e-01,1.273895204067230225e-01,-5.939169973134994507e-02,1.904838979244232178e-01
4.196912050247192383e-03,-2.203891798853874207e-02,7.928121089935302734e-01,-7.263538427650928497e-03,-1.272165100090205669e-03,7.172105312347412109e-01,6.968175172805786133e-01,3.944426029920578003e-02,2.645427882671356201e-01,2.558208107948303223e-01,1.042609512805938721e-01,-1.902761906385421753e-01,-1.157020255923271179e-01,-5.677068606019020081e-02,-3.348063528537750244e-01,-2.068807035684585571e-01,2.238329946994781494e-01,-1.843818724155426025e-01,2.191196978092193604e-01,-3.638342395424842834e-02,7.641236763447523117e-03,6.227477639913558960e-02,-2.417404763400554657e-02,3.824362754821777344e-01,-3.164528906345367432e-01,1.062363028526306152e+00,-3.869464248418807983e-02,-1.573957055807113647e-01,-2.196457684040069580e-01,-2.111812867224216461e-02,-4.535356163978576660e-01,3.605121076107025146e-01,9.194229841232299805e-01,1.292677372694015503e-01,-6.001081690192222595e-02,1.908498108386993408e-01
4.374374635517597198e-03,-2.285396307706832886e-02,7.927859425544738770e-01,-7.402821909636259079e-03,-9.515663841739296913e-04,7.175966501235961914e-01,6.964189410209655762e-01,3.655704110860824585e-02,2.643447816371917725e-01,2.546754181385040283e-01,1.053057983517646790e-01,-1.900976896286010742e-01,-1.160053908824920654e-01,-5.903804674744606018e-02,-3.351921439170837402e-01,-2.073730230331420898e-01,2.254781424999237061e-01,-1.850275546312332153e-01,2.187937051057815552e-01,-3.588881716132164001e-02,6.438538897782564163e-03,6.383470445871353149e-02,-2.395867183804512024e-02,3.845408558845520020e-01,-3.139899969100952148e-01,1.053976774215698242e+00,-4.215108230710029602e-02,-1.579239517450332642e-01,-2.178746312856674194e-01,-1.890779659152030945e-02,-4.545865654945373535e-01,3.598825037479400635e-01,9.099385738372802734e-01,1.317880749702453613e-01,-6.058033183217048645e-02,1.907105892896652222e-01
4.488851875066757202e-03,-2.373523823916912079e-02,7.927432656288146973e-01,-7.693169638514518738e-03,-5.709084216505289078e-04,7.181808948516845703e-01,6.958137154579162598e-01,3.277572616934776306e-02,2.641952633857727051e-01,2.532456517219543457e-01,1.068747639656066895e-01,-1.904217749834060669e-01,-1.162864491343498230e-01,-6.181297451257705688e-02,-3.356494307518005371e-01,-2.078951895236968994e-01,2.278163582086563110e-01,-1.857721209526062012e-01,2.182250469923019409e-01,-3.564860299229621887e-02,5.603891797363758087e-03,6.584928929805755615e-02,-2.364490926265716553e-02,3.865402340888977051e-01,-3.112045228481292725e-01,1.043766856193542480e+00,-4.616441950201988220e-02,-1.592615544795989990e-01,-2.148025482892990112e-01,-1.619854569435119629e-02,-4.564990401268005371e-01,3.587513864040374756e-01,8.978980779647827148e-01,1.344862729310989380e-01,-6.244389340281486511e-02,1.889203041791915894e-01
