3.497774712741374969e-03,-2.334228344261646271e-02,7.637202143669128418e-01,6.224575918167829514e-03,-1.525756996124982834e-02,6.851112246513366699e-01,7.282520532608032227e-01,8.928528428077697754e-02,2.734646201133728027e-01,1.780055463314056396e-01,6.132916733622550964e-02,-1.718107014894485474e-01,-1.256124526262283325e-01,-6.076920777559280396e-03,-3.127215802669525146e-01,-1.601378768682479858e-01,2.076826542615890503e-01,-2.081570327281951904e-01,2.075910866260528564e-01,-1.514964923262596130e-02,-1.695502549409866333e-03,8.815053850412368774e-02,-5.580867081880569458e-02,4.216834604740142822e-01,-2.790638506412506104e-01,1.069215774536132812e+00,-4.545236751437187195e-02,-1.396631896495819092e-01,-1.698028445243835449e-01,-8.726888149976730347e-02,-4.617713391780853271e-01,4.551868736743927002e-01,9.772379398345947266e-01,-3.001637756824493408e-02,-5.960812419652938843e-02,1.401156336069107056e-01
3.371972125023603439e-03,-2.306492440402507782e-02,7.637500762939453125e-01,6.485201884061098099e-03,-1.532750483602285385e-02,6.845757365226745605e-01,7.287517189979553223e-01,9.066355228424072266e-02,2.730122804641723633e-01,1.787896752357482910e-01,6.177621707320213318e-02,-1.723962277173995972e-01,-1.251945346593856812e-01,-4.795857239514589310e-03,-3.128078877925872803e-01,-1.594998240470886230e-01,2.058113664388656616e-01,-2.078556269407272339e-01,2.083341628313064575e-01,-1.811247505247592926e-02,-2.059488324448466301e-03,8.798678219318389893e-02,-5.858619138598442078e-02,4.187790453433990479e-01,-2.789731323719024658e-01,1.084572315216064453e+00,-4.757305979728698730e-02,-1.518098860979080200e-01,-1.699537783861160278e-01,-9.359476715326309204e-02,-4.581893086433410645e-01,4.579509496688842773e-01,9.901297092437744141e-01,-2.867861464619636536e-02,-6.925671547651290894e-02,1.393044292926788330e-01
3.153416328132152557e-03,-2.290965616703033447e-02,7.637893557548522949e-01,6.294464226812124252e-03,-1.520230155438184738e-02,6.842680573463439941e-01,7.290449142456054688e-01,9.055191278457641602e-02,2.729044258594512939e-01,1.794147938489913940e-01,6.219052523374557495e-02,-1.731153577566146851e-01,-1.247783452272415161e-01,-5.181532353162765503e-03,-3.127479851245880127e-01,-1.587702184915542603e-01,2.051918208599090576e-01,-2.069631367921829224e-01,2.088041603565216064e-01,-1.909520663321018219e-02,-2.014678902924060822e-03,8.772073686122894287e-02,-5.887726694345474243e-02,4.179939329624176025e-01,-2.790351212024688721e-01,1.087556123733520508e+00,-4.907899349927902222e-02,-1.544089913368225098e-01,-1.690013855695724487e-01,-9.545563906431198120e-02,-4.577815532684326172e-01,4.580486714839935303e-01,9.925050139427185059e-01,-2.849209681153297424e-02,-7.115274667739868164e-02,1.398802101612091064e-01
2.817020518705248833e-03,-2.290863357484340668e-02,7.638180255889892578e-01,5.943711847066879272e-03,-1.507459860295057297e-02,6.842179298400878906e-01,7.290975451469421387e-01,8.968985825777053833e-02,2.728562951087951660e-01,1.798735111951828003e-01,6.255915015935897827e-02,-1.741513013839721680e-01,-1.241124048829078674e-01,-6.116304080933332443e-03,-3.127553164958953857e-01,-1.583749949932098389e-01,2.053194493055343628e-01,-2.057716399431228638e-01,2.097330093383789062e-01,-1.952030509710311890e-02,-2.194314263761043549e-03,8.742790669202804565e-02,-5.876023322343826294e-02,4.176588952541351318e-01,-2.792693972587585449e-01,1.086844682693481445e+00,-5.177604407072067261e-02,-1.551526933908462524e-01,-1.687105447053909302e-01,-9.573019295930862427e-02,-4.581153392791748047e-01,4.576124846935272217e-01,9.927486777305603027e-01,-2.747828140854835510e-02,-7.105648517608642578e-02,1.411739587783813477e-01
2.620661398395895958e-03,-2.286672592163085938e-02,7.638457417488098145e-01,5.693427752703428268e-03,-1.487876661121845245e-02,6.840993165969848633e-01,7.292149066925048828e-01,8.880402147769927979e-02,2.727811634540557861e-01,1.803001016378402710e-01,6.332732737064361572e-02,-1.748225986957550049e-01,-1.236118152737617493e-01,-7.021114230155944824e-03,-3.127836883068084717e-01,-1.576694995164871216e-01,2.054431736469268799e-01,-2.051547616720199585e-01,2.099540978670120239e-01,-1.939114741981029510e-02,-2.592905191704630852e-03,8.731042593717575073e-02,-5.834544822573661804e-02,4.175286591053009033e-01,-2.787882983684539795e-01,1.085399627685546875e+00,-5.416781455278396606e-02,-1.554018259048461914e-01,-1.678220480680465698e-01,-9.523282945156097412e-02,-4.585656821727752686e-01,4.575260281562805176e-01,9.915781021118164062e-01,-2.695079706609249115e-02,-7.111349701881408691e-02,1.417799144983291626e-01
2.292185090482234955e-03,-2.304979786276817322e-02,7.638684511184692383e-01,5.537757184356451035e-03,-1.485946774482727051e-02,6.840430498123168945e-01,7.292692661285400391e-01,8.804892003536224365e-02,2.725920975208282471e-01,1.804216355085372925e-01,6.382400542497634888e-02,-1.755017787218093872e-01,-1.229637339711189270e-01,-7.745169103145599365e-03,-3.128622174263000488e-01,-1.569377034902572632e-01,2.054901123046875000e-01,-2.040305435657501221e-01,2.102346271276473999e-01,-1.922018267214298248e-02,-3.209222573786973953e-03,8.713930100202560425e-02,-5.830984935164451599e-02,4.173514246940612793e-01,-2.780396044254302979e-01,1.083387374877929688e+00,-5.688624083995819092e-02,-1.557137370109558105e-01,-1.675957590341567993e-01,-9.499409794807434082e-02,-4.589760303497314453e-01,4.571459591388702393e-01,9.907027482986450195e-01,-2.614445984363555908e-02,-7.117491215467453003e-02,1.426045149564743042e-01
2.235924592241644859e-03,-2.309349924325942993e-02,7.638911604881286621e-01,5.528956651687622070e-03,-1.472664717584848404e-02,6.839960217475891113e-01,7.293161153793334961e-01,8.762807399034500122e-02,2.723646163940429688e-01,1.806811392307281494e-01,6.421511620283126831e-02,-1.753229498863220215e-01,-1.235239282250404358e-01,-8.023587986826896667e-03,-3.130970597267150879e-01,-1.568291634321212769e-01,2.053330093622207642e-01,-2.038353979587554932e-01,2.103560268878936768e-01,-1.889973506331443787e-02,-3.753204131498932838e-03,8.727503567934036255e-02,-5.819603428244590759e-02,4.176277518272399902e-01,-2.770977914333343506e-01,1.081795096397399902e+00,-5.871578678488731384e-02,-1.557338535785675049e-01,-1.667844355106353760e-01,-9.490141272544860840e-02,-4.590278267860412598e-01,4.574247598648071289e-01,9.899935722351074219e-01,-2.633999660611152649e-02,-7.084064185619354248e-02,1.436141282320022583e-01
2.068068599328398705e-03,-2.332821860909461975e-02,7.638997435569763184e-01,5.710115656256675720e-03,-1.483088824898004532e-02,6.837499141693115234e-01,7.295433282852172852e-01,8.786617219448089600e-02,2.720851004123687744e-01,1.812188774347305298e-01,6.446171551942825317e-02,-1.754249185323715210e-01,-1.232140287756919861e-01,-8.433388546109199524e-03,-3.133563995361328125e-01,-1.562525928020477295e-01,2.057340294122695923e-01,-2.034852206707000732e-01,2.104476541280746460e-01,-1.898565888404846191e-02,-4.381743259727954865e-03,8.774886280298233032e-02,-5.773321539163589478e-02,4.177829921245574951e-01,-2.766212522983551025e-01,1.079564571380615234e+00,-6.068490818142890930e-02,-1.555797159671783447e-01,-1.659770905971527100e-01,-9.580361098051071167e-02,-4.586878120899200439e-01,4.571417868137359619e-01,9.899455308914184570e-01,-2.491106465458869934e-02,-6.980348378419876099e-02,1.439768821001052856e-01
2.069897949695587158e-03,-2.358456887304782867e-02,7.639136910438537598e-01,5.927868187427520752e-03,-1.487486530095338821e-02,6.838437318801879883e-01,7.294527888298034668e-01,8.755558729171752930e-02,2.718231678009033203e-01,1.811947524547576904e-01,6.495719403028488159e-02,-1.750240474939346313e-01,-1.235915273427963257e-01,-8.424675092101097107e-03,-3.137464821338653564e-01,-1.565657854080200195e-01,2.060338258743286133e-01,-2.035252153873443604e-01,2.101749628782272339e-01,-1.885153166949748993e-02,-4.844483919441699982e-03,8.850283175706863403e-02,-5.836171284317970276e-02,4.181850254535675049e-01,-2.761412858963012695e-01,1.078303217887878418e+00,-6.188601255416870117e-02,-1.551617532968521118e-01,-1.657882034778594971e-01,-9.624291956424713135e-02,-4.584282040596008301e-01,4.568052887916564941e-01,9.895714521408081055e-01,-2.379311621189117432e-02,-6.944787502288818359e-02,1.444758325815200806e-01
1.960695954039692879e-03,-2.367552742362022400e-02,7.639232873916625977e-01,5.912924185395240784e-03,-1.483356114476919174e-02,6.839570403099060059e-01,7.293475270271301270e-01,8.713811635971069336e-02,2.716104686260223389e-01,1.811722368001937866e-01,6.511481106281280518e-02,-1.750330179929733276e-01,-1.238892078399658203e-01,-8.460533805191516876e-03,-3.139951527118682861e-01,-1.568061262369155884e-01,2.059698551893234253e-01,-2.033434510231018066e-01,2.104657739400863647e-01,-1.876063086092472076e-02,-5.460133776068687439e-03,8.940454572439193726e-02,-5.822387710213661194e-02,4.186376035213470459e-01,-2.749592959880828857e-01,1.075489878654479980e+00,-6.322377920150756836e-02,-1.551136225461959839e-01,-1.652768403291702271e-01,-9.627503901720046997e-02,-4.585027992725372314e-01,4.561983346939086914e-01,9.889984726905822754e-01,-2.372801862657070160e-02,-6.923444569110870361e-02,1.449435353279113770e-01
