3.031094325706362724e-03,-2.506984770298004150e-02,7.998110055923461914e-01,1.970655098557472229e-02,3.761494532227516174e-03,7.048491835594177246e-01,7.090734243392944336e-01,8.870547264814376831e-02,6.410840153694152832e-02,2.106495946645736694e-01,5.435100942850112915e-02,-1.338853985071182251e-01,-4.582844302058219910e-02,2.150809206068515778e-02,-9.260088950395584106e-02,-1.711008697748184204e-01,1.778840571641921997e-01,-2.027797102928161621e-01,1.019736155867576599e-01,-1.900729350745677948e-02,-1.065966114401817322e-02,1.157799810171127319e-01,2.484072186052799225e-02,6.580037474632263184e-01,-4.918400645256042480e-01,8.798560127615928650e-03,-2.453541606664657593e-01,-2.270276993513107300e-01,-8.392165601253509521e-02,-2.887829393148422241e-02,-6.535961627960205078e-01,6.025384664535522461e-01,-1.343328319489955902e-02,3.660741448402404785e-01,-1.161542162299156189e-01,1.486249566078186035e-01
2.908926457166671753e-03,-2.508225478231906891e-02,7.995609045028686523e-01,1.994951069355010986e-02,3.954794723540544510e-03,7.057387828826904297e-01,7.081801295280456543e-01,8.783762902021408081e-02,6.296335160732269287e-02,2.100732624530792236e-01,5.551467090845108032e-02,-1.363561004400253296e-01,-4.442292079329490662e-02,2.228465303778648376e-02,-9.377016872167587280e-02,-1.729842722415924072e-01,1.777456104755401611e-01,-2.052827626466751099e-01,1.012785211205482483e-01,-2.145005762577056885e-02,-1.039125677198171616e-02,1.119201257824897766e-01,3.050664439797401428e-02,6.597141027450561523e-01,-4.943206310272216797e-01,6.598665844649076462e-03,-2.473055571317672729e-01,-2.307013124227523804e-01,-8.206486701965332031e-02,-2.378235943615436554e-02,-6.591582894325256348e-01,6.072116494178771973e-01,-1.823458634316921234e-02,3.663290441036224365e-01,-1.150127202272415161e-01,1.513205766677856445e-01
2.910037524998188019e-03,-2.543152309954166412e-02,7.993167042732238770e-01,2.012579888105392456e-02,4.364222288131713867e-03,7.062047719955444336e-01,7.077081203460693359e-01,8.583875000476837158e-02,6.202778220176696777e-02,2.099425345659255981e-01,5.730928480625152588e-02,-1.375865489244461060e-01,-4.260236024856567383e-02,2.114538475871086121e-02,-9.493076801300048828e-02,-1.738231927156448364e-01,1.786258369684219360e-01,-2.074792236089706421e-01,9.913120418787002563e-02,-2.107655815780162811e-02,-1.051718089729547501e-02,1.113804429769515991e-01,2.951332367956638336e-02,6.621248126029968262e-01,-4.950958192348480225e-01,4.437778145074844360e-03,-2.469431012868881226e-01,-2.322664409875869751e-01,-7.925837486982345581e-02,-2.408877760171890259e-02,-6.609828472137451172e-01,6.085406541824340820e-01,-2.061393111944198608e-02,3.638846278190612793e-01,-1.142131015658378601e-01,1.522402912378311157e-01
3.287442028522491455e-03,-2.555287443101406097e-02,7.990067005157470703e-01,2.033020369708538055e-02,4.372281953692436218e-03,7.072281837463378906e-01,7.066794633865356445e-01,8.408744633197784424e-02,6.227438896894454956e-02,2.086981683969497681e-01,6.010601669549942017e-02,-1.404194384813308716e-01,-4.209421947598457336e-02,1.971841417253017426e-02,-9.544626623392105103e-02,-1.756199300289154053e-01,1.832068562507629395e-01,-2.109527736902236938e-01,9.761077165603637695e-02,-1.990246586501598358e-02,-1.042064186185598373e-02,1.122230738401412964e-01,2.816773205995559692e-02,6.631183624267578125e-01,-4.937486648559570312e-01,3.518171841278672218e-03,-2.427378147840499878e-01,-2.343090772628784180e-01,-7.501631975173950195e-02,-2.381704561412334442e-02,-6.621533632278442383e-01,6.100507974624633789e-01,-2.316506765782833099e-02,3.600123226642608643e-01,-1.145421341061592102e-01,1.500104963779449463e-01
3.781135194003582001e-03,-2.671118453145027161e-02,7.987051010131835938e-01,2.112088724970817566e-02,3.774312557652592659e-03,7.087143063545227051e-01,7.051692605018615723e-01,8.177183568477630615e-02,6.276388466358184814e-02,2.068692743778228760e-01,6.416709721088409424e-02,-1.431770771741867065e-01,-4.081060737371444702e-02,1.717402599751949310e-02,-9.616281092166900635e-02,-1.772288084030151367e-01,1.914499998092651367e-01,-2.147388756275177002e-01,9.462836384773254395e-02,-2.065644040703773499e-02,-9.559018537402153015e-03,1.154903471469879150e-01,2.399632893502712250e-02,6.645044088363647461e-01,-4.923094213008880615e-01,3.358425572514533997e-03,-2.385541200637817383e-01,-2.394599318504333496e-01,-6.591728329658508301e-02,-2.775794081389904022e-02,-6.635851860046386719e-01,6.124918460845947266e-01,-2.647073380649089813e-02,3.566943407058715820e-01,-1.181562319397926331e-01,1.409080177545547485e-01
4.854795057326555252e-03,-2.761328220367431641e-02,7.984957695007324219e-01,2.206385880708694458e-02,3.470366122201085091e-03,7.103654146194458008e-01,7.034785747528076172e-01,7.871466130018234253e-02,6.355445086956024170e-02,2.048013061285018921e-01,6.959613412618637085e-02,-1.438422352075576782e-01,-4.161916300654411316e-02,1.530170254409313202e-02,-9.675841778516769409e-02,-1.798581928014755249e-01,1.989602148532867432e-01,-2.184898257255554199e-01,9.163992851972579956e-02,-2.046967856585979462e-02,-9.156210348010063171e-03,1.192342862486839294e-01,1.870607957243919373e-02,6.685469746589660645e-01,-4.922610521316528320e-01,4.825972951948642731e-03,-2.329651117324829102e-01,-2.445184737443923950e-01,-5.529358237981796265e-02,-2.900125272572040558e-02,-6.616667509078979492e-01,6.144939661026000977e-01,-2.886346355080604553e-02,3.576402068138122559e-01,-1.226972863078117371e-01,1.294390112161636353e-01
5.530337337404489517e-03,-2.810895256698131561e-02,7.982690334320068359e-01,2.194828726351261139e-02,3.829430323094129562e-03,7.111769318580627441e-01,7.026599049568176270e-01,7.586719840764999390e-02,6.425850093364715576e-02,2.048355489969253540e-01,7.155991345643997192e-02,-1.457887440919876099e-01,-4.276534542441368103e-02,1.116894464939832687e-02,-9.679559618234634399e-02,-1.811949163675308228e-01,2.051867395639419556e-01,-2.207046449184417725e-01,8.923400938510894775e-02,-1.988043449819087982e-02,-8.079063147306442261e-03,1.202528253197669983e-01,1.810843311250209808e-02,6.678089499473571777e-01,-4.919191002845764160e-01,7.493129000067710876e-03,-2.286863327026367188e-01,-2.435401529073715210e-01,-5.562569200992584229e-02,-3.164480626583099365e-02,-6.629543304443359375e-01,6.200768351554870605e-01,-3.148911148309707642e-02,3.577821552753448486e-01,-1.233257353305816650e-01,1.298733800649642944e-01
6.176596973091363907e-03,-2.894072234630584717e-02,7.981178164482116699e-01,2.256621979176998138e-02,3.295019734650850296e-03,7.132573723793029785e-01,7.005311250686645508e-01,7.242022454738616943e-02,6.501840800046920776e-02,2.008554786443710327e-01,7.714923471212387085e-02,-1.479330956935882568e-01,-4.279342293739318848e-02,7.779365871101617813e-03,-9.696609526872634888e-02,-1.808254420757293701e-01,2.154633849859237671e-01,-2.232068628072738647e-01,8.682379126548767090e-02,-2.060805074870586395e-02,-6.746375467628240585e-03,1.236190274357795715e-01,1.312992069870233536e-02,6.690528988838195801e-01,-4.908745586872100830e-01,9.260819293558597565e-03,-2.211365848779678345e-01,-2.450618594884872437e-01,-5.298089608550071716e-02,-3.486648201942443848e-02,-6.637382507324218750e-01,6.247152686119079590e-01,-3.240409493446350098e-02,3.584236502647399902e-01,-1.239569485187530518e-01,1.280189007520675659e-01
7.112270221114158630e-03,-2.924416027963161469e-02,7.979280948638916016e-01,2.286235615611076355e-02,3.865845967084169388e-03,7.146553397178649902e-01,6.990923285484313965e-01,6.818277388811111450e-02,6.503640860319137573e-02,1.984784305095672607e-01,8.221308141946792603e-02,-1.495236009359359741e-01,-4.220800101757049561e-02,5.532825365662574768e-03,-9.705743193626403809e-02,-1.799552887678146362e-01,2.192328870296478271e-01,-2.266948819160461426e-01,8.299591392278671265e-02,-1.882697269320487976e-02,-5.608240142464637756e-03,1.271366328001022339e-01,1.066310703754425049e-02,6.690735220909118652e-01,-4.890245497226715088e-01,1.127620972692966461e-02,-2.176552563905715942e-01,-2.467557191848754883e-01,-4.963102564215660095e-02,-3.517400845885276794e-02,-6.622927784919738770e-01,6.278066039085388184e-01,-3.464539349079132080e-02,3.637383878231048584e-01,-1.254558116197586060e-01,1.235934421420097351e-01
8.585402742028236389e-03,-2.993019111454486847e-02,7.977591753005981445e-01,2.385599166154861450e-02,4.455490503460168839e-03,7.163754701614379883e-01,6.972927451133728027e-01,6.399063020944595337e-02,6.446565687656402588e-02,1.943418681621551514e-01,8.750241994857788086e-02,-1.486400216817855835e-01,-4.292559996247291565e-02,3.979796078056097031e-03,-9.811047464609146118e-02,-1.821384578943252563e-01,2.233528792858123779e-01,-2.302520573139190674e-01,8.044449239969253540e-02,-1.627884618937969208e-02,-4.669236484915018082e-03,1.310867220163345337e-01,5.466025788336992264e-03,6.715216636657714844e-01,-4.890054464340209961e-01,1.488727144896984100e-02,-2.168283164501190186e-01,-2.501775026321411133e-01,-4.080438613891601562e-02,-3.691463544964790344e-02,-6.606335639953613281e-01,6.322546601295471191e-01,-3.684044629335403442e-02,3.676066100597381592e-01,-1.294450461864471436e-01,1.143023520708084106e-01
