2.097587333992123604e-03,-2.639198116958141327e-02,7.930521368980407715e-01,1.427344046533107758e-02,-1.960872905328869820e-03,6.753705143928527832e-01,7.373378276824951172e-01,6.065426766872406006e-02,1.292397528886795044e-01,1.682577580213546753e-01,8.413200080394744873e-02,-1.267120093107223511e-01,-7.620891928672790527e-02,3.343609860166907310e-03,-1.512550115585327148e-01,-1.552526652812957764e-01,2.183684557676315308e-01,-2.232136726379394531e-01,1.200281605124473572e-01,-1.748307421803474426e-02,-1.090180967003107071e-02,1.023931279778480530e-01,-2.400248870253562927e-02,5.676361322402954102e-01,-4.826807081699371338e-01,1.325649619102478027e-01,-3.401709198951721191e-01,-1.700802445411682129e-01,-1.961211264133453369e-01,-1.166372448205947876e-01,-5.735748410224914551e-01,6.080912947654724121e-01,9.266760200262069702e-02,3.366138339042663574e-01,-5.637069791555404663e-02,2.608282864093780518e-01
2.074732910841703415e-03,-2.627470158040523529e-02,7.928158640861511230e-01,1.434798352420330048e-02,-1.934488071128726006e-03,6.761050820350646973e-01,7.366629838943481445e-01,6.008530780673027039e-02,1.286573857069015503e-01,1.665143668651580811e-01,8.497986197471618652e-02,-1.293482780456542969e-01,-7.449203729629516602e-02,3.632708452641963959e-03,-1.518267393112182617e-01,-1.565749794244766235e-01,2.197632193565368652e-01,-2.258894443511962891e-01,1.183560267090797424e-01,-2.123226597905158997e-02,-1.068145409226417542e-02,9.951958805322647095e-02,-2.031517028808593750e-02,5.701901912689208984e-01,-4.849967062473297119e-01,1.321459561586380005e-01,-3.386626839637756348e-01,-1.754028201103210449e-01,-1.940752863883972168e-01,-1.143012046813964844e-01,-5.760672688484191895e-01,6.122422218322753906e-01,9.030559659004211426e-02,3.378100693225860596e-01,-5.847720056772232056e-02,2.598451375961303711e-01
2.569988137111067772e-03,-2.687625214457511902e-02,7.925847768783569336e-01,1.480956282466650009e-02,-1.961718779057264328e-03,6.761256456375122070e-01,7.366349101066589355e-01,5.910265073180198669e-02,1.288865506649017334e-01,1.662465929985046387e-01,8.683580160140991211e-02,-1.301085203886032104e-01,-7.392960041761398315e-02,1.922112423926591873e-03,-1.518913358449935913e-01,-1.560883671045303345e-01,2.232304066419601440e-01,-2.288482338190078735e-01,1.155934780836105347e-01,-2.229597978293895721e-02,-1.022358145564794540e-02,9.923647344112396240e-02,-2.089988254010677338e-02,5.727072358131408691e-01,-4.850119948387145996e-01,1.333342343568801880e-01,-3.349401652812957764e-01,-1.764942556619644165e-01,-1.922633498907089233e-01,-1.176297888159751892e-01,-5.763047933578491211e-01,6.158222556114196777e-01,8.818504959344863892e-02,3.354073166847229004e-01,-5.861903727054595947e-02,2.605896294116973877e-01
2.830157056450843811e-03,-2.776833623647689819e-02,7.923551201820373535e-01,1.549218315631151199e-02,-2.155914902687072754e-03,6.765345335006713867e-01,7.362447977066040039e-01,5.746154859662055969e-02,1.286665499210357666e-01,1.657375693321228027e-01,8.979858458042144775e-02,-1.310697048902511597e-01,-7.289625704288482666e-02,-1.565658312756568193e-04,-1.527493447065353394e-01,-1.566181182861328125e-01,2.284353375434875488e-01,-2.319767475128173828e-01,1.129091382026672363e-01,-2.185154706239700317e-02,-1.043432950973510742e-02,1.004868894815444946e-01,-2.442627958953380585e-02,5.753493309020996094e-01,-4.858179092407226562e-01,1.336706578731536865e-01,-3.346532881259918213e-01,-1.762104034423828125e-01,-1.894199252128601074e-01,-1.197911947965621948e-01,-5.762743353843688965e-01,6.167804598808288574e-01,8.683325350284576416e-02,3.317255973815917969e-01,-5.842055752873420715e-02,2.588457167148590088e-01
3.238314529880881310e-03,-2.842968888580799103e-02,7.921209931373596191e-01,1.591750234365463257e-02,-2.507746219635009766e-03,6.775407195091247559e-01,7.353087067604064941e-01,5.591845512390136719e-02,1.291224509477615356e-01,1.642809957265853882e-01,9.209650754928588867e-02,-1.322819888591766357e-01,-7.315456867218017578e-02,-1.255812705494463444e-03,-1.529065966606140137e-01,-1.582340449094772339e-01,2.329635471105575562e-01,-2.346745133399963379e-01,1.108016073703765869e-01,-2.207412198185920715e-02,-9.976374916732311249e-03,1.025220304727554321e-01,-2.762965485453605652e-02,5.768201947212219238e-01,-4.857519268989562988e-01,1.338859051465988159e-01,-3.331955969333648682e-01,-1.769749671220779419e-01,-1.868519484996795654e-01,-1.219674199819564819e-01,-5.774376988410949707e-01,6.186277866363525391e-01,8.388224244117736816e-02,3.290900588035583496e-01,-6.009835377335548401e-02,2.564940154552459717e-01
3.579698968678712845e-03,-2.884334698319435120e-02,7.918556928634643555e-01,1.630072109401226044e-02,-2.521637594327330589e-03,6.782916188240051270e-01,7.346076965332031250e-01,5.435671657323837280e-02,1.291855722665786743e-01,1.642988771200180054e-01,9.440252929925918579e-02,-1.335803419351577759e-01,-7.378429919481277466e-02,-1.431138720363378525e-03,-1.535217612981796265e-01,-1.604617685079574585e-01,2.348223626613616943e-01,-2.381300330162048340e-01,1.094676777720451355e-01,-2.127597853541374207e-02,-9.606134146451950073e-03,1.040010601282119751e-01,-3.001461550593376160e-02,5.763970017433166504e-01,-4.849856197834014893e-01,1.347114443778991699e-01,-3.334754407405853271e-01,-1.772182136774063110e-01,-1.835339814424514771e-01,-1.224256604909896851e-01,-5.778294801712036133e-01,6.200847029685974121e-01,8.154717832803726196e-02,3.295460045337677002e-01,-6.023180484771728516e-02,2.537044286727905273e-01
4.122030455619096756e-03,-2.913148142397403717e-02,7.916215658187866211e-01,1.662747748196125031e-02,-2.108408138155937195e-03,6.789574027061462402e-01,7.339863181114196777e-01,5.210658907890319824e-02,1.290194541215896606e-01,1.641516983509063721e-01,9.688135981559753418e-02,-1.337897330522537231e-01,-7.568997144699096680e-02,-2.667998429387807846e-03,-1.543554216623306274e-01,-1.618751287460327148e-01,2.372975945472717285e-01,-2.413492947816848755e-01,1.083317846059799194e-01,-2.029874175786972046e-02,-9.415134787559509277e-03,1.047936156392097473e-01,-3.227236121892929077e-02,5.787086486816406250e-01,-4.852557480335235596e-01,1.359400600194931030e-01,-3.308506906032562256e-01,-1.778910756111145020e-01,-1.796907633543014526e-01,-1.221238896250724792e-01,-5.773779153823852539e-01,6.212525367736816406e-01,7.939566671848297119e-02,3.277930319309234619e-01,-6.106352061033248901e-02,2.511309087276458740e-01
4.983002319931983948e-03,-2.952476590871810913e-02,7.913726568222045898e-01,1.677746325731277466e-02,-1.518238335847854614e-03,6.798518300056457520e-01,7.331559658050537109e-01,4.904905334115028381e-02,1.292793303728103638e-01,1.632787287235260010e-01,9.919276088476181030e-02,-1.335224509239196777e-01,-7.798627763986587524e-02,-4.887094255536794662e-03,-1.547694951295852661e-01,-1.636948585510253906e-01,2.407755255699157715e-01,-2.450628876686096191e-01,1.063448563218116760e-01,-1.898649893701076508e-02,-8.972119539976119995e-03,1.058579981327056885e-01,-3.436680883169174194e-02,5.805248618125915527e-01,-4.848569929599761963e-01,1.372318267822265625e-01,-3.321659862995147705e-01,-1.756922006607055664e-01,-1.805169880390167236e-01,-1.210716292262077332e-01,-5.755064487457275391e-01,6.209573745727539062e-01,7.737550139427185059e-02,3.267794251441955566e-01,-5.960318446159362793e-02,2.531318664550781250e-01
6.419249810278415680e-03,-3.021446429193019867e-02,7.911322712898254395e-01,1.737556792795658112e-02,-1.322283758781850338e-03,6.814368963241577148e-01,7.316694259643554688e-01,4.533698782324790955e-02,1.302655190229415894e-01,1.607719808816909790e-01,1.034959554672241211e-01,-1.322093158960342407e-01,-7.995791733264923096e-02,-6.631342228502035141e-03,-1.548804044723510742e-01,-1.668550521135330200e-01,2.462951987981796265e-01,-2.485702782869338989e-01,1.047479584813117981e-01,-1.812282390892505646e-02,-7.505079731345176697e-03,1.070438101887702942e-01,-3.801961988210678101e-02,5.844364762306213379e-01,-4.842924177646636963e-01,1.396663337945938110e-01,-3.333649337291717529e-01,-1.752927154302597046e-01,-1.785320490598678589e-01,-1.218940764665603638e-01,-5.743916630744934082e-01,6.222566366195678711e-01,7.509303092956542969e-02,3.284553587436676025e-01,-5.946613848209381104e-02,2.506396174430847168e-01
7.835779339075088501e-03,-3.110165148973464966e-02,7.908263802528381348e-01,1.803232915699481964e-02,-8.212151587940752506e-04,6.827118396759033203e-01,7.304647564888000488e-01,4.124099016189575195e-02,1.308489441871643066e-01,1.586483418941497803e-01,1.073058992624282837e-01,-1.302335411310195923e-01,-8.232563734054565430e-02,-9.405261836946010590e-03,-1.551804393529891968e-01,-1.686214506626129150e-01,2.520566880702972412e-01,-2.530229389667510986e-01,1.023190394043922424e-01,-1.691655814647674561e-02,-6.526161450892686844e-03,1.093577444553375244e-01,-4.092685133218765259e-02,5.874861478805541992e-01,-4.832944273948669434e-01,1.415923982858657837e-01,-3.322117626667022705e-01,-1.754748523235321045e-01,-1.764330863952636719e-01,-1.238819807767868042e-01,-5.738853812217712402e-01,6.258254647254943848e-01,7.219778746366500854e-02,3.268575668334960938e-01,-6.025068089365959167e-02,2.510598897933959961e-01
