4.769720137119293213e-03,-2.574851177632808685e-02,8.092902898788452148e-01,5.314259324222803116e-03,6.436383700929582119e-04,7.194181084632873535e-01,6.945566534996032715e-01,8.683310449123382568e-02,1.110040545463562012e-01,1.742828339338302612e-01,-6.974386051297187805e-03,-1.156320273876190186e-01,-5.766883119940757751e-02,-2.434751018881797791e-02,-1.779949814081192017e-01,-1.741518229246139526e-01,7.068558037281036377e-02,-3.336669504642486572e-02,1.233788356184959412e-01,-5.145804584026336670e-02,3.971230238676071167e-03,8.542650938034057617e-02,-1.782450452446937561e-02,4.702027440071105957e-01,-5.010052323341369629e-01,9.640790224075317383e-01,1.220580786466598511e-01,-1.780285090208053589e-01,8.189940825104713440e-03,-1.031473428010940552e-01,-4.915632605552673340e-01,6.076949238777160645e-01,8.346820473670959473e-01,-2.407946288585662842e-01,-1.226850748062133789e-01,4.428545944392681122e-03
4.442564211785793304e-03,-2.522329427301883698e-02,8.091915249824523926e-01,6.237229332327842712e-03,-1.342264236882328987e-03,7.224167585372924805e-01,6.914284825325012207e-01,8.354564011096954346e-02,1.123733669519424438e-01,1.634736210107803345e-01,6.519892718642950058e-03,-1.228524520993232727e-01,-5.750280618667602539e-02,-1.819538883864879608e-02,-1.788498312234878540e-01,-1.830590516328811646e-01,7.575031369924545288e-02,-3.875160217285156250e-02,1.250043064355850220e-01,-6.342623382806777954e-02,8.783110417425632477e-03,8.138690888881683350e-02,-2.837597951292991638e-02,4.482429623603820801e-01,-5.102109313011169434e-01,1.025667667388916016e+00,1.208507418632507324e-01,-2.235914766788482666e-01,2.187667228281497955e-02,-1.097959727048873901e-01,-4.816600680351257324e-01,6.194338798522949219e-01,8.847873806953430176e-01,-2.437254637479782104e-01,-1.605765372514724731e-01,-1.454213261604309082e-02
4.199523013085126877e-03,-2.499538473784923553e-02,8.092809915542602539e-01,5.928383674472570419e-03,-1.327633857727050781e-03,7.230166196823120117e-01,6.908039450645446777e-01,8.197566121816635132e-02,1.123805120587348938e-01,1.609153747558593750e-01,8.328947238624095917e-03,-1.231784969568252563e-01,-5.769349634647369385e-02,-1.749659143388271332e-02,-1.791125386953353882e-01,-1.855286210775375366e-01,7.538266479969024658e-02,-3.887773677706718445e-02,1.258720159530639648e-01,-6.801037490367889404e-02,1.055970229208469391e-02,7.989868521690368652e-02,-3.662288188934326172e-02,4.370414018630981445e-01,-5.123260021209716797e-01,1.057549595832824707e+00,1.233858466148376465e-01,-2.483280748128890991e-01,3.002337925136089325e-02,-1.170800030231475830e-01,-4.762060344219207764e-01,6.246998906135559082e-01,9.101051688194274902e-01,-2.461817413568496704e-01,-1.810597777366638184e-01,-2.325084619224071503e-02
4.148442763835191727e-03,-2.483294159173965454e-02,8.093668818473815918e-01,5.733142141252756119e-03,-1.234314404428005219e-03,7.230852842330932617e-01,6.907339096069335938e-01,8.135370910167694092e-02,1.124034225940704346e-01,1.596142798662185669e-01,8.872206322848796844e-03,-1.227348297834396362e-01,-5.785331130027770996e-02,-1.746322959661483765e-02,-1.789509057998657227e-01,-1.853302717208862305e-01,7.505515962839126587e-02,-3.875034675002098083e-02,1.260109245777130127e-01,-6.970157474279403687e-02,1.125831529498100281e-02,7.941807061433792114e-02,-4.193883016705513000e-02,4.311311244964599609e-01,-5.125254988670349121e-01,1.074818611145019531e+00,1.260682493448257446e-01,-2.611312270164489746e-01,3.450561314821243286e-02,-1.216723322868347168e-01,-4.727721214294433594e-01,6.270299553871154785e-01,9.238330125808715820e-01,-2.477727383375167847e-01,-1.915802210569381714e-01,-2.666353620588779449e-02
4.065843299031257629e-03,-2.480861358344554901e-02,8.094449639320373535e-01,5.650062579661607742e-03,-1.254638074897229671e-03,7.230370640754699707e-01,6.907849907875061035e-01,8.101978898048400879e-02,1.124425530433654785e-01,1.590036451816558838e-01,9.422097355127334595e-03,-1.223874613642692566e-01,-5.793602392077445984e-02,-1.762015186250209808e-02,-1.788032799959182739e-01,-1.848090142011642456e-01,7.523443549871444702e-02,-3.847231715917587280e-02,1.258402764797210693e-01,-7.020556926727294922e-02,1.115651801228523254e-02,7.963024824857711792e-02,-4.534245282411575317e-02,4.283761680126190186e-01,-5.120931863784790039e-01,1.083143472671508789e+00,1.277945339679718018e-01,-2.680121958255767822e-01,3.773164749145507812e-02,-1.244065314531326294e-01,-4.710466861724853516e-01,6.285179853439331055e-01,9.308774471282958984e-01,-2.493641078472137451e-01,-1.970143914222717285e-01,-2.769088186323642731e-02
4.176095128059387207e-03,-2.479501068592071533e-02,8.094987273216247559e-01,5.648222751915454865e-03,-1.309049082919955254e-03,7.231148481369018555e-01,6.907034516334533691e-01,8.088731765747070312e-02,1.126266047358512878e-01,1.580961495637893677e-01,9.693937376141548157e-03,-1.220813319087028503e-01,-5.808906629681587219e-02,-1.744537986814975739e-02,-1.784975081682205200e-01,-1.843316555023193359e-01,7.526089996099472046e-02,-3.846893087029457092e-02,1.253310889005661011e-01,-7.035160809755325317e-02,1.128863915801048279e-02,7.954180985689163208e-02,-4.757314920425415039e-02,4.268122613430023193e-01,-5.112650990486145020e-01,1.088090300559997559e+00,1.285009533166885376e-01,-2.711531519889831543e-01,3.935562819242477417e-02,-1.257235854864120483e-01,-4.695935547351837158e-01,6.291219592094421387e-01,9.349738359451293945e-01,-2.498243004083633423e-01,-1.996021866798400879e-01,-2.765212394297122955e-02
4.333927296102046967e-03,-2.483444288372993469e-02,8.095322251319885254e-01,5.732205230742692947e-03,-1.370424055494368076e-03,7.230761051177978516e-01,6.907432079315185547e-01,8.096054196357727051e-02,1.127484142780303955e-01,1.571389287710189819e-01,9.861033409833908081e-03,-1.218651309609413147e-01,-5.788690224289894104e-02,-1.722553931176662445e-02,-1.781972795724868774e-01,-1.838866621255874634e-01,7.516180723905563354e-02,-3.874575346708297729e-02,1.242668032646179199e-01,-6.981308013200759888e-02,1.128134783357381821e-02,7.962156087160110474e-02,-4.943065345287322998e-02,4.256651401519775391e-01,-5.103570222854614258e-01,1.091526865959167480e+00,1.283150017261505127e-01,-2.723195850849151611e-01,4.000021144747734070e-02,-1.265737116336822510e-01,-4.687031805515289307e-01,6.302286386489868164e-01,9.374428391456604004e-01,-2.503174543380737305e-01,-2.008476406335830688e-01,-2.638743072748184204e-02
4.383668769150972366e-03,-2.484402246773242950e-02,8.095881938934326172e-01,5.795893725007772446e-03,-1.460440107621252537e-03,7.230533361434936523e-01,6.907663941383361816e-01,8.099482953548431396e-02,1.128169968724250793e-01,1.563632786273956299e-01,1.024754252284765244e-02,-1.216237023472785950e-01,-5.766272917389869690e-02,-1.711482182145118713e-02,-1.780039817094802856e-01,-1.833603680133819580e-01,7.544617354869842529e-02,-3.877739980816841125e-02,1.237408220767974854e-01,-6.967854499816894531e-02,1.120741292834281921e-02,7.958425581455230713e-02,-5.091521888971328735e-02,4.250546991825103760e-01,-5.104763507843017578e-01,1.093767762184143066e+00,1.286367624998092651e-01,-2.726773321628570557e-01,4.038588330149650574e-02,-1.271899491548538208e-01,-4.681788086891174316e-01,6.312477588653564453e-01,9.389961957931518555e-01,-2.504506409168243408e-01,-2.016472965478897095e-01,-2.458174899220466614e-02
4.572817124426364899e-03,-2.483212575316429138e-02,8.096315860748291016e-01,5.868616513907909393e-03,-1.536241499707102776e-03,7.229298949241638184e-01,6.908947825431823730e-01,8.118312060832977295e-02,1.130576953291893005e-01,1.554768234491348267e-01,1.045961957424879074e-02,-1.213740557432174683e-01,-5.763038620352745056e-02,-1.700847223401069641e-02,-1.775759458541870117e-01,-1.826131045818328857e-01,7.562422007322311401e-02,-3.910506889224052429e-02,1.234032511711120605e-01,-6.923990696668624878e-02,1.101918239146471024e-02,7.930792123079299927e-02,-5.187565088272094727e-02,4.249177277088165283e-01,-5.103222727775573730e-01,1.095203399658203125e+00,1.296478807926177979e-01,-2.725312113761901855e-01,4.059466719627380371e-02,-1.275697648525238037e-01,-4.678042232990264893e-01,6.323896646499633789e-01,9.395132064819335938e-01,-2.506771087646484375e-01,-2.020446956157684326e-01,-2.268385700881481171e-02
4.737536888569593430e-03,-2.478259615600109100e-02,8.096790313720703125e-01,5.859893746674060822e-03,-1.566415885463356972e-03,7.228913307189941406e-01,6.909350752830505371e-01,8.120045810937881470e-02,1.132799163460731506e-01,1.543816775083541870e-01,1.062227785587310791e-02,-1.212697550654411316e-01,-5.777158215641975403e-02,-1.693427190184593201e-02,-1.771930456161499023e-01,-1.822732686996459961e-01,7.577089220285415649e-02,-3.949110209941864014e-02,1.230757609009742737e-01,-6.870489567518234253e-02,1.088597439229488373e-02,7.941867411136627197e-02,-5.268847942352294922e-02,4.246045053005218506e-01,-5.094372630119323730e-01,1.096186876296997070e+00,1.298008114099502563e-01,-2.720816135406494141e-01,4.151248931884765625e-02,-1.275757849216461182e-01,-4.675855338573455811e-01,6.332466006278991699e-01,9.393852353096008301e-01,-2.502509653568267822e-01,-2.023708671331405640e-01,-2.101945132017135620e-02
