5.145408213138580322e-03,-2.458493597805500031e-02,7.538336515426635742e-01,-7.078018039464950562e-03,7.064533419907093048e-03,7.374556660652160645e-01,6.753215193748474121e-01,2.784075774252414703e-02,3.441116213798522949e-01,2.876974940299987793e-01,1.057602986693382263e-01,-1.517949253320693970e-01,-1.340067088603973389e-01,-6.123047694563865662e-02,-3.775709569454193115e-01,-1.918943673372268677e-01,2.252991944551467896e-01,-1.915510743856430054e-01,2.211666107177734375e-01,-4.109069332480430603e-02,-2.152184955775737762e-02,1.156159341335296631e-01,-2.170972153544425964e-02,4.463765621185302734e-01,-2.914866209030151367e-01,9.179912805557250977e-01,-8.049255609512329102e-02,-1.410027891397476196e-01,-1.868639886379241943e-01,-9.956004470586776733e-02,-5.086568593978881836e-01,4.322498142719268799e-01,7.148293852806091309e-01,4.659608751535415649e-02,-6.707257032394409180e-02,2.203717082738876343e-01
4.722704645246267319e-03,-2.465088106691837311e-02,7.540348768234252930e-01,-7.740894332528114319e-03,7.252485491335391998e-03,7.376497983932495117e-01,6.751001477241516113e-01,2.550103515386581421e-02,3.438388407230377197e-01,2.848177552223205566e-01,1.066723614931106567e-01,-1.518643051385879517e-01,-1.335462033748626709e-01,-6.085924431681632996e-02,-3.770324885845184326e-01,-1.925269812345504761e-01,2.225316464900970459e-01,-1.886245310306549072e-01,2.228076606988906860e-01,-4.328617453575134277e-02,-2.054758369922637939e-02,1.137178018689155579e-01,-2.473628520965576172e-02,4.419755041599273682e-01,-2.912039160728454590e-01,9.284375309944152832e-01,-8.794929832220077515e-02,-1.560061872005462646e-01,-1.810677945613861084e-01,-1.019522473216056824e-01,-5.106245875358581543e-01,4.372304677963256836e-01,7.182076573371887207e-01,4.884672909975051880e-02,-7.865305989980697632e-02,2.186906486749649048e-01
4.845848772674798965e-03,-2.513855881989002228e-02,7.541728615760803223e-01,-8.013920858502388000e-03,7.530559785664081573e-03,7.377115488052368164e-01,6.750264167785644531e-01,2.270730584859848022e-02,3.439093232154846191e-01,2.830068469047546387e-01,1.084186211228370667e-01,-1.503336280584335327e-01,-1.340463906526565552e-01,-6.198762729763984680e-02,-3.770109713077545166e-01,-1.937791258096694946e-01,2.219186723232269287e-01,-1.874567419290542603e-01,2.238837182521820068e-01,-4.210661724209785461e-02,-2.049546688795089722e-02,1.151584312319755554e-01,-2.496733330190181732e-02,4.427769482135772705e-01,-2.876742780208587646e-01,9.211201071739196777e-01,-9.459447115659713745e-02,-1.608413755893707275e-01,-1.770086288452148438e-01,-1.027684286236763000e-01,-5.150676369667053223e-01,4.396335482597351074e-01,7.053496837615966797e-01,5.028351768851280212e-02,-8.280632644891738892e-02,2.186788469552993774e-01
5.033252295106649399e-03,-2.548394165933132172e-02,7.542931437492370605e-01,-8.205089718103408813e-03,7.872920483350753784e-03,7.379181385040283203e-01,6.747944355010986328e-01,2.003481239080429077e-02,3.437539041042327881e-01,2.809998393058776855e-01,1.099465489387512207e-01,-1.485603749752044678e-01,-1.335496306419372559e-01,-6.292352080345153809e-02,-3.773391842842102051e-01,-1.955300271511077881e-01,2.219855040311813354e-01,-1.870786398649215698e-01,2.246631085872650146e-01,-3.921805694699287415e-02,-2.118813619017601013e-02,1.170180588960647583e-01,-2.461898699402809143e-02,4.454658329486846924e-01,-2.827821969985961914e-01,9.062795639038085938e-01,-1.014979630708694458e-01,-1.643412709236145020e-01,-1.707620620727539062e-01,-1.027908846735954285e-01,-5.208864808082580566e-01,4.405148625373840332e-01,6.831900477409362793e-01,5.120958387851715088e-02,-8.565928041934967041e-02,2.159465998411178589e-01
5.400300957262516022e-03,-2.618005685508251190e-02,7.543933391571044922e-01,-8.312733843922615051e-03,8.129827678203582764e-03,7.384527325630187988e-01,6.742050051689147949e-01,1.600985042750835419e-02,3.436860442161560059e-01,2.770825922489166260e-01,1.125193238258361816e-01,-1.468086540699005127e-01,-1.329540610313415527e-01,-6.421066075563430786e-02,-3.776746690273284912e-01,-1.973477303981781006e-01,2.230851203203201294e-01,-1.869799047708511353e-01,2.252802848815917969e-01,-3.542721271514892578e-02,-2.134211175143718719e-02,1.200119480490684509e-01,-2.473772130906581879e-02,4.493267238140106201e-01,-2.755323052406311035e-01,8.838558793067932129e-01,-1.103171333670616150e-01,-1.682161688804626465e-01,-1.628618389368057251e-01,-1.038847267627716064e-01,-5.282602906227111816e-01,4.407616853713989258e-01,6.529468894004821777e-01,5.294663831591606140e-02,-8.869090676307678223e-02,2.131788730621337891e-01
5.846575368195772171e-03,-2.682083845138549805e-02,7.544680833816528320e-01,-8.524469099938869476e-03,8.392582647502422333e-03,7.394002676010131836e-01,6.731598377227783203e-01,1.093138288706541061e-02,3.437723219394683838e-01,2.719871699810028076e-01,1.157509014010429382e-01,-1.452479213476181030e-01,-1.328504979610443115e-01,-6.515946984291076660e-02,-3.780713379383087158e-01,-2.002401500940322876e-01,2.247037738561630249e-01,-1.875554770231246948e-01,2.253680080175399780e-01,-3.061328455805778503e-02,-2.118205651640892029e-02,1.233920976519584656e-01,-2.538995258510112762e-02,4.534372687339782715e-01,-2.663273215293884277e-01,8.544390201568603516e-01,-1.222794726490974426e-01,-1.726543456315994263e-01,-1.525588929653167725e-01,-1.049966365098953247e-01,-5.370483994483947754e-01,4.407579600811004639e-01,6.174066662788391113e-01,5.612097680568695068e-02,-9.245287626981735229e-02,2.092732340097427368e-01
6.354614160954952240e-03,-2.810193970799446106e-02,7.544849514961242676e-01,-8.312621153891086578e-03,8.560111746191978455e-03,7.402306795120239258e-01,6.722471117973327637e-01,5.724955350160598755e-03,3.434722125530242920e-01,2.674616277217864990e-01,1.192872673273086548e-01,-1.432609409093856812e-01,-1.322953552007675171e-01,-6.672895699739456177e-02,-3.790341913700103760e-01,-2.028886079788208008e-01,2.268273532390594482e-01,-1.882527619600296021e-01,2.258720099925994873e-01,-2.507617138326168060e-02,-2.184310182929039001e-02,1.275108903646469116e-01,-2.591904252767562866e-02,4.587936401367187500e-01,-2.554298341274261475e-01,8.164024949073791504e-01,-1.334889680147171021e-01,-1.776461303234100342e-01,-1.418712288141250610e-01,-1.059000194072723389e-01,-5.443822145462036133e-01,4.397643804550170898e-01,5.826841592788696289e-01,5.823178216814994812e-02,-9.499640017747879028e-02,2.050708383321762085e-01
7.285420317202806473e-03,-2.907143160700798035e-02,7.544453144073486328e-01,-8.129928261041641235e-03,8.717333897948265076e-03,7.413541674613952637e-01,6.710081100463867188e-01,-9.559033787809312344e-05,3.438616394996643066e-01,2.616889774799346924e-01,1.239184066653251648e-01,-1.412266343832015991e-01,-1.333001405000686646e-01,-6.834752112627029419e-02,-3.797309696674346924e-01,-2.061868458986282349e-01,2.310958206653594971e-01,-1.913047730922698975e-01,2.256069332361221313e-01,-1.824269257485866547e-02,-2.211478911340236664e-02,1.327719390392303467e-01,-2.662376873195171356e-02,4.642071127891540527e-01,-2.435300946235656738e-01,7.743674516677856445e-01,-1.428303718566894531e-01,-1.824680715799331665e-01,-1.285133659839630127e-01,-1.092170998454093933e-01,-5.517593026161193848e-01,4.403010010719299316e-01,5.480130314826965332e-01,5.644405633211135864e-02,-9.814488142728805542e-02,2.002731710672378540e-01
8.481426164507865906e-03,-3.053791821002960205e-02,7.543014883995056152e-01,-7.719159126281738281e-03,8.584978990256786346e-03,7.426646947860717773e-01,6.695639491081237793e-01,-6.709988228976726532e-03,3.447174429893493652e-01,2.548464834690093994e-01,1.294860839843750000e-01,-1.391541361808776855e-01,-1.353006958961486816e-01,-6.967984139919281006e-02,-3.801154196262359619e-01,-2.095914334058761597e-01,2.355418652296066284e-01,-1.952787935733795166e-01,2.255907803773880005e-01,-1.120688859373331070e-02,-2.174646779894828796e-02,1.384772509336471558e-01,-2.858986146748065948e-02,4.676841795444488525e-01,-2.311254888772964478e-01,7.305266261100769043e-01,-1.529551595449447632e-01,-1.882513314485549927e-01,-1.124063432216644287e-01,-1.136122494935989380e-01,-5.602492690086364746e-01,4.425445497035980225e-01,5.096085667610168457e-01,5.333381146192550659e-02,-1.032305806875228882e-01,1.915615051984786987e-01
9.754691272974014282e-03,-3.209548071026802063e-02,7.540848255157470703e-01,-7.500160951167345047e-03,8.398137986660003662e-03,7.443679571151733398e-01,6.676747798919677734e-01,-1.432188879698514938e-02,3.456733524799346924e-01,2.462392300367355347e-01,1.349628865718841553e-01,-1.378829777240753174e-01,-1.363673359155654907e-01,-7.208615541458129883e-02,-3.805802464485168457e-01,-2.135278433561325073e-01,2.425341755151748657e-01,-1.998709887266159058e-01,2.242590636014938354e-01,-3.107407363131642342e-03,-2.086133882403373718e-02,1.457869559526443481e-01,-3.219833970069885254e-02,4.706334173679351807e-01,-2.187252193689346313e-01,6.899399161338806152e-01,-1.643740981817245483e-01,-1.939292401075363159e-01,-9.603326022624969482e-02,-1.200961098074913025e-01,-5.665005445480346680e-01,4.426391422748565674e-01,4.753545522689819336e-01,5.159744620323181152e-02,-1.067806109786033630e-01,1.800315231084823608e-01
