3.991569858044385910e-03,-2.186344563961029053e-02,7.602350711822509766e-01,6.698360084556043148e-04,-7.208358496427536011e-03,7.118504643440246582e-01,7.022937536239624023e-01,4.710379987955093384e-02,2.848948836326599121e-01,1.545609235763549805e-01,1.070846542716026306e-01,-1.773576438426971436e-01,-1.254734545946121216e-01,-3.618856146931648254e-02,-3.321214914321899414e-01,-1.071992143988609314e-01,2.140815258026123047e-01,-1.660077720880508423e-01,2.446486651897430420e-01,-3.379596397280693054e-02,1.005860231816768646e-02,3.183086588978767395e-02,-7.720287144184112549e-02,3.808516860008239746e-01,-4.285925626754760742e-01,1.089008212089538574e+00,-1.974900625646114349e-02,-1.587272286415100098e-01,-1.678033322095870972e-01,-1.087519526481628418e-01,-4.195837080478668213e-01,4.783580005168914795e-01,1.025006175041198730e+00,5.674640461802482605e-02,-6.947584450244903564e-02,1.323169022798538208e-01
3.650312544777989388e-03,-2.167624048888683319e-02,7.602618932723999023e-01,6.861832807771861553e-04,-7.001594640314579010e-03,7.118754386901855469e-01,7.022705078125000000e-01,4.663738980889320374e-02,2.840059697628021240e-01,1.544461548328399658e-01,1.080292239785194397e-01,-1.783403605222702026e-01,-1.246266439557075500e-01,-3.616667911410331726e-02,-3.329389393329620361e-01,-1.068729162216186523e-01,2.139706015586853027e-01,-1.651407182216644287e-01,2.451062500476837158e-01,-3.509908169507980347e-02,9.941709227859973907e-03,3.072155453264713287e-02,-8.080021291971206665e-02,3.759360909461975098e-01,-4.291027486324310303e-01,1.103325724601745605e+00,-1.906613074243068695e-02,-1.713837385177612305e-01,-1.657572835683822632e-01,-1.127413213253021240e-01,-4.174329340457916260e-01,4.800547659397125244e-01,1.037397027015686035e+00,5.638000369071960449e-02,-7.958474755287170410e-02,1.318942904472351074e-01
3.327049082145094872e-03,-2.151238173246383667e-02,7.602782845497131348e-01,5.835694610141217709e-04,-7.025483064353466034e-03,7.116921544075012207e-01,7.024561166763305664e-01,4.645765945315361023e-02,2.838793396949768066e-01,1.548364609479904175e-01,1.091569885611534119e-01,-1.796965301036834717e-01,-1.234013512730598450e-01,-3.615743666887283325e-02,-3.329148888587951660e-01,-1.057355329394340515e-01,2.135826349258422852e-01,-1.641982197761535645e-01,2.450680881738662720e-01,-3.524607419967651367e-02,9.805741719901561737e-03,3.014148026704788208e-02,-8.158790320158004761e-02,3.744540214538574219e-01,-4.294112026691436768e-01,1.106401324272155762e+00,-1.934641599655151367e-02,-1.737139672040939331e-01,-1.660391390323638916e-01,-1.136439293622970581e-01,-4.171524345874786377e-01,4.799463152885437012e-01,1.040073156356811523e+00,5.608898773789405823e-02,-8.087363839149475098e-02,1.327456533908843994e-01
3.000675467774271965e-03,-2.139464765787124634e-02,7.602885365486145020e-01,5.631356616504490376e-04,-7.036901544779539108e-03,7.114107012748718262e-01,7.027410268783569336e-01,4.704115539789199829e-02,2.835870981216430664e-01,1.560124605894088745e-01,1.090996637940406799e-01,-1.805164963006973267e-01,-1.223998144268989563e-01,-3.626034408807754517e-02,-3.331405818462371826e-01,-1.050962880253791809e-01,2.132819145917892456e-01,-1.632238477468490601e-01,2.451736778020858765e-01,-3.553147241473197937e-02,9.829073213040828705e-03,2.958493307232856750e-02,-8.142124116420745850e-02,3.734267055988311768e-01,-4.296428859233856201e-01,1.107678651809692383e+00,-1.999402232468128204e-02,-1.739021092653274536e-01,-1.665723323822021484e-01,-1.140180453658103943e-01,-4.172789156436920166e-01,4.793565273284912109e-01,1.040871500968933105e+00,5.623581632971763611e-02,-8.033661544322967529e-02,1.335293650627136230e-01
2.706613158807158470e-03,-2.134766802191734314e-02,7.602961063385009766e-01,4.596607468556612730e-04,-7.064901757985353470e-03,7.112823128700256348e-01,7.028707861900329590e-01,4.679525643587112427e-02,2.835041582584381104e-01,1.565425843000411987e-01,1.098567470908164978e-01,-1.814558058977127075e-01,-1.217343956232070923e-01,-3.647374734282493591e-02,-3.331827819347381592e-01,-1.043616980314254761e-01,2.131590098142623901e-01,-1.622177660465240479e-01,2.455643713474273682e-01,-3.565904498100280762e-02,9.555309079587459564e-03,2.928611263632774353e-02,-8.155235648155212402e-02,3.726578652858734131e-01,-4.292620122432708740e-01,1.108489513397216797e+00,-2.148487605154514313e-02,-1.742657572031021118e-01,-1.667714715003967285e-01,-1.140134185552597046e-01,-4.175172150135040283e-01,4.791885316371917725e-01,1.041237235069274902e+00,5.660739913582801819e-02,-8.042684197425842285e-02,1.341724842786788940e-01
2.566490555182099342e-03,-2.137401886284351349e-02,7.602993845939636230e-01,4.655104421544820070e-04,-7.042354438453912735e-03,7.112363576889038086e-01,7.029175162315368652e-01,4.646782204508781433e-02,2.833422720432281494e-01,1.568615436553955078e-01,1.105012074112892151e-01,-1.817930191755294800e-01,-1.215567886829376221e-01,-3.663420677185058594e-02,-3.334258198738098145e-01,-1.042752265930175781e-01,2.131219655275344849e-01,-1.615907400846481323e-01,2.457330524921417236e-01,-3.554223105311393738e-02,9.566378779709339142e-03,2.897107787430286407e-02,-8.202796429395675659e-02,3.718983530998229980e-01,-4.291007220745086670e-01,1.109651088714599609e+00,-2.265368029475212097e-02,-1.746730655431747437e-01,-1.668034046888351440e-01,-1.138987019658088684e-01,-4.177809357643127441e-01,4.793625473976135254e-01,1.041354656219482422e+00,5.691530928015708923e-02,-8.053601533174514771e-02,1.347065418958663940e-01
2.462475094944238663e-03,-2.142303809523582458e-02,7.602992653846740723e-01,5.941030103713274002e-04,-7.159611675888299942e-03,7.111161947250366211e-01,7.030377984046936035e-01,4.662426933646202087e-02,2.832654714584350586e-01,1.570559293031692505e-01,1.110740676522254944e-01,-1.819895058870315552e-01,-1.212792620062828064e-01,-3.659866377711296082e-02,-3.334813117980957031e-01,-1.036285981535911560e-01,2.132596522569656372e-01,-1.612075567245483398e-01,2.459049373865127563e-01,-3.581923991441726685e-02,9.582214988768100739e-03,2.911015786230564117e-02,-8.248547464609146118e-02,3.712672889232635498e-01,-4.288648664951324463e-01,1.111137747764587402e+00,-2.447628416121006012e-02,-1.742630749940872192e-01,-1.672217100858688354e-01,-1.145334616303443909e-01,-4.179455935955047607e-01,4.798376262187957764e-01,1.041820287704467773e+00,5.803199112415313721e-02,-8.006878942251205444e-02,1.355065256357192993e-01
2.274352358654141426e-03,-2.131048217415809631e-02,7.602958679199218750e-01,6.342991255223751068e-04,-7.243254687637090683e-03,7.109628915786743164e-01,7.031919360160827637e-01,4.685773327946662903e-02,2.831641435623168945e-01,1.572371572256088257e-01,1.117221415042877197e-01,-1.827046424150466919e-01,-1.208340823650360107e-01,-3.636626899242401123e-02,-3.335112333297729492e-01,-1.028658151626586914e-01,2.130393385887145996e-01,-1.607124060392379761e-01,2.461776286363601685e-01,-3.573844209313392639e-02,9.356091730296611786e-03,2.936553210020065308e-02,-8.254935592412948608e-02,3.706657588481903076e-01,-4.281409680843353271e-01,1.111814737319946289e+00,-2.563025802373886108e-02,-1.742797791957855225e-01,-1.675719916820526123e-01,-1.145268976688385010e-01,-4.180920422077178955e-01,4.795486330986022949e-01,1.042175769805908203e+00,5.873961374163627625e-02,-8.003425598144531250e-02,1.361273825168609619e-01
2.127847867086529732e-03,-2.143003046512603760e-02,7.602947950363159180e-01,8.390633738599717617e-04,-7.381747476756572723e-03,7.110152244567871094e-01,7.031373977661132812e-01,4.692079499363899231e-02,2.828601896762847900e-01,1.571611613035202026e-01,1.121791303157806396e-01,-1.828794926404953003e-01,-1.204730942845344543e-01,-3.597739711403846741e-02,-3.338827490806579590e-01,-1.029264926910400391e-01,2.130880653858184814e-01,-1.602802574634552002e-01,2.461335957050323486e-01,-3.523397073149681091e-02,8.897611871361732483e-03,2.983659505844116211e-02,-8.329568058252334595e-02,3.704921305179595947e-01,-4.278526902198791504e-01,1.111806869506835938e+00,-2.668242715299129486e-02,-1.740670353174209595e-01,-1.676011681556701660e-01,-1.145561113953590393e-01,-4.180778563022613525e-01,4.792825579643249512e-01,1.042946457862854004e+00,5.992730334401130676e-02,-8.003757148981094360e-02,1.358557939529418945e-01
1.942459726706147194e-03,-2.144553139805793762e-02,7.602944374084472656e-01,8.965811575762927532e-04,-7.493542041629552841e-03,7.110472917556762695e-01,7.031036615371704102e-01,4.684302210807800293e-02,2.827089130878448486e-01,1.570141762495040894e-01,1.127404868602752686e-01,-1.833779811859130859e-01,-1.202003359794616699e-01,-3.564681857824325562e-02,-3.340258598327636719e-01,-1.026516705751419067e-01,2.129242569208145142e-01,-1.596422195434570312e-01,2.463894337415695190e-01,-3.473141789436340332e-02,8.576850406825542450e-03,3.033575229346752167e-02,-8.369348198175430298e-02,3.702511489391326904e-01,-4.268654286861419678e-01,1.111386775970458984e+00,-2.776306681334972382e-02,-1.738903820514678955e-01,-1.680787801742553711e-01,-1.143753677606582642e-01,-4.182159602642059326e-01,4.787137508392333984e-01,1.043481230735778809e+00,6.087692454457283020e-02,-7.986938953399658203e-02,1.361213922500610352e-01
