7.465776987373828888e-03,-2.270054444670677185e-02,7.886906266212463379e-01,-5.339356604963541031e-03,-5.798988044261932373e-03,8.110919594764709473e-01,5.848655700683593750e-01,4.942385479807853699e-02,2.677701711654663086e-01,2.698623239994049072e-01,2.363011427223682404e-02,-7.690526545047760010e-02,-1.484118700027465820e-01,4.454546794295310974e-02,-2.788284718990325928e-01,-2.914540469646453857e-01,4.120139032602310181e-02,-5.789841338992118835e-02,2.214781492948532104e-01,3.177494928240776062e-02,-3.112524375319480896e-02,-8.033397048711776733e-02,1.013465076684951782e-01,5.277709364891052246e-01,-4.152669310569763184e-01,8.825412392616271973e-01,1.069882735610008240e-01,-1.175640244036912918e-02,-2.214570343494415283e-01,-1.259444236755371094e+00,-7.172650694847106934e-01,4.062164425849914551e-01,8.151557445526123047e-01,1.779855340719223022e-01,1.126033589243888855e-01,-1.056178510189056396e-01
7.700546178966760635e-03,-2.360075525939464569e-02,7.885364294052124023e-01,-2.748367842286825180e-04,-1.044118590652942657e-02,8.153680562973022461e-01,5.788487195968627930e-01,5.360896512866020203e-02,2.682508528232574463e-01,2.515647113323211670e-01,3.152836114168167114e-02,-7.799856364727020264e-02,-1.482203751802444458e-01,6.552125513553619385e-02,-2.792588472366333008e-01,-3.073695600032806396e-01,4.172966629266738892e-02,-6.137148290872573853e-02,2.228199690580368042e-01,2.082406356930732727e-02,8.850542828440666199e-03,-3.061707317829132080e-02,-2.088197879493236542e-02,4.527296721935272217e-01,-4.320144355297088623e-01,1.030763864517211914e+00,8.709964156150817871e-02,-8.498524129390716553e-02,-2.190507501363754272e-01,-1.478996038436889648e+00,-7.082206606864929199e-01,5.568549633026123047e-01,1.036065697669982910e+00,2.487595081329345703e-01,2.318240888416767120e-02,-7.736654579639434814e-02
8.142431266605854034e-03,-2.345088869333267212e-02,7.885551452636718750e-01,2.306786627741530538e-04,-1.117384992539882660e-02,8.149140477180480957e-01,5.794740915298461914e-01,5.356507375836372375e-02,2.703153789043426514e-01,2.497583925724029541e-01,3.654863685369491577e-02,-7.866615056991577148e-02,-1.485677808523178101e-01,6.551904976367950439e-02,-2.778617739677429199e-01,-3.048208951950073242e-01,4.456183314323425293e-02,-6.463850289583206177e-02,2.214989066123962402e-01,2.085294760763645172e-02,1.810036785900592804e-02,-2.693087421357631683e-02,-2.153362892568111420e-02,4.396792352199554443e-01,-4.287063777446746826e-01,1.039584994316101074e+00,8.467675745487213135e-02,-9.339927136898040771e-02,-2.140919119119644165e-01,-1.505433678627014160e+00,-7.042257189750671387e-01,5.835181474685668945e-01,1.058530807495117188e+00,2.564198970794677734e-01,1.320384535938501358e-02,-6.615311652421951294e-02
8.549062535166740417e-03,-2.325018122792243958e-02,7.886043787002563477e-01,2.276745508424937725e-04,-1.119053922593593597e-02,8.147315382957458496e-01,5.797303318977355957e-01,5.278263241052627563e-02,2.711940109729766846e-01,2.482778131961822510e-01,3.871119394898414612e-02,-7.809125632047653198e-02,-1.490225940942764282e-01,6.493527442216873169e-02,-2.770034670829772949e-01,-3.025671541690826416e-01,4.546816647052764893e-02,-6.653046607971191406e-02,2.213767617940902710e-01,1.985268481075763702e-02,2.094494923949241638e-02,-2.358088828623294830e-02,-2.188301458954811096e-02,4.346762895584106445e-01,-4.222999215126037598e-01,1.041195750236511230e+00,7.952206581830978394e-02,-9.730817377567291260e-02,-2.103531956672668457e-01,-1.516798973083496094e+00,-7.049662470817565918e-01,5.979194045066833496e-01,1.060635328292846680e+00,2.572680413722991943e-01,5.767603870481252670e-03,-5.951395630836486816e-02
8.848865516483783722e-03,-2.309044450521469116e-02,7.885835766792297363e-01,2.075889060506597161e-04,-1.107537373900413513e-02,8.145685791969299316e-01,5.799614787101745605e-01,5.252612754702568054e-02,2.716239988803863525e-01,2.481665611267089844e-01,3.947675228118896484e-02,-7.787103950977325439e-02,-1.502307057380676270e-01,6.442385911941528320e-02,-2.765834629535675049e-01,-3.008090555667877197e-01,4.584032297134399414e-02,-6.836587935686111450e-02,2.234216630458831787e-01,1.873719692230224609e-02,2.065492235124111176e-02,-2.100714296102523804e-02,-2.039874345064163208e-02,4.324629306793212891e-01,-4.126530289649963379e-01,1.038066267967224121e+00,7.355025410652160645e-02,-1.004182919859886169e-01,-2.077447623014450073e-01,-1.518097639083862305e+00,-7.090401053428649902e-01,6.065488457679748535e-01,1.048397421836853027e+00,2.552928030490875244e-01,1.459139311918988824e-04,-5.112804099917411804e-02
9.430883452296257019e-03,-2.300424128770828247e-02,7.885581254959106445e-01,3.712456673383712769e-04,-1.084344647824764252e-02,8.150077462196350098e-01,5.793484449386596680e-01,5.164948850870132446e-02,2.715833783149719238e-01,2.469057738780975342e-01,3.976012766361236572e-02,-7.685127109289169312e-02,-1.525024771690368652e-01,6.472557038068771362e-02,-2.766750156879425049e-01,-3.016234040260314941e-01,4.624962061643600464e-02,-7.050265371799468994e-02,2.234690040349960327e-01,1.871681027114391327e-02,2.016168273985385895e-02,-1.894585043191909790e-02,-1.940679736435413361e-02,4.318050742149353027e-01,-4.013691842555999756e-01,1.032959580421447754e+00,6.757105141878128052e-02,-1.020286679267883301e-01,-2.068833857774734497e-01,-1.516849637031555176e+00,-7.153555750846862793e-01,6.155526041984558105e-01,1.029327750205993652e+00,2.487205862998962402e-01,-3.221191233024001122e-03,-4.114895313978195190e-02
1.110255345702171326e-02,-2.341192588210105896e-02,7.885039448738098145e-01,8.691112743690609932e-04,-1.077326852828264236e-02,8.160421252250671387e-01,5.778914093971252441e-01,4.915970191359519958e-02,2.724090218544006348e-01,2.434466928243637085e-01,4.062277078628540039e-02,-7.381944358348846436e-02,-1.559251546859741211e-01,6.534799933433532715e-02,-2.758924365043640137e-01,-3.030102252960205078e-01,4.695092886686325073e-02,-7.406680285930633545e-02,2.223671078681945801e-01,1.993985474109649658e-02,2.139496244490146637e-02,-1.662972196936607361e-02,-1.900120079517364502e-02,4.350098669528961182e-01,-3.939773738384246826e-01,1.020742297172546387e+00,6.547465920448303223e-02,-1.052699908614158630e-01,-2.056912332773208618e-01,-1.514658927917480469e+00,-7.198821902275085449e-01,6.205088496208190918e-01,1.003540277481079102e+00,2.411526143550872803e-01,-9.381073527038097382e-03,-3.804605826735496521e-02
1.159781310707330704e-02,-2.379595674574375153e-02,7.884265184402465820e-01,1.006864942610263824e-03,-1.073534786701202393e-02,8.170135617256164551e-01,5.765176415443420410e-01,4.712536185979843140e-02,2.722222208976745605e-01,2.413948476314544678e-01,4.113652184605598450e-02,-7.396231591701507568e-02,-1.579939424991607666e-01,6.595648825168609619e-02,-2.761821150779724121e-01,-3.050610125064849854e-01,4.746577888727188110e-02,-7.568674534559249878e-02,2.228814214468002319e-01,2.041078731417655945e-02,1.986389234662055969e-02,-1.402009278535842896e-02,-1.821186207234859467e-02,4.373429417610168457e-01,-3.836189806461334229e-01,1.004336833953857422e+00,6.085237115621566772e-02,-1.091289892792701721e-01,-2.022245079278945923e-01,-1.507616877555847168e+00,-7.249024510383605957e-01,6.264090538024902344e-01,9.695373773574829102e-01,2.357508689165115356e-01,-1.497604511678218842e-02,-3.144690021872520447e-02
1.237350702285766602e-02,-2.357306517660617828e-02,7.883582711219787598e-01,1.152785494923591614e-03,-1.045260578393936157e-02,8.180441260337829590e-01,5.750593543052673340e-01,4.525200650095939636e-02,2.721469998359680176e-01,2.382308691740036011e-01,4.173818975687026978e-02,-7.286927103996276855e-02,-1.614429205656051636e-01,6.681152433156967163e-02,-2.762922942638397217e-01,-3.062254488468170166e-01,4.842840880155563354e-02,-7.900466024875640869e-02,2.229415178298950195e-01,2.071663178503513336e-02,1.862925849854946136e-02,-9.924010373651981354e-03,-1.634353213012218475e-02,4.398094415664672852e-01,-3.670585155487060547e-01,9.841957092285156250e-01,5.527393892407417297e-02,-1.118022799491882324e-01,-1.950893551111221313e-01,-1.498133182525634766e+00,-7.290757298469543457e-01,6.313908696174621582e-01,9.201422333717346191e-01,2.248222827911376953e-01,-2.207048423588275909e-02,-2.517132274806499481e-02
1.349986903369426727e-02,-2.328583970665931702e-02,7.883452773094177246e-01,1.747643109411001205e-03,-1.026550028473138809e-02,8.196097612380981445e-01,5.728275775909423828e-01,4.262477159500122070e-02,2.720526158809661865e-01,2.338585853576660156e-01,4.421128705143928528e-02,-7.114933431148529053e-02,-1.638139188289642334e-01,6.848726421594619751e-02,-2.767109870910644531e-01,-3.076411187648773193e-01,5.100700631737709045e-02,-8.336409926414489746e-02,2.216806560754776001e-01,2.286455780267715454e-02,1.647488400340080261e-02,-5.700034555047750473e-03,-1.688762940466403961e-02,4.441077113151550293e-01,-3.500942587852478027e-01,9.583742022514343262e-01,4.312143847346305847e-02,-1.140696331858634949e-01,-1.850896030664443970e-01,-1.484489679336547852e+00,-7.297990322113037109e-01,6.358469128608703613e-01,8.691303133964538574e-01,2.181102931499481201e-01,-2.641692571341991425e-02,-1.609811186790466309e-02
