4.294054582715034485e-03,-2.569946646690368652e-02,8.098021745681762695e-01,7.475417223758995533e-04,-4.016599152237176895e-03,7.444851994514465332e-01,6.676265001296997070e-01,4.292906075716018677e-02,1.312829852104187012e-01,1.528137326240539551e-01,3.053732588887214661e-02,-7.320459932088851929e-02,-7.791297137737274170e-02,-3.292998299002647400e-02,-1.489864140748977661e-01,-2.771928608417510986e-01,1.266172379255294800e-01,-1.024095341563224792e-01,6.751535832881927490e-02,9.629540145397186279e-03,2.066046185791492462e-02,1.321697682142257690e-01,-1.538516581058502197e-02,5.528821945190429688e-01,-5.226659774780273438e-01,7.889850139617919922e-01,1.947552263736724854e-01,-1.697029322385787964e-01,-8.413878269493579865e-03,-2.195171862840652466e-01,-5.734628438949584961e-01,6.761453151702880859e-01,6.582629084587097168e-01,-2.676335871219635010e-01,-1.007293984293937683e-01,3.395831957459449768e-02
4.803340416401624680e-03,-2.495431900024414062e-02,8.097348809242248535e-01,2.422792371362447739e-03,-6.480554118752479553e-03,7.489002346992492676e-01,6.626466512680053711e-01,4.044400155544281006e-02,1.323909908533096313e-01,1.365604251623153687e-01,4.320638254284858704e-02,-7.658472657203674316e-02,-7.984605431556701660e-02,-2.170037850737571716e-02,-1.495618224143981934e-01,-2.908294498920440674e-01,1.282970905303955078e-01,-1.073484346270561218e-01,6.884669512510299683e-02,2.055002376437187195e-03,2.783447504043579102e-02,1.300862431526184082e-01,-2.960283681750297546e-02,5.301098823547363281e-01,-5.365506410598754883e-01,8.448172211647033691e-01,1.964283436536788940e-01,-2.072109431028366089e-01,9.510008618235588074e-03,-2.236642688512802124e-01,-5.686951875686645508e-01,6.951040029525756836e-01,7.012304067611694336e-01,-2.709496021270751953e-01,-1.337499767541885376e-01,1.521953567862510681e-02
6.233179476112127304e-03,-2.578998357057571411e-02,8.098801970481872559e-01,3.035485977306962013e-03,-6.634914781898260117e-03,7.511387467384338379e-01,6.601040363311767578e-01,3.609983995556831360e-02,1.320940405130386353e-01,1.240728795528411865e-01,4.695004597306251526e-02,-7.252085208892822266e-02,-7.992519438266754150e-02,-2.076748386025428772e-02,-1.498033106327056885e-01,-2.950197160243988037e-01,1.301175951957702637e-01,-1.076054424047470093e-01,6.682228296995162964e-02,3.289181273430585861e-03,3.026968240737915039e-02,1.328045576810836792e-01,-4.312983900308609009e-02,5.228884816169738770e-01,-5.417779088020324707e-01,8.696250915527343750e-01,1.980666071176528931e-01,-2.295876741409301758e-01,2.346669696271419525e-02,-2.307493537664413452e-01,-5.675982832908630371e-01,7.076701521873474121e-01,7.193899750709533691e-01,-2.745182812213897705e-01,-1.515200436115264893e-01,5.594203714281320572e-03
7.155924104154109955e-03,-2.599406242370605469e-02,8.100916743278503418e-01,3.624163568019866943e-03,-6.582211703062057495e-03,7.531679272651672363e-01,6.577854156494140625e-01,3.231503441929817200e-02,1.311835050582885742e-01,1.146316602826118469e-01,5.151920765638351440e-02,-6.845956295728683472e-02,-8.123633265495300293e-02,-1.958158612251281738e-02,-1.510381400585174561e-01,-2.993619740009307861e-01,1.325611174106597900e-01,-1.081972420215606689e-01,6.496872007846832275e-02,7.422836497426033020e-03,3.079280816018581390e-02,1.363545507192611694e-01,-5.300367996096611023e-02,5.224469304084777832e-01,-5.467355847358703613e-01,8.795117139816284180e-01,2.056522816419601440e-01,-2.419109195470809937e-01,3.233573213219642639e-02,-2.341750413179397583e-01,-5.691693425178527832e-01,7.150812149047851562e-01,7.266620993614196777e-01,-2.774283885955810547e-01,-1.613077968358993530e-01,1.313159475103020668e-03
9.004041552543640137e-03,-2.688525803387165070e-02,8.103123307228088379e-01,4.260442685335874557e-03,-6.018986925482749939e-03,7.559826970100402832e-01,6.545500755310058594e-01,2.589246258139610291e-02,1.304436773061752319e-01,1.067632958292961121e-01,5.659913271665573120e-02,-6.180837750434875488e-02,-8.606566488742828369e-02,-1.935316808521747589e-02,-1.525394767522811890e-01,-3.057188391685485840e-01,1.344468891620635986e-01,-1.085252091288566589e-01,6.248991936445236206e-02,1.715445332229137421e-02,3.014122694730758667e-02,1.412499845027923584e-01,-6.334163248538970947e-02,5.248420238494873047e-01,-5.447179079055786133e-01,8.799124360084533691e-01,2.087433636188507080e-01,-2.493219673633575439e-01,4.424395412206649780e-02,-2.357054799795150757e-01,-5.731395483016967773e-01,7.226682901382446289e-01,7.279221415519714355e-01,-2.835355997085571289e-01,-1.661416739225387573e-01,-4.276075400412082672e-03
1.165697164833545685e-02,-2.704314514994621277e-02,8.106029629707336426e-01,5.046122241765260696e-03,-5.029401741921901703e-03,7.587473392486572266e-01,6.513460874557495117e-01,1.929050870239734650e-02,1.298017054796218872e-01,9.711588174104690552e-02,6.289998441934585571e-02,-5.381970107555389404e-02,-9.172913432121276855e-02,-1.821673102676868439e-02,-1.535255908966064453e-01,-3.122109770774841309e-01,1.357039660215377808e-01,-1.111093088984489441e-01,5.940663069486618042e-02,2.767511643469333649e-02,3.020498715341091156e-02,1.478743851184844971e-01,-7.180979102849960327e-02,5.276623964309692383e-01,-5.415094494819641113e-01,8.788852691650390625e-01,2.129510343074798584e-01,-2.531600892543792725e-01,5.257061868906021118e-02,-2.355296164751052856e-01,-5.761852264404296875e-01,7.296173572540283203e-01,7.250032424926757812e-01,-2.881686389446258545e-01,-1.708981692790985107e-01,-4.646668210625648499e-03
1.615848019719123840e-02,-2.856313064694404602e-02,8.108354806900024414e-01,6.871372461318969727e-03,-4.137581214308738708e-03,7.622924447059631348e-01,6.471830010414123535e-01,1.152119785547256470e-02,1.295688003301620483e-01,8.570840209722518921e-02,6.937452405691146851e-02,-4.240532591938972473e-02,-1.009332388639450073e-01,-1.600694842636585236e-02,-1.542337238788604736e-01,-3.233456313610076904e-01,1.356691420078277588e-01,-1.150652840733528137e-01,5.492322146892547607e-02,4.115245118737220764e-02,3.041685372591018677e-02,1.534102559089660645e-01,-8.101771026849746704e-02,5.337189435958862305e-01,-5.372692346572875977e-01,8.699308633804321289e-01,2.204296439886093140e-01,-2.575109302997589111e-01,6.454339623451232910e-02,-2.365572154521942139e-01,-5.806597471237182617e-01,7.392174005508422852e-01,7.190876603126525879e-01,-2.977648973464965820e-01,-1.753700971603393555e-01,-5.727301817387342453e-03
1.957692764699459076e-02,-3.031999431550502777e-02,8.112425208091735840e-01,8.621168322861194611e-03,-3.852039109915494919e-03,7.668766975402832031e-01,6.417250037193298340e-01,3.742863191291689873e-03,1.284346729516983032e-01,7.429361343383789062e-02,7.565847039222717285e-02,-3.087802603840827942e-02,-1.110700964927673340e-01,-1.297536492347717285e-02,-1.559358388185501099e-01,-3.343488276004791260e-01,1.366612315177917480e-01,-1.154025495052337646e-01,5.244236811995506287e-02,5.410052835941314697e-02,3.000645153224468231e-02,1.603587716817855835e-01,-8.690463751554489136e-02,5.352848172187805176e-01,-5.316352844238281250e-01,8.579179644584655762e-01,2.226979881525039673e-01,-2.613937258720397949e-01,7.513353228569030762e-02,-2.358222901821136475e-01,-5.844318270683288574e-01,7.455557584762573242e-01,7.181124687194824219e-01,-3.063130676746368408e-01,-1.769348829984664917e-01,-1.099444739520549774e-02
2.593002095818519592e-02,-3.302197158336639404e-02,8.117545247077941895e-01,1.153890136629343033e-02,-2.874623285606503487e-03,7.726804018020629883e-01,6.346838474273681641e-01,-6.518035195767879486e-03,1.270102560520172119e-01,5.824836716055870056e-02,8.247604221105575562e-02,-1.249713171273469925e-02,-1.257265806198120117e-01,-9.655578061938285828e-03,-1.574793905019760132e-01,-3.489176928997039795e-01,1.370991617441177368e-01,-1.171630620956420898e-01,4.737529531121253967e-02,7.046465575695037842e-02,3.273666650056838989e-02,1.691918969154357910e-01,-9.479893743991851807e-02,5.405310392379760742e-01,-5.308080911636352539e-01,8.442464470863342285e-01,2.295077890157699585e-01,-2.655738294124603271e-01,8.623594790697097778e-02,-2.371832728385925293e-01,-5.874246358871459961e-01,7.559067010879516602e-01,7.149288058280944824e-01,-3.181459605693817139e-01,-1.789509803056716919e-01,-1.989916525781154633e-02
3.186120465397834778e-02,-3.658516332507133484e-02,8.123271465301513672e-01,1.475095655769109726e-02,-2.256461419165134430e-03,7.789850831031799316e-01,6.268648505210876465e-01,-1.684032380580902100e-02,1.246682405471801758e-01,4.344441369175910950e-02,8.909057825803756714e-02,5.532212089747190475e-03,-1.404929608106613159e-01,-6.260694004595279694e-03,-1.598680466413497925e-01,-3.630859255790710449e-01,1.376602500677108765e-01,-1.169026419520378113e-01,4.139798879623413086e-02,8.733362704515457153e-02,3.305973485112190247e-02,1.785071343183517456e-01,-1.017634719610214233e-01,5.418171286582946777e-01,-5.271607041358947754e-01,8.299551010131835938e-01,2.347247898578643799e-01,-2.672702670097351074e-01,9.900650382041931152e-02,-2.378947287797927856e-01,-5.893588066101074219e-01,7.634397745132446289e-01,7.169891595840454102e-01,-3.302836418151855469e-01,-1.786575913429260254e-01,-3.047854825854301453e-02
