5.274183582514524460e-03,-2.270877361297607422e-02,7.751870155334472656e-01,-7.834595628082752228e-03,-8.624338079243898392e-04,7.044261693954467773e-01,7.097335457801818848e-01,3.334888815879821777e-02,3.168572783470153809e-01,2.730129957199096680e-01,8.536428213119506836e-02,-1.564235538244247437e-01,-1.295181214809417725e-01,-5.923549458384513855e-02,-3.651839494705200195e-01,-1.967660337686538696e-01,2.128765583038330078e-01,-1.881709843873977661e-01,2.222553193569183350e-01,-3.817477822303771973e-02,-1.578613743185997009e-02,1.065092384815216064e-01,-6.759985536336898804e-02,4.291359782218933105e-01,-2.502152919769287109e-01,9.768549799919128418e-01,-8.345834910869598389e-02,-1.300756931304931641e-01,-1.488208323717117310e-01,-7.985997945070266724e-02,-4.936183393001556396e-01,3.966814279556274414e-01,8.625450134277343750e-01,3.521499410271644592e-02,-6.280453503131866455e-02,1.312111914157867432e-01
5.515267606824636459e-03,-2.205189131200313568e-02,7.754629850387573242e-01,-8.590332232415676117e-03,-6.878733984194695950e-04,7.050800323486328125e-01,7.090753316879272461e-01,3.016256913542747498e-02,3.181872665882110596e-01,2.699512839317321777e-01,8.882305771112442017e-02,-1.553462445735931396e-01,-1.311379969120025635e-01,-5.900625884532928467e-02,-3.642438650131225586e-01,-1.985475420951843262e-01,2.140638083219528198e-01,-1.875656992197036743e-01,2.237102538347244263e-01,-3.980411589145660400e-02,-1.705661416053771973e-02,1.057106405496597290e-01,-7.119283080101013184e-02,4.276847243309020996e-01,-2.478619664907455444e-01,9.846569299697875977e-01,-9.455952048301696777e-02,-1.437383145093917847e-01,-1.411787867546081543e-01,-8.237408846616744995e-02,-4.940522313117980957e-01,4.028292000293731689e-01,8.660066127777099609e-01,3.627306595444679260e-02,-7.302768528461456299e-02,1.304423213005065918e-01
6.138151045888662338e-03,-2.162010595202445984e-02,7.755910158157348633e-01,-9.642341174185276031e-03,-1.575931528350338340e-04,7.061418890953063965e-01,7.080047130584716797e-01,2.445835433900356293e-02,3.200047314167022705e-01,2.653469443321228027e-01,9.319080412387847900e-02,-1.543579399585723877e-01,-1.322644352912902832e-01,-6.065689399838447571e-02,-3.636305630207061768e-01,-2.015960216522216797e-01,2.173967212438583374e-01,-1.891145259141921997e-01,2.241869717836380005e-01,-3.731446713209152222e-02,-1.891249977052211761e-02,1.062311828136444092e-01,-7.367470860481262207e-02,4.304612278938293457e-01,-2.450746595859527588e-01,9.772618412971496582e-01,-1.045644357800483704e-01,-1.479014754295349121e-01,-1.337109506130218506e-01,-8.191784471273422241e-02,-4.980795979499816895e-01,4.081837534904479980e-01,8.517974019050598145e-01,3.657658025622367859e-02,-7.578352093696594238e-02,1.310173869132995605e-01
6.854237522929906845e-03,-2.148347906768321991e-02,7.756361961364746094e-01,-1.040673907846212387e-02,4.148392472416162491e-04,7.071229219436645508e-01,7.070139646530151367e-01,1.785100251436233521e-02,3.218527138233184814e-01,2.620952427387237549e-01,9.968029707670211792e-02,-1.541364043951034546e-01,-1.331239938735961914e-01,-6.316725909709930420e-02,-3.638646304607391357e-01,-2.054880410432815552e-01,2.227426916360855103e-01,-1.922380477190017700e-01,2.245214730501174927e-01,-3.282715752720832825e-02,-2.191897854208946228e-02,1.081136912107467651e-01,-7.561258971691131592e-02,4.349111914634704590e-01,-2.410348355770111084e-01,9.619617462158203125e-01,-1.135477349162101746e-01,-1.516609638929367065e-01,-1.246249675750732422e-01,-8.215851336717605591e-02,-5.020038485527038574e-01,4.118817448616027832e-01,8.287928104400634766e-01,3.880174458026885986e-02,-7.887662947177886963e-02,1.291607171297073364e-01
8.711672388017177582e-03,-2.146028541028499603e-02,7.756339907646179199e-01,-1.090060174465179443e-02,7.198932580649852753e-04,7.086371183395385742e-01,7.054885625839233398e-01,1.113251131027936935e-02,3.250632584095001221e-01,2.569020688533782959e-01,1.061282083392143250e-01,-1.519803106784820557e-01,-1.348211914300918579e-01,-6.594216823577880859e-02,-3.633850514888763428e-01,-2.110491394996643066e-01,2.321032583713531494e-01,-1.989641785621643066e-01,2.227438092231750488e-01,-2.728182636201381683e-02,-2.405080385506153107e-02,1.112012937664985657e-01,-7.699970155954360962e-02,4.408950805664062500e-01,-2.344398349523544312e-01,9.420627355575561523e-01,-1.229726746678352356e-01,-1.553070247173309326e-01,-1.166263371706008911e-01,-8.372744917869567871e-02,-5.068393945693969727e-01,4.181459844112396240e-01,7.992811799049377441e-01,3.894121199846267700e-02,-8.126220852136611938e-02,1.298186480998992920e-01
1.090614311397075653e-02,-2.163001894950866699e-02,7.755889892578125000e-01,-1.139947492629289627e-02,7.179739768616855145e-04,7.104917168617248535e-01,7.036128640174865723e-01,3.284570761024951935e-03,3.293000459671020508e-01,2.503747344017028809e-01,1.140853017568588257e-01,-1.499678939580917358e-01,-1.369103044271469116e-01,-6.901073455810546875e-02,-3.624283671379089355e-01,-2.173252850770950317e-01,2.440363317728042603e-01,-2.070639431476593018e-01,2.204768061637878418e-01,-2.073260955512523651e-02,-2.607781253755092621e-02,1.160522252321243286e-01,-7.808441668748855591e-02,4.474261105060577393e-01,-2.265451848506927490e-01,9.165456295013427734e-01,-1.332551687955856323e-01,-1.603668630123138428e-01,-1.057548001408576965e-01,-8.829534798860549927e-02,-5.120429396629333496e-01,4.253630042076110840e-01,7.666938900947570801e-01,3.802275285124778748e-02,-8.509809523820877075e-02,1.268879175186157227e-01
1.249617896974086761e-02,-2.226459793746471405e-02,7.754784226417541504e-01,-1.198112871497869492e-02,3.949358360841870308e-04,7.126581072807312012e-01,7.014091014862060547e-01,-5.181972403079271317e-03,3.331210911273956299e-01,2.435336858034133911e-01,1.216478198766708374e-01,-1.494437605142593384e-01,-1.385714411735534668e-01,-7.151019573211669922e-02,-3.619991540908813477e-01,-2.239492088556289673e-01,2.555420100688934326e-01,-2.138039767742156982e-01,2.184384018182754517e-01,-1.270333956927061081e-02,-2.935774810612201691e-02,1.205007508397102356e-01,-8.129917085170745850e-02,4.535570144653320312e-01,-2.196388095617294312e-01,8.886244893074035645e-01,-1.426224261522293091e-01,-1.641164124011993408e-01,-9.575781971216201782e-02,-9.527792036533355713e-02,-5.171988606452941895e-01,4.352095723152160645e-01,7.345641255378723145e-01,3.743031620979309082e-02,-8.790774643421173096e-02,1.260159164667129517e-01
1.445796620100736618e-02,-2.288650721311569214e-02,7.753329873085021973e-01,-1.248838752508163452e-02,1.343941112281754613e-04,7.147170305252075195e-01,6.993021965026855469e-01,-1.382711157202720642e-02,3.373691439628601074e-01,2.368994653224945068e-01,1.296963244676589966e-01,-1.480509489774703979e-01,-1.411060690879821777e-01,-7.335490733385086060e-02,-3.617436885833740234e-01,-2.319559603929519653e-01,2.660778760910034180e-01,-2.211433649063110352e-01,2.158073335886001587e-01,-3.204119391739368439e-03,-3.123006410896778107e-02,1.250344663858413696e-01,-8.478515595197677612e-02,4.595520794391632080e-01,-2.142594754695892334e-01,8.602405786514282227e-01,-1.519643515348434448e-01,-1.674994975328445435e-01,-8.592036366462707520e-02,-1.055451780557632446e-01,-5.220354199409484863e-01,4.464828968048095703e-01,7.054497003555297852e-01,3.644495084881782532e-02,-8.987597376108169556e-02,1.240254491567611694e-01
1.713315583765506744e-02,-2.387089096009731293e-02,7.751492261886596680e-01,-1.287469547241926193e-02,-2.417891228105872869e-04,7.170681953430175781e-01,6.968840360641479492e-01,-2.390642464160919189e-02,3.427387177944183350e-01,2.301377952098846436e-01,1.392102390527725220e-01,-1.452401131391525269e-01,-1.444038748741149902e-01,-7.558523863554000854e-02,-3.611742854118347168e-01,-2.412187010049819946e-01,2.781145274639129639e-01,-2.301029413938522339e-01,2.112720310688018799e-01,7.276934105902910233e-03,-3.256454691290855408e-02,1.301468908786773682e-01,-8.981650322675704956e-02,4.662824869155883789e-01,-2.101801484823226929e-01,8.317380547523498535e-01,-1.578518152236938477e-01,-1.704495847225189209e-01,-7.677697390317916870e-02,-1.188239157199859619e-01,-5.263884663581848145e-01,4.601969420909881592e-01,6.775755882263183594e-01,3.431565687060356140e-02,-9.195635467767715454e-02,1.205154284834861755e-01
2.048931643366813660e-02,-2.568078599870204926e-02,7.748399376869201660e-01,-1.268015429377555847e-02,-7.887872634455561638e-04,7.198709249496459961e-01,6.939917206764221191e-01,-3.471143171191215515e-02,3.479419946670532227e-01,2.215448319911956787e-01,1.483577489852905273e-01,-1.409737020730972290e-01,-1.475547999143600464e-01,-7.776935398578643799e-02,-3.602564334869384766e-01,-2.490893751382827759e-01,2.906791567802429199e-01,-2.411182969808578491e-01,2.056713402271270752e-01,1.863055303692817688e-02,-3.377851471304893494e-02,1.371304690837860107e-01,-9.578152745962142944e-02,4.730173647403717041e-01,-2.061018049716949463e-01,8.010244965553283691e-01,-1.619618535041809082e-01,-1.737069338560104370e-01,-6.821160763502120972e-02,-1.346071958541870117e-01,-5.305470228195190430e-01,4.756141602993011475e-01,6.504901647567749023e-01,3.016152791678905487e-02,-9.365125000476837158e-02,1.162656992673873901e-01
