4.695997107774019241e-03,-2.202211320400238037e-02,7.782093286514282227e-01,-8.220390416681766510e-03,-2.014930825680494308e-03,7.147977352142333984e-01,6.992800235748291016e-01,4.644342884421348572e-02,2.702221572399139404e-01,2.956218123435974121e-01,8.438282459974288940e-02,-1.513381302356719971e-01,-1.211810186505317688e-01,-3.668795526027679443e-02,-3.164690434932708740e-01,-2.285066694021224976e-01,2.102440446615219116e-01,-1.951543986797332764e-01,2.012238502502441406e-01,-2.769416570663452148e-02,-1.257146988064050674e-02,9.798420220613479614e-02,-3.481917828321456909e-02,4.077286124229431152e-01,-2.817155420780181885e-01,1.013267040252685547e+00,-4.429868236184120178e-02,-1.372112929821014404e-01,-1.813012510538101196e-01,-4.664408788084983826e-02,-5.025956630706787109e-01,4.332733750343322754e-01,8.029834032058715820e-01,2.007924020290374756e-02,-5.673878267407417297e-02,1.859844177961349487e-01
4.594667349010705948e-03,-2.198502980172634125e-02,7.783176302909851074e-01,-8.492788299918174744e-03,-1.999205444008111954e-03,7.149556875228881836e-01,6.991153359413146973e-01,4.551419615745544434e-02,2.704060673713684082e-01,2.946914136409759521e-01,8.511158823966979980e-02,-1.513879001140594482e-01,-1.218053027987480164e-01,-3.570472449064254761e-02,-3.158060312271118164e-01,-2.288810312747955322e-01,2.078326344490051270e-01,-1.932275593280792236e-01,2.016557306051254272e-01,-3.031429834663867950e-02,-1.230728160589933395e-02,9.636167436838150024e-02,-3.680835664272308350e-02,4.045807421207427979e-01,-2.828125357627868652e-01,1.025845170021057129e+00,-4.783470928668975830e-02,-1.481627821922302246e-01,-1.785156875848770142e-01,-4.941538348793983459e-02,-5.009137988090515137e-01,4.371001720428466797e-01,8.119107484817504883e-01,2.177247218787670135e-02,-6.411661952733993530e-02,1.857438981533050537e-01
4.996096715331077576e-03,-2.229883708059787750e-02,7.783868312835693359e-01,-8.751062676310539246e-03,-1.891667721793055534e-03,7.151264548301696777e-01,6.989377737045288086e-01,4.355731979012489319e-02,2.712235450744628906e-01,2.928631305694580078e-01,8.623670041561126709e-02,-1.503574997186660767e-01,-1.229385808110237122e-01,-3.658068552613258362e-02,-3.148397803306579590e-01,-2.286386191844940186e-01,2.078715413808822632e-01,-1.932407766580581665e-01,2.013314366340637207e-01,-3.104305639863014221e-02,-1.232483331114053726e-02,9.656000882387161255e-02,-3.772675246000289917e-02,4.049288332462310791e-01,-2.819228172302246094e-01,1.027058243751525879e+00,-5.251673236489295959e-02,-1.506217569112777710e-01,-1.765545457601547241e-01,-4.982490465044975281e-02,-5.002620816230773926e-01,4.381878674030303955e-01,8.104618787765502930e-01,2.369879372417926788e-02,-6.587039679288864136e-02,1.854926198720932007e-01
5.480314604938030243e-03,-2.268634550273418427e-02,7.784283757209777832e-01,-8.934414945542812347e-03,-1.717267441563308239e-03,7.156301140785217285e-01,6.984202265739440918e-01,4.078054428100585938e-02,2.720209062099456787e-01,2.913582026958465576e-01,8.827871829271316528e-02,-1.495178639888763428e-01,-1.241854652762413025e-01,-3.747400268912315369e-02,-3.144034445285797119e-01,-2.296368032693862915e-01,2.088469266891479492e-01,-1.940686553716659546e-01,2.015421241521835327e-01,-3.090571612119674683e-02,-1.297414861619472504e-02,9.728123247623443604e-02,-3.844958171248435974e-02,4.064474105834960938e-01,-2.804760634899139404e-01,1.024488806724548340e+00,-5.605170875787734985e-02,-1.514142751693725586e-01,-1.737317293882369995e-01,-4.842484742403030396e-02,-5.000259280204772949e-01,4.384144544601440430e-01,8.064444065093994141e-01,2.524022012948989868e-02,-6.667412072420120239e-02,1.841867715120315552e-01
6.087813060730695724e-03,-2.321048267185688019e-02,7.784401178359985352e-01,-9.169074706733226776e-03,-1.532764639705419540e-03,7.161586880683898926e-01,6.978755593299865723e-01,3.792516887187957764e-02,2.729315161705017090e-01,2.894251942634582520e-01,8.970192819833755493e-02,-1.484383940696716309e-01,-1.258295625448226929e-01,-3.834166005253791809e-02,-3.136205971240997314e-01,-2.305628657341003418e-01,2.092035710811614990e-01,-1.951447427272796631e-01,2.017129361629486084e-01,-3.025527857244014740e-02,-1.369177829474210739e-02,9.817643463611602783e-02,-3.891687095165252686e-02,4.077687263488769531e-01,-2.773350179195404053e-01,1.019642114639282227e+00,-6.198645383119583130e-02,-1.521840244531631470e-01,-1.713686287403106689e-01,-4.610675573348999023e-02,-5.010162591934204102e-01,4.398052394390106201e-01,7.985231280326843262e-01,2.734927460551261902e-02,-6.766014546155929565e-02,1.838364750146865845e-01
6.831984035670757294e-03,-2.383876405656337738e-02,7.784464955329895020e-01,-9.295167401432991028e-03,-1.325650257058441639e-03,7.169893980026245117e-01,6.970208287239074707e-01,3.445872664451599121e-02,2.738245427608489990e-01,2.872956097126007080e-01,9.171623736619949341e-02,-1.470758318901062012e-01,-1.278601288795471191e-01,-3.909615054726600647e-02,-3.131112754344940186e-01,-2.322477102279663086e-01,2.102555781602859497e-01,-1.970377266407012939e-01,2.013423591852188110e-01,-2.915822342038154602e-02,-1.474288944154977798e-02,9.926697611808776855e-02,-3.872764483094215393e-02,4.096844494342803955e-01,-2.734236121177673340e-01,1.011054992675781250e+00,-6.736195832490921021e-02,-1.528294235467910767e-01,-1.673275828361511230e-01,-4.299967363476753235e-02,-5.019587874412536621e-01,4.405045807361602783e-01,7.884082198143005371e-01,2.984666638076305389e-02,-6.841971725225448608e-02,1.826876401901245117e-01
7.512869313359260559e-03,-2.459609135985374451e-02,7.784230709075927734e-01,-9.462749585509300232e-03,-9.981439216062426567e-04,7.179747223854064941e-01,6.960040926933288574e-01,3.066242672502994537e-02,2.743061482906341553e-01,2.847437262535095215e-01,9.310898184776306152e-02,-1.455956101417541504e-01,-1.303781419992446899e-01,-3.956204280257225037e-02,-3.129741251468658447e-01,-2.350357323884963989e-01,2.102583646774291992e-01,-1.984259933233261108e-01,2.020701318979263306e-01,-2.678084187209606171e-02,-1.608932949602603912e-02,1.001466214656829834e-01,-3.911159187555313110e-02,4.113978147506713867e-01,-2.691122591495513916e-01,1.000076413154602051e+00,-7.404376566410064697e-02,-1.542483717203140259e-01,-1.642604321241378784e-01,-3.960664570331573486e-02,-5.031994581222534180e-01,4.407996535301208496e-01,7.762641906738281250e-01,3.437286615371704102e-02,-6.936921924352645874e-02,1.835888326168060303e-01
8.479077368974685669e-03,-2.463387139141559601e-02,7.783964872360229492e-01,-9.526274167001247406e-03,-6.310213939286768436e-04,7.190867662429809570e-01,6.948547363281250000e-01,2.707564458250999451e-02,2.752532660961151123e-01,2.819535136222839355e-01,9.616626799106597900e-02,-1.441300511360168457e-01,-1.325405836105346680e-01,-3.889423236250877380e-02,-3.128030002117156982e-01,-2.382002472877502441e-01,2.107040882110595703e-01,-2.011608481407165527e-01,2.018102109432220459e-01,-2.372649498283863068e-02,-1.715303212404251099e-02,1.011732369661331177e-01,-3.863634169101715088e-02,4.127363860607147217e-01,-2.636662423610687256e-01,9.874602556228637695e-01,-8.093071728944778442e-02,-1.564759463071823120e-01,-1.586977690458297729e-01,-3.667547553777694702e-02,-5.045884847640991211e-01,4.405072629451751709e-01,7.612878084182739258e-01,3.861119598150253296e-02,-7.158122211694717407e-02,1.822222471237182617e-01
9.383722208440303802e-03,-2.476846612989902496e-02,7.783250212669372559e-01,-9.592556394636631012e-03,-6.109731039032340050e-04,7.206044197082519531e-01,6.932798027992248535e-01,2.289011329412460327e-02,2.767406105995178223e-01,2.784385979175567627e-01,1.003789380192756653e-01,-1.437714993953704834e-01,-1.348367780447006226e-01,-3.764537349343299866e-02,-3.125984072685241699e-01,-2.428539395332336426e-01,2.120311558246612549e-01,-2.040864676237106323e-01,2.018731087446212769e-01,-1.972445286810398102e-02,-1.891453377902507782e-02,1.022354289889335632e-01,-3.838763013482093811e-02,4.145764708518981934e-01,-2.567804455757141113e-01,9.679657220840454102e-01,-8.803299814462661743e-02,-1.591781377792358398e-01,-1.520471721887588501e-01,-3.699460625648498535e-02,-5.062341094017028809e-01,4.409916698932647705e-01,7.423977255821228027e-01,4.167663305997848511e-02,-7.352520525455474854e-02,1.808613538742065430e-01
1.064260490238666534e-02,-2.495114319026470184e-02,7.781989574432373047e-01,-9.347619488835334778e-03,-5.616199341602623463e-04,7.221719026565551758e-01,6.916502714157104492e-01,1.868770457804203033e-02,2.782654762268066406e-01,2.747294008731842041e-01,1.052762791514396667e-01,-1.432463973760604858e-01,-1.371467411518096924e-01,-3.701883926987648010e-02,-3.127161264419555664e-01,-2.470328956842422485e-01,2.155951857566833496e-01,-2.090084850788116455e-01,2.016205340623855591e-01,-1.503034681081771851e-02,-2.071181125938892365e-02,1.036565676331520081e-01,-3.897859901189804077e-02,4.171564579010009766e-01,-2.486056983470916748e-01,9.429490566253662109e-01,-9.587175399065017700e-02,-1.613942384719848633e-01,-1.443480104207992554e-01,-4.132382571697235107e-02,-5.075934529304504395e-01,4.395842254161834717e-01,7.176573872566223145e-01,4.634799435734748840e-02,-7.552897185087203979e-02,1.780911535024642944e-01
