3.444167319685220718e-03,-2.456671744585037231e-02,8.017871975898742676e-01,6.113307084888219833e-03,-1.220340281724929810e-02,7.035629153251647949e-01,7.105018496513366699e-01,4.681305959820747375e-02,1.053358837962150574e-01,8.587712794542312622e-02,3.782960772514343262e-02,-9.936683624982833862e-02,-7.549830526113510132e-02,-1.138242613524198532e-02,-1.238981857895851135e-01,-1.962477713823318481e-01,1.504151523113250732e-01,-1.338563263416290283e-01,9.118272364139556885e-02,-3.103937208652496338e-02,3.243283927440643311e-02,1.107412129640579224e-01,-8.544140309095382690e-02,4.585844576358795166e-01,-5.168744921684265137e-01,9.680303335189819336e-01,1.347530484199523926e-01,-1.673434674739837646e-01,-9.873837232589721680e-03,-1.658120751380920410e-01,-5.022562742233276367e-01,6.682762503623962402e-01,8.480192422866821289e-01,-2.639940381050109863e-01,-1.043630614876747131e-01,6.897358596324920654e-02
4.455067217350006104e-03,-2.424492314457893372e-02,8.016301989555358887e-01,6.720934994518756866e-03,-1.292499434202909470e-02,7.050169706344604492e-01,7.090408205986022949e-01,4.553594440221786499e-02,1.062057539820671082e-01,7.736951112747192383e-02,4.324311390519142151e-02,-1.011911928653717041e-01,-7.674921303987503052e-02,-6.374930497258901596e-03,-1.228299215435981750e-01,-2.004416286945343018e-01,1.483752727508544922e-01,-1.371022313833236694e-01,9.045626968145370483e-02,-3.313197195529937744e-02,3.630543127655982971e-02,1.088798716664314270e-01,-8.948643505573272705e-02,4.479522407054901123e-01,-5.206909179687500000e-01,9.991210103034973145e-01,1.352409124374389648e-01,-1.953499168157577515e-01,1.693701255135238171e-03,-1.656108796596527100e-01,-4.959190785884857178e-01,6.756870746612548828e-01,8.710929751396179199e-01,-2.619548738002777100e-01,-1.272889226675033569e-01,5.821563303470611572e-02
6.034115329384803772e-03,-2.391069382429122925e-02,8.014209270477294922e-01,7.141407113522291183e-03,-1.236123032867908478e-02,7.058938741683959961e-01,7.081736922264099121e-01,4.374492168426513672e-02,1.061440259218215942e-01,7.032718509435653687e-02,4.549363628029823303e-02,-1.008037552237510681e-01,-7.634247839450836182e-02,-5.666148848831653595e-03,-1.225674152374267578e-01,-2.017324268817901611e-01,1.491770744323730469e-01,-1.418937891721725464e-01,8.775011450052261353e-02,-3.055014461278915405e-02,3.746842965483665466e-02,1.095254346728324890e-01,-9.399080276489257812e-02,4.466034471988677979e-01,-5.212132930755615234e-01,1.009938240051269531e+00,1.336559355258941650e-01,-2.063282728195190430e-01,9.035351686179637909e-03,-1.661485582590103149e-01,-4.934541285037994385e-01,6.783725023269653320e-01,8.763914704322814941e-01,-2.583312094211578369e-01,-1.362215429544448853e-01,5.487300083041191101e-02
7.555832620710134506e-03,-2.302772365510463715e-02,8.011957406997680664e-01,7.347703911364078522e-03,-1.191476080566644669e-02,7.076205015182495117e-01,7.064540386199951172e-01,4.226882755756378174e-02,1.064547523856163025e-01,6.442607939243316650e-02,4.741749539971351624e-02,-1.013044640421867371e-01,-7.639788091182708740e-02,-4.652888514101505280e-03,-1.224479675292968750e-01,-2.044329345226287842e-01,1.519535779953002930e-01,-1.467917561531066895e-01,8.481284230947494507e-02,-2.620138227939605713e-02,3.775482997298240662e-02,1.098899543285369873e-01,-9.809503704309463501e-02,4.467968046665191650e-01,-5.207180380821228027e-01,1.014463901519775391e+00,1.302725672721862793e-01,-2.103259563446044922e-01,1.165184564888477325e-02,-1.637222766876220703e-01,-4.914504587650299072e-01,6.774953007698059082e-01,8.786328434944152832e-01,-2.553411424160003662e-01,-1.387457102537155151e-01,5.476994067430496216e-02
8.664361201226711273e-03,-3.060752153396606445e-02,8.021690249443054199e-01,8.545216172933578491e-03,-9.781141765415668488e-03,7.095369696617126465e-01,7.045484781265258789e-01,2.028275281190872192e-02,1.050212457776069641e-01,5.173705145716667175e-02,5.523592978715896606e-02,-7.971272617578506470e-02,-7.185581326484680176e-02,-3.922803327441215515e-02,-1.345968246459960938e-01,-1.953602880239486694e-01,1.929404437541961670e-01,-1.466335058212280273e-01,7.714515924453735352e-02,-2.147074416279792786e-02,3.544436022639274597e-02,1.396571397781372070e-01,-1.370064169168472290e-01,4.435602128505706787e-01,-5.157856941223144531e-01,1.018967390060424805e+00,1.254696100950241089e-01,-2.078401595354080200e-01,7.431616075336933136e-03,-1.946855634450912476e-01,-4.873222112655639648e-01,6.745452284812927246e-01,8.784425854682922363e-01,-2.528794109821319580e-01,-1.368552148342132568e-01,6.067527085542678833e-02
1.152750942856073380e-02,-2.228788100183010101e-02,8.004733324050903320e-01,8.452763780951499939e-03,-1.068485155701637268e-02,7.116763591766357422e-01,7.023753523826599121e-01,3.821343928575515747e-02,1.066272631287574768e-01,5.325804650783538818e-02,5.079507455229759216e-02,-1.022179424762725830e-01,-7.828217744827270508e-02,-3.166121430695056915e-03,-1.231430247426033020e-01,-2.126383632421493530e-01,1.578193753957748413e-01,-1.605461239814758301e-01,7.795765250921249390e-02,-1.507439464330673218e-02,3.856204077601432800e-02,1.163730993866920471e-01,-1.136389374732971191e-01,4.481616914272308350e-01,-5.185098648071289062e-01,1.020112276077270508e+00,1.242718026041984558e-01,-2.120798677206039429e-01,8.291812613606452942e-03,-1.697499603033065796e-01,-4.921410679817199707e-01,6.781913042068481445e-01,8.744971752166748047e-01,-2.512357234954833984e-01,-1.409515291452407837e-01,6.104766577482223511e-02
1.426072791218757629e-02,-3.092505410313606262e-02,8.014735579490661621e-01,9.829047136008739471e-03,-8.488046936690807343e-03,7.137665152549743652e-01,7.002632617950439453e-01,1.227022986859083176e-02,1.065423414111137390e-01,3.771333396434783936e-02,6.330502778291702271e-02,-7.922334969043731689e-02,-7.450208812952041626e-02,-3.775633499026298523e-02,-1.332869678735733032e-01,-2.034419775009155273e-01,1.965023130178451538e-01,-1.603354960680007935e-01,6.891530752182006836e-02,-9.020962752401828766e-03,3.735885024070739746e-02,1.456519961357116699e-01,-1.450821608304977417e-01,4.459602832794189453e-01,-5.135632157325744629e-01,1.020673513412475586e+00,1.201776713132858276e-01,-2.084451764822006226e-01,9.018547832965850830e-03,-1.982905864715576172e-01,-4.893022775650024414e-01,6.764264106750488281e-01,8.701117038726806641e-01,-2.494640648365020752e-01,-1.388512998819351196e-01,6.242043152451515198e-02
1.733496412634849548e-02,-2.355841547250747681e-02,7.998544573783874512e-01,1.047505438327789307e-02,-9.348662570118904114e-03,7.159019112586975098e-01,6.980596780776977539e-01,3.037844225764274597e-02,1.072793379426002502e-01,3.822401911020278931e-02,5.760581791400909424e-02,-9.774722158908843994e-02,-8.142529428005218506e-02,-1.205640845000743866e-03,-1.221230179071426392e-01,-2.202711701393127441e-01,1.593050360679626465e-01,-1.733735799789428711e-01,6.965438276529312134e-02,-1.491637551225721836e-03,3.985306248068809509e-02,1.201027855277061462e-01,-1.125098615884780884e-01,4.471455812454223633e-01,-5.176194906234741211e-01,1.021057248115539551e+00,1.228816583752632141e-01,-2.113262265920639038e-01,9.953026659786701202e-03,-1.737629473209381104e-01,-4.949011802673339844e-01,6.833117604255676270e-01,8.683763742446899414e-01,-2.497874945402145386e-01,-1.415337324142456055e-01,6.310302019119262695e-02
1.968570798635482788e-02,-3.235044330358505249e-02,8.008388876914978027e-01,1.188936363905668259e-02,-7.238674443215131760e-03,7.186648249626159668e-01,6.952173113822937012e-01,2.893734257668256760e-03,1.061222851276397705e-01,2.325064875185489655e-02,7.202624529600143433e-02,-7.402887940406799316e-02,-8.017665892839431763e-02,-3.314828500151634216e-02,-1.332770884037017822e-01,-2.134226709604263306e-01,1.936994493007659912e-01,-1.730196177959442139e-01,6.058201193809509277e-02,5.395968910306692123e-03,3.851981461048126221e-02,1.499189138412475586e-01,-1.388688087463378906e-01,4.436567723751068115e-01,-5.162240862846374512e-01,1.021036863327026367e+00,1.245765611529350281e-01,-2.071762531995773315e-01,8.852717466652393341e-03,-2.023967057466506958e-01,-4.924542605876922607e-01,6.832051873207092285e-01,8.672891855239868164e-01,-2.488485276699066162e-01,-1.377215683460235596e-01,6.413696706295013428e-02
2.360378764569759369e-02,-2.496172674000263214e-02,7.992680668830871582e-01,1.285099796950817108e-02,-7.362208329141139984e-03,7.222172021865844727e-01,6.915077567100524902e-01,2.104070968925952911e-02,1.062055751681327820e-01,2.356250025331974030e-02,6.288128346204757690e-02,-8.935207873582839966e-02,-9.021851420402526855e-02,4.363444168120622635e-03,-1.228531822562217712e-01,-2.341573238372802734e-01,1.550361663103103638e-01,-1.874199807643890381e-01,6.159365177154541016e-02,1.533539872616529465e-02,4.144447669386863708e-02,1.262748539447784424e-01,-1.030103936791419983e-01,4.436815679073333740e-01,-5.185097455978393555e-01,1.021781325340270996e+00,1.245654448866844177e-01,-2.094614505767822266e-01,7.064407691359519958e-03,-1.763949096202850342e-01,-4.968391656875610352e-01,6.899523138999938965e-01,8.670746684074401855e-01,-2.477128058671951294e-01,-1.406250894069671631e-01,6.536311656236648560e-02
