3.782495623454451561e-03,-2.184254117310047150e-02,7.589104771614074707e-01,-2.238383516669273376e-03,-7.033417932689189911e-03,6.939088106155395508e-01,7.200250625610351562e-01,4.545225575566291809e-02,3.129585981369018555e-01,2.371578961610794067e-01,8.376977592706680298e-02,-1.564235836267471313e-01,-1.253091692924499512e-01,-4.584683850407600403e-02,-3.643927276134490967e-01,-1.868187338113784790e-01,2.228645682334899902e-01,-1.766072958707809448e-01,2.321767657995223999e-01,-1.625145599246025085e-02,-2.046144800260663033e-03,8.887248486280441284e-02,-5.130100995302200317e-02,4.225310981273651123e-01,-2.789401710033416748e-01,1.048391819000244141e+00,-8.145575225353240967e-02,-1.439009755849838257e-01,-2.112928628921508789e-01,-8.059746026992797852e-02,-5.088710188865661621e-01,4.243340790271759033e-01,8.908013701438903809e-01,2.305384911596775055e-02,-7.235877960920333862e-02,1.760887056589126587e-01
3.542772261425852776e-03,-2.125046588480472565e-02,7.590152025222778320e-01,-2.445899182930588722e-03,-7.001997902989387512e-03,6.935276985168457031e-01,7.203918099403381348e-01,4.653660207986831665e-02,3.129674494266510010e-01,2.382147461175918579e-01,8.371903002262115479e-02,-1.568579673767089844e-01,-1.255520582199096680e-01,-4.438454285264015198e-02,-3.638362586498260498e-01,-1.863814443349838257e-01,2.200484275817871094e-01,-1.751033812761306763e-01,2.329776883125305176e-01,-1.931620575487613678e-02,-1.478720107115805149e-03,8.733626455068588257e-02,-5.368990078568458557e-02,4.183400273323059082e-01,-2.797518372535705566e-01,1.065228104591369629e+00,-8.234600722789764404e-02,-1.560115814208984375e-01,-2.103372812271118164e-01,-8.619677275419235229e-02,-5.065992474555969238e-01,4.281854033470153809e-01,9.045002460479736328e-01,2.253684960305690765e-02,-8.135252445936203003e-02,1.759284287691116333e-01
3.460166044533252716e-03,-2.109442465007305145e-02,7.590991854667663574e-01,-2.643772633746266365e-03,-6.908101495355367661e-03,6.932818293571472168e-01,7.206286191940307617e-01,4.681440070271492004e-02,3.130742013454437256e-01,2.390304654836654663e-01,8.332426100969314575e-02,-1.564691215753555298e-01,-1.259692013263702393e-01,-4.404132813215255737e-02,-3.633251488208770752e-01,-1.857559978961944580e-01,2.180321365594863892e-01,-1.736461669206619263e-01,2.327304035425186157e-01,-2.015630342066287994e-02,-1.240283134393393993e-03,8.575585484504699707e-02,-5.478982254862785339e-02,4.169603586196899414e-01,-2.807138860225677490e-01,1.071282386779785156e+00,-8.383021503686904907e-02,-1.582418233156204224e-01,-2.109338790178298950e-01,-8.857163041830062866e-02,-5.050851106643676758e-01,4.293489456176757812e-01,9.101598262786865234e-01,2.320895716547966003e-02,-8.201982080936431885e-02,1.777997165918350220e-01
3.282164921984076500e-03,-2.100331522524356842e-02,7.591527700424194336e-01,-2.875617006793618202e-03,-6.931832060217857361e-03,6.932017803192138672e-01,7.207044959068298340e-01,4.658267647027969360e-02,3.133052885532379150e-01,2.392386645078659058e-01,8.361689746379852295e-02,-1.569127589464187622e-01,-1.261775940656661987e-01,-4.398213699460029602e-02,-3.629548549652099609e-01,-1.855576783418655396e-01,2.172793596982955933e-01,-1.725126653909683228e-01,2.330669760704040527e-01,-2.053202502429485321e-02,-1.386408344842493534e-03,8.512154966592788696e-02,-5.500365421175956726e-02,4.164067804813385010e-01,-2.809934318065643311e-01,1.072549939155578613e+00,-8.537991344928741455e-02,-1.588159501552581787e-01,-2.111094444990158081e-01,-8.962675929069519043e-02,-5.043492317199707031e-01,4.296095967292785645e-01,9.131776094436645508e-01,2.328629419207572937e-02,-8.183830231428146362e-02,1.785448193550109863e-01
3.281836165115237236e-03,-2.076904848217964172e-02,7.591798901557922363e-01,-3.049060003831982613e-03,-6.803911644965410233e-03,6.932032704353332520e-01,7.207035422325134277e-01,4.653403535485267639e-02,3.133836984634399414e-01,2.393583059310913086e-01,8.349511027336120605e-02,-1.567724794149398804e-01,-1.271197795867919922e-01,-4.344125092029571533e-02,-3.627779483795166016e-01,-1.859421730041503906e-01,2.159995287656784058e-01,-1.722509413957595825e-01,2.331526726484298706e-01,-2.019921876490116119e-02,-1.473455573432147503e-03,8.467348664999008179e-02,-5.453562363982200623e-02,4.161305129528045654e-01,-2.805984914302825928e-01,1.072279334068298340e+00,-8.682181686162948608e-02,-1.597204655408859253e-01,-2.099626511335372925e-01,-8.932515233755111694e-02,-5.039816498756408691e-01,4.301013648509979248e-01,9.147453904151916504e-01,2.266892045736312866e-02,-8.188131451606750488e-02,1.784416586160659790e-01
3.270875895395874977e-03,-2.065978571772575378e-02,7.591969966888427734e-01,-3.123640548437833786e-03,-6.805535871535539627e-03,6.933678984642028809e-01,7.205448746681213379e-01,4.597400501370429993e-02,3.135583698749542236e-01,2.391386330127716064e-01,8.441382646560668945e-02,-1.571201831102371216e-01,-1.276475787162780762e-01,-4.275190830230712891e-02,-3.626809418201446533e-01,-1.864612996578216553e-01,2.152640074491500854e-01,-1.721874326467514038e-01,2.330082058906555176e-01,-1.994682662189006805e-02,-1.624712604098021984e-03,8.434876799583435059e-02,-5.426331609487533569e-02,4.162007272243499756e-01,-2.802353501319885254e-01,1.071289300918579102e+00,-8.703111112117767334e-02,-1.601216793060302734e-01,-2.085820138454437256e-01,-8.884349465370178223e-02,-5.035538673400878906e-01,4.299066364765167236e-01,9.159971475601196289e-01,2.181197330355644226e-02,-8.173201233148574829e-02,1.782007813453674316e-01
3.210016526281833649e-03,-2.060618624091148376e-02,7.591963410377502441e-01,-3.367807483300566673e-03,-6.709192879498004913e-03,6.934769153594970703e-01,7.204397320747375488e-01,4.555958509445190430e-02,3.137096762657165527e-01,2.394374161958694458e-01,8.411995321512222290e-02,-1.572520732879638672e-01,-1.285619437694549561e-01,-4.267081618309020996e-02,-3.624891638755798340e-01,-1.867972314357757568e-01,2.144136875867843628e-01,-1.715962588787078857e-01,2.331105768680572510e-01,-1.947985962033271790e-02,-2.206725534051656723e-03,8.397781848907470703e-02,-5.400507524609565735e-02,4.161526560783386230e-01,-2.784382402896881104e-01,1.069446921348571777e+00,-8.859089761972427368e-02,-1.603615581989288330e-01,-2.078683823347091675e-01,-8.792557567358016968e-02,-5.031176805496215820e-01,4.297343790531158447e-01,9.161284565925598145e-01,2.192291244864463806e-02,-8.124077320098876953e-02,1.792340576648712158e-01
3.233769908547401428e-03,-2.063293755054473877e-02,7.591941356658935547e-01,-3.447542898356914520e-03,-6.727247033268213272e-03,6.935963034629821777e-01,7.203242778778076172e-01,4.511735215783119202e-02,3.139201998710632324e-01,2.392125278711318970e-01,8.446561545133590698e-02,-1.573438197374343872e-01,-1.289092898368835449e-01,-4.260478541254997253e-02,-3.622487783432006836e-01,-1.866003870964050293e-01,2.142595201730728149e-01,-1.715250909328460693e-01,2.326359003782272339e-01,-1.917325332760810852e-02,-2.729408908635377884e-03,8.408597856760025024e-02,-5.403766036033630371e-02,4.164218306541442871e-01,-2.772934734821319580e-01,1.067823648452758789e+00,-8.977992832660675049e-02,-1.602012366056442261e-01,-2.067186832427978516e-01,-8.765725791454315186e-02,-5.024928450584411621e-01,4.297342896461486816e-01,9.165631532669067383e-01,2.202380262315273285e-02,-8.051211386919021606e-02,1.795767247676849365e-01
3.329355036839842796e-03,-2.046354115009307861e-02,7.591716647148132324e-01,-3.603088436648249626e-03,-6.622582674026489258e-03,6.937868595123291016e-01,7.201409339904785156e-01,4.471888020634651184e-02,3.141739964485168457e-01,2.393950670957565308e-01,8.457670360803604126e-02,-1.573576480150222778e-01,-1.298422664403915405e-01,-4.225146397948265076e-02,-3.621319532394409180e-01,-1.872512549161911011e-01,2.138837575912475586e-01,-1.721152961254119873e-01,2.324102669954299927e-01,-1.893342658877372742e-02,-3.378649009391665459e-03,8.400638401508331299e-02,-5.346768721938133240e-02,4.166797399520874023e-01,-2.753058969974517822e-01,1.066107392311096191e+00,-9.095966815948486328e-02,-1.594873219728469849e-01,-2.056466042995452881e-01,-8.647689223289489746e-02,-5.019719600677490234e-01,4.299058616161346436e-01,9.160673618316650391e-01,2.165391668677330017e-02,-7.968488335609436035e-02,1.804798543453216553e-01
3.410419682040810585e-03,-2.034883201122283936e-02,7.591401338577270508e-01,-3.781424369663000107e-03,-6.552030798047780991e-03,6.940861344337463379e-01,7.198522090911865234e-01,4.400373250246047974e-02,3.144851028919219971e-01,2.393089383840560913e-01,8.495407551527023315e-02,-1.576717048883438110e-01,-1.307082772254943848e-01,-4.210685193538665771e-02,-3.620206713676452637e-01,-1.878484934568405151e-01,2.140996754169464111e-01,-1.728025227785110474e-01,2.323160320520401001e-01,-1.877691410481929779e-02,-3.995076287537813187e-03,8.438921719789505005e-02,-5.304301530122756958e-02,4.170252978801727295e-01,-2.732103765010833740e-01,1.063485145568847656e+00,-9.226088225841522217e-02,-1.594333052635192871e-01,-2.044606059789657593e-01,-8.530403673648834229e-02,-5.013858079910278320e-01,4.294404387474060059e-01,9.154102206230163574e-01,2.162786014378070831e-02,-7.914747297763824463e-02,1.813548654317855835e-01
