2.860726555809378624e-03,-2.656213380396366119e-02,8.198272585868835449e-01,3.137847781181335449e-02,1.219158410094678402e-03,7.014890909194946289e-01,7.119880318641662598e-01,6.519947946071624756e-02,8.247172832489013672e-02,1.426349729299545288e-01,7.547073066234588623e-02,-1.283502727746963501e-01,-5.359752476215362549e-02,1.734470762312412262e-02,-1.169523298740386963e-01,-1.864665299654006958e-01,1.992038637399673462e-01,-2.269240468740463257e-01,1.026204079389572144e-01,-3.820710815489292145e-03,-2.191972360014915466e-02,1.307386457920074463e-01,-3.240248188376426697e-02,6.008813381195068359e-01,-5.104056596755981445e-01,1.761277616024017334e-01,-3.754605948925018311e-01,-1.885424852371215820e-01,-1.551412045955657959e-01,-1.302026063203811646e-01,-5.613034367561340332e-01,6.442404985427856445e-01,1.536439359188079834e-01,5.327200293540954590e-01,-5.126457288861274719e-02,2.208763659000396729e-01
3.424119669944047928e-03,-2.583722583949565887e-02,8.194561600685119629e-01,3.200698271393775940e-02,1.410805853083729744e-03,7.037388086318969727e-01,7.097360491752624512e-01,6.407573819160461426e-02,8.134399354457855225e-02,1.393368840217590332e-01,7.825739681720733643e-02,-1.308760792016983032e-01,-5.475678294897079468e-02,2.029334381222724915e-02,-1.187717318534851074e-01,-1.919251978397369385e-01,2.006245851516723633e-01,-2.326979786157608032e-01,1.014730334281921387e-01,-4.956490360200405121e-03,-2.095023170113563538e-02,1.286414712667465210e-01,-3.012379631400108337e-02,6.022884249687194824e-01,-5.104624629020690918e-01,1.789984256029129028e-01,-3.735046088695526123e-01,-1.960637122392654419e-01,-1.580696851015090942e-01,-1.268798857927322388e-01,-5.653135180473327637e-01,6.515655517578125000e-01,1.506122052669525146e-01,5.370373725891113281e-01,-5.269907787442207336e-02,2.241204082965850830e-01
4.567960742861032486e-03,-2.650207839906215668e-02,8.190755248069763184e-01,3.276153653860092163e-02,1.264458405785262585e-03,7.059785127639770508e-01,7.074739933013916016e-01,6.075127050280570984e-02,8.133769780397415161e-02,1.328439712524414062e-01,8.199608325958251953e-02,-1.316009908914566040e-01,-5.443010851740837097e-02,2.106131985783576965e-02,-1.189987733960151672e-01,-1.944032460451126099e-01,2.028674185276031494e-01,-2.370532751083374023e-01,9.832398593425750732e-02,-3.098304150626063347e-03,-1.875733770430088043e-02,1.284987628459930420e-01,-3.220220282673835754e-02,6.019380092620849609e-01,-5.073897242546081543e-01,1.827075034379959106e-01,-3.744522035121917725e-01,-2.003626823425292969e-01,-1.542296111583709717e-01,-1.264384537935256958e-01,-5.669751167297363281e-01,6.536555290222167969e-01,1.480779647827148438e-01,5.466040968894958496e-01,-5.515610054135322571e-02,2.202259153127670288e-01
5.789701361209154129e-03,-2.669348753988742828e-02,8.187434077262878418e-01,3.397765010595321655e-02,1.309286453761160374e-03,7.080315947532653809e-01,7.053616642951965332e-01,5.782116204500198364e-02,8.043631911277770996e-02,1.268316358327865601e-01,8.737408369779586792e-02,-1.317116916179656982e-01,-5.305650457739830017e-02,2.303948439657688141e-02,-1.197516396641731262e-01,-1.956707239151000977e-01,2.046625465154647827e-01,-2.420676797628402710e-01,9.440055489540100098e-02,2.530980622395873070e-03,-1.730973459780216217e-02,1.288472861051559448e-01,-3.411871194839477539e-02,6.024681329727172852e-01,-5.049535036087036133e-01,1.847325712442398071e-01,-3.704022765159606934e-01,-2.035747766494750977e-01,-1.487952470779418945e-01,-1.261663287878036499e-01,-5.695502758026123047e-01,6.572916507720947266e-01,1.465280652046203613e-01,5.469311475753784180e-01,-5.751694738864898682e-02,2.153664976358413696e-01
7.788412272930145264e-03,-2.672794274985790253e-02,8.183917999267578125e-01,3.472528234124183655e-02,1.507263048551976681e-03,7.115125656127929688e-01,7.018131613731384277e-01,5.401751771569252014e-02,8.060181885957717896e-02,1.185990422964096069e-01,9.062812477350234985e-02,-1.310371458530426025e-01,-5.399214848875999451e-02,2.478472515940666199e-02,-1.195665895938873291e-01,-2.006929367780685425e-01,2.069371938705444336e-01,-2.463053017854690552e-01,8.998143672943115234e-02,8.148341439664363861e-03,-1.360585633665323257e-02,1.305846124887466431e-01,-3.681774809956550598e-02,6.032823920249938965e-01,-5.031932592391967773e-01,1.871837675571441650e-01,-3.680123388767242432e-01,-2.041172385215759277e-01,-1.501786708831787109e-01,-1.261431574821472168e-01,-5.704277157783508301e-01,6.601455211639404297e-01,1.454598158597946167e-01,5.519429445266723633e-01,-5.747223272919654846e-02,2.152566909790039062e-01
8.975096046924591064e-03,-2.741530723869800568e-02,8.180240392684936523e-01,3.545181453227996826e-02,1.849185675382614136e-03,7.149472832679748535e-01,6.982765793800354004e-01,4.849987104535102844e-02,7.970515638589859009e-02,1.127585098147392273e-01,9.524775296449661255e-02,-1.302212625741958618e-01,-5.849707499146461487e-02,2.536774054169654846e-02,-1.208065375685691833e-01,-2.046588659286499023e-01,2.089603245258331299e-01,-2.494933307170867920e-01,8.924655616283416748e-02,1.509948540478944778e-02,-1.112366002053022385e-02,1.318680495023727417e-01,-4.121036827564239502e-02,6.056625247001647949e-01,-5.051848888397216797e-01,1.867819577455520630e-01,-3.652377128601074219e-01,-2.060308009386062622e-01,-1.478474885225296021e-01,-1.328370273113250732e-01,-5.772453546524047852e-01,6.687942743301391602e-01,1.453648209571838379e-01,5.491176247596740723e-01,-5.720365047454833984e-02,2.158746123313903809e-01
1.103086583316326141e-02,-2.798291295766830444e-02,8.176483511924743652e-01,3.610714152455329895e-02,3.024835372343659401e-03,7.184643149375915527e-01,6.946194171905517578e-01,4.149593412876129150e-02,7.862649857997894287e-02,1.059075072407722473e-01,9.996518492698669434e-02,-1.280609518289566040e-01,-6.252613663673400879e-02,2.718832157552242279e-02,-1.215097010135650635e-01,-2.088278532028198242e-01,2.055020183324813843e-01,-2.522463500499725342e-01,8.759634196758270264e-02,2.225038595497608185e-02,-7.024542428553104401e-03,1.344257742166519165e-01,-4.212105646729469299e-02,6.038225889205932617e-01,-5.063995718955993652e-01,1.898900717496871948e-01,-3.647787570953369141e-01,-2.084566801786422729e-01,-1.430933326482772827e-01,-1.413033157587051392e-01,-5.819940567016601562e-01,6.789122819900512695e-01,1.461223512887954712e-01,5.505134463310241699e-01,-5.863560363650321960e-02,2.153330296277999878e-01
1.332446373999118805e-02,-3.050721809267997742e-02,8.173038363456726074e-01,3.773386776447296143e-02,2.946686232462525368e-03,7.234368920326232910e-01,6.893522739410400391e-01,3.345294669270515442e-02,7.743767648935317993e-02,9.552771598100662231e-02,1.057324185967445374e-01,-1.241919100284576416e-01,-6.559052318334579468e-02,2.789104916155338287e-02,-1.227139383554458618e-01,-2.162589728832244873e-01,2.081391960382461548e-01,-2.543386220932006836e-01,8.353826403617858887e-02,2.864948287606239319e-02,-1.651581609621644020e-03,1.363868266344070435e-01,-4.476021975278854370e-02,6.038780212402343750e-01,-5.052739381790161133e-01,1.908746510744094849e-01,-3.670747280120849609e-01,-2.035473287105560303e-01,-1.483358740806579590e-01,-1.510940790176391602e-01,-5.876567959785461426e-01,6.835570931434631348e-01,1.455351263284683228e-01,5.425220727920532227e-01,-5.793214216828346252e-02,2.164545506238937378e-01
1.599817723035812378e-02,-3.152284026145935059e-02,8.169124722480773926e-01,3.905515000224113464e-02,3.697483800351619720e-03,7.280568480491638184e-01,6.843933463096618652e-01,2.743618749082088470e-02,7.573819160461425781e-02,8.461409062147140503e-02,1.085671633481979370e-01,-1.206188127398490906e-01,-6.886018812656402588e-02,3.077913448214530945e-02,-1.233079731464385986e-01,-2.220268994569778442e-01,2.062131911516189575e-01,-2.581598758697509766e-01,8.077403903007507324e-02,3.349379822611808777e-02,2.772290492430329323e-03,1.403947472572326660e-01,-4.197136312723159790e-02,6.027331352233886719e-01,-5.027027726173400879e-01,1.912888884544372559e-01,-3.640802204608917236e-01,-2.061157822608947754e-01,-1.461708098649978638e-01,-1.563310176134109497e-01,-5.876822471618652344e-01,6.853099465370178223e-01,1.469109356403350830e-01,5.467736124992370605e-01,-6.251984089612960815e-02,2.110941112041473389e-01
1.850087195634841919e-02,-3.379904851317405701e-02,8.164892792701721191e-01,4.142281413078308105e-02,3.913666121661663055e-03,7.332917451858520508e-01,6.786398887634277344e-01,1.937868446111679077e-02,7.318791002035140991e-02,7.637648284435272217e-02,1.163468137383460999e-01,-1.165023446083068848e-01,-7.282899320125579834e-02,3.600022196769714355e-02,-1.252864152193069458e-01,-2.299691438674926758e-01,2.017719298601150513e-01,-2.610370516777038574e-01,7.804144173860549927e-02,4.135414958000183105e-02,6.909963209182024002e-03,1.443263143301010132e-01,-4.484246671199798584e-02,6.020977497100830078e-01,-5.045886039733886719e-01,1.927514225244522095e-01,-3.648747205734252930e-01,-2.048746794462203979e-01,-1.468587964773178101e-01,-1.652031689882278442e-01,-5.918205380439758301e-01,6.895340681076049805e-01,1.505112051963806152e-01,5.426043272018432617e-01,-6.381731480360031128e-02,2.111710906028747559e-01
