3.387901699170470238e-03,-3.168256580829620361e-02,7.953020334243774414e-01,2.331844158470630646e-02,-2.800586808007210493e-04,7.231639027595520020e-01,6.902826428413391113e-01,-5.178067460656166077e-02,1.894083470106124878e-01,1.737608760595321655e-01,1.245930194854736328e-01,-6.273027509450912476e-02,-9.698852896690368652e-02,1.939117349684238434e-02,-1.656840592622756958e-01,-2.922861278057098389e-01,2.569465935230255127e-01,-2.811177074909210205e-01,5.750627070665359497e-02,3.727858513593673706e-02,2.024191059172153473e-02,1.873305588960647583e-01,-3.080334700644016266e-02,5.518623590469360352e-01,-4.539932310581207275e-01,1.939344853162765503e-01,-4.046977758407592773e-01,-1.928206533193588257e-01,-1.062169298529624939e-01,-1.698944866657257080e-01,-6.051906943321228027e-01,6.688002943992614746e-01,1.176564246416091919e-01,3.202311098575592041e-01,-1.197538077831268311e-01,1.721093952655792236e-01
3.649055492132902145e-03,-3.208527714014053345e-02,7.949448227882385254e-01,2.476220950484275818e-02,-1.055347034707665443e-03,7.274516820907592773e-01,6.857111454010009766e-01,-5.582464858889579773e-02,1.865859627723693848e-01,1.678797602653503418e-01,1.319745928049087524e-01,-6.509976834058761597e-02,-1.004596278071403503e-01,2.759684436023235321e-02,-1.671784818172454834e-01,-2.995810806751251221e-01,2.538724243640899658e-01,-2.866287231445312500e-01,5.573650822043418884e-02,3.864284232258796692e-02,2.204142138361930847e-02,1.879228651523590088e-01,-2.897440455853939056e-02,5.440737009048461914e-01,-4.513093531131744385e-01,2.055545300245285034e-01,-4.038071632385253906e-01,-1.994308531284332275e-01,-1.075862869620323181e-01,-1.684385687112808228e-01,-6.100653409957885742e-01,6.750520467758178711e-01,1.231345608830451965e-01,3.185490369796752930e-01,-1.241775751113891602e-01,1.700313836336135864e-01
5.477091297507286072e-03,-3.355915844440460205e-02,7.946926355361938477e-01,2.612570673227310181e-02,-1.158690080046653748e-03,7.319305539131164551e-01,6.808772087097167969e-01,-6.357618421316146851e-02,1.855430901050567627e-01,1.626258045434951782e-01,1.399003267288208008e-01,-6.109028682112693787e-02,-1.052061617374420166e-01,3.383420780301094055e-02,-1.675086021423339844e-01,-3.079253137111663818e-01,2.480906397104263306e-01,-2.906652092933654785e-01,5.258943140506744385e-02,4.605202376842498779e-02,2.371742576360702515e-02,1.914965510368347168e-01,-2.729962207376956940e-02,5.381197333335876465e-01,-4.464599192142486572e-01,2.171872258186340332e-01,-4.015383124351501465e-01,-2.025823444128036499e-01,-1.043974235653877258e-01,-1.687364429235458374e-01,-6.071181893348693848e-01,6.764964461326599121e-01,1.326311081647872925e-01,3.207066953182220459e-01,-1.271781176328659058e-01,1.603335440158843994e-01
8.236641995608806610e-03,-3.441769257187843323e-02,7.945616245269775391e-01,2.790213748812675476e-02,-4.181395634077489376e-04,7.363160252571105957e-01,6.760621070861816406e-01,-7.088816910982131958e-02,1.844460517168045044e-01,1.594062596559524536e-01,1.476278305053710938e-01,-5.501488968729972839e-02,-1.097166389226913452e-01,4.004180803894996643e-02,-1.685649305582046509e-01,-3.164908587932586670e-01,2.426520138978958130e-01,-2.950853407382965088e-01,4.882502183318138123e-02,5.648460239171981812e-02,2.404454350471496582e-02,1.980704665184020996e-01,-2.331477962434291840e-02,5.318140983581542969e-01,-4.390449225902557373e-01,2.257007658481597900e-01,-4.007396399974822998e-01,-2.063633650541305542e-01,-1.011576429009437561e-01,-1.693691462278366089e-01,-6.024319529533386230e-01,6.751143932342529297e-01,1.425488293170928955e-01,3.218168020248413086e-01,-1.311696171760559082e-01,1.510970443487167358e-01
1.147649344056844711e-02,-3.619931265711784363e-02,7.944444417953491211e-01,3.014192171394824982e-02,6.333544733934104443e-04,7.415264248847961426e-01,6.702459454536437988e-01,-7.819937914609909058e-02,1.832302659749984741e-01,1.596745103597640991e-01,1.523373872041702271e-01,-4.779432341456413269e-02,-1.156907454133033752e-01,4.668308794498443604e-02,-1.705653220415115356e-01,-3.284659385681152344e-01,2.356609255075454712e-01,-2.992903888225555420e-01,4.508145898580551147e-02,6.843964755535125732e-02,2.369533479213714600e-02,2.038653939962387085e-01,-2.078361064195632935e-02,5.279426574707031250e-01,-4.331685006618499756e-01,2.319420427083969116e-01,-3.965023458003997803e-01,-2.080551087856292725e-01,-9.775770455598831177e-02,-1.730296760797500610e-01,-5.985996127128601074e-01,6.771160364151000977e-01,1.525992602109909058e-01,3.173222243785858154e-01,-1.334300041198730469e-01,1.435742974281311035e-01
1.459811534732580185e-02,-3.831817582249641418e-02,7.944962978363037109e-01,3.252795338630676270e-02,1.914859865792095661e-03,7.479512691497802734e-01,6.629533767700195312e-01,-8.699840307235717773e-02,1.827780902385711670e-01,1.650503575801849365e-01,1.589245647192001343e-01,-4.258477315306663513e-02,-1.206757128238677979e-01,5.420170351862907410e-02,-1.741559207439422607e-01,-3.451921641826629639e-01,2.280561476945877075e-01,-3.018601834774017334e-01,4.383885860443115234e-02,8.107003569602966309e-02,2.253673225641250610e-02,2.096553891897201538e-01,-1.942507922649383545e-02,5.246436595916748047e-01,-4.285309612751007080e-01,2.378600090742111206e-01,-3.932438492774963379e-01,-2.072659879922866821e-01,-9.751155972480773926e-02,-1.767958402633666992e-01,-5.970582365989685059e-01,6.780534386634826660e-01,1.614575684070587158e-01,3.072190880775451660e-01,-1.357962936162948608e-01,1.370752453804016113e-01
1.815686933696269989e-02,-4.043646529316902161e-02,7.946792840957641602e-01,3.501038998365402222e-02,3.688195021823048592e-03,7.551604509353637695e-01,6.545940637588500977e-01,-9.700490534305572510e-02,1.835937350988388062e-01,1.717883199453353882e-01,1.666433960199356079e-01,-3.924221917986869812e-02,-1.228004619479179382e-01,6.269563734531402588e-02,-1.779201179742813110e-01,-3.635712563991546631e-01,2.182140052318572998e-01,-3.035881817340850830e-01,4.253033176064491272e-02,9.410274773836135864e-02,2.064822241663932800e-02,2.161232084035873413e-01,-1.817554607987403870e-02,5.190114974975585938e-01,-4.242115020751953125e-01,2.441869676113128662e-01,-3.929405808448791504e-01,-2.076462656259536743e-01,-9.407306462526321411e-02,-1.794320046901702881e-01,-5.956774353981018066e-01,6.790907979011535645e-01,1.707635968923568726e-01,3.001160323619842529e-01,-1.381625086069107056e-01,1.308018416166305542e-01
1.987646333873271942e-02,-4.291804879903793335e-02,7.948943972587585449e-01,3.724814206361770630e-02,5.504879634827375412e-03,7.629368305206298828e-01,6.453756093978881836e-01,-1.064669117331504822e-01,1.853618621826171875e-01,1.858312487602233887e-01,1.742311865091323853e-01,-4.195443540811538696e-02,-1.217378526926040649e-01,7.085388153791427612e-02,-1.842784881591796875e-01,-3.823569118976593018e-01,2.085175365209579468e-01,-3.038985133171081543e-01,4.274505376815795898e-02,1.073051244020462036e-01,1.737682335078716278e-02,2.200685143470764160e-01,-1.625484228134155273e-02,5.188592076301574707e-01,-4.199984371662139893e-01,2.449216395616531372e-01,-3.951076269149780273e-01,-2.062878161668777466e-01,-1.002153307199478149e-01,-1.854661852121353149e-01,-5.977315306663513184e-01,6.814572811126708984e-01,1.772068589925765991e-01,2.821378409862518311e-01,-1.377401649951934814e-01,1.339769363403320312e-01
2.304105274379253387e-02,-4.602537676692008972e-02,7.951462864875793457e-01,3.983733057975769043e-02,6.953136064112186432e-03,7.721413969993591309e-01,6.341627240180969238e-01,-1.203007176518440247e-01,1.906626522541046143e-01,2.029655426740646362e-01,1.856171488761901855e-01,-3.991062566637992859e-02,-1.224360093474388123e-01,8.058466017246246338e-02,-1.887312978506088257e-01,-4.043566584587097168e-01,1.980535238981246948e-01,-3.031089007854461670e-01,4.210888966917991638e-02,1.180949732661247253e-01,1.504622213542461395e-02,2.278143763542175293e-01,-1.697071455419063568e-02,5.221197605133056641e-01,-4.207349419593811035e-01,2.440981715917587280e-01,-4.006973206996917725e-01,-2.058653533458709717e-01,-1.065615192055702209e-01,-1.901963800191879272e-01,-6.031646728515625000e-01,6.837911009788513184e-01,1.774732619524002075e-01,2.627080976963043213e-01,-1.410341262817382812e-01,1.332785636186599731e-01
2.643631398677825928e-02,-5.236176401376724243e-02,7.953987121582031250e-01,4.338500276207923889e-02,7.411308586597442627e-03,7.818210124969482422e-01,6.219474673271179199e-01,-1.338760554790496826e-01,1.977896839380264282e-01,2.263094335794448853e-01,2.000380754470825195e-01,-3.972415253520011902e-02,-1.199693083763122559e-01,8.806704729795455933e-02,-1.940018683671951294e-01,-4.274123609066009521e-01,1.901192665100097656e-01,-3.003605902194976807e-01,3.909896686673164368e-02,1.292841881513595581e-01,1.136768702417612076e-02,2.330256402492523193e-01,-1.578725501894950867e-02,5.251135230064392090e-01,-4.170108139514923096e-01,2.407563477754592896e-01,-4.050389528274536133e-01,-2.059639990329742432e-01,-1.129728332161903381e-01,-1.982914656400680542e-01,-6.104794144630432129e-01,6.874468326568603516e-01,1.759991645812988281e-01,2.339026033878326416e-01,-1.444509327411651611e-01,1.339206993579864502e-01
