1.151272188872098923e-02,-3.063265420496463776e-02,7.844359874725341797e-01,2.632245421409606934e-03,1.248213113285601139e-03,7.801036834716796875e-01,6.256434917449951172e-01,-6.731370836496353149e-02,3.437152206897735596e-01,2.516821920871734619e-01,1.698055565357208252e-01,-1.031598374247550964e-01,-1.502667069435119629e-01,-8.812833577394485474e-02,-3.687421977519989014e-01,-2.560153305530548096e-01,2.256754040718078613e-01,-1.369579583406448364e-01,2.168192118406295776e-01,-4.663195926696062088e-03,-2.342393808066844940e-02,2.357295453548431396e-01,-4.116394743323326111e-02,4.930007457733154297e-01,-1.214197427034378052e-01,2.783517539501190186e-01,-1.443275660276412964e-01,-1.753263324499130249e-01,-4.337089508771896362e-02,-2.015769481658935547e-01,-6.057207584381103516e-01,3.844118714332580566e-01,3.826439380645751953e-02,7.120085507631301880e-02,-1.078462153673171997e-01,2.002279758453369141e-01
1.759671047329902649e-02,-3.238292410969734192e-02,7.846082448959350586e-01,5.413354374468326569e-03,1.404453942086547613e-04,7.831798195838928223e-01,6.217716336250305176e-01,-7.770511507987976074e-02,3.471876382827758789e-01,2.334432899951934814e-01,1.831955313682556152e-01,-8.874575793743133545e-02,-1.589723378419876099e-01,-8.695098757743835449e-02,-3.655551671981811523e-01,-2.590317130088806152e-01,2.383624315261840820e-01,-1.490062326192855835e-01,2.095208764076232910e-01,-5.291482433676719666e-03,-1.985158771276473999e-02,2.403184473514556885e-01,-5.120773985981941223e-02,4.956247210502624512e-01,-1.147869229316711426e-01,2.541995346546173096e-01,-1.438947767019271851e-01,-1.956299096345901489e-01,-3.888354822993278503e-02,-2.288028150796890259e-01,-6.257987022399902344e-01,3.873085081577301025e-01,3.516246564686298370e-03,6.318136304616928101e-02,-1.173930317163467407e-01,2.002595514059066772e-01
2.341129072010517120e-02,-3.237655386328697205e-02,7.845928668975830078e-01,6.885831709951162338e-03,-9.808323375182226300e-05,7.866518497467041016e-01,6.173583865165710449e-01,-9.045523405075073242e-02,3.520870804786682129e-01,2.178224623203277588e-01,1.981905996799468994e-01,-7.656499743461608887e-02,-1.701988279819488525e-01,-8.621530979871749878e-02,-3.624759912490844727e-01,-2.625030279159545898e-01,2.502694725990295410e-01,-1.636479496955871582e-01,1.990877538919448853e-01,-4.711925867013633251e-04,-1.814714632928371429e-02,2.488787770271301270e-01,-6.744323670864105225e-02,4.952571094036102295e-01,-1.037659943103790283e-01,2.194323837757110596e-01,-1.494874209165573120e-01,-2.047488242387771606e-01,-3.001583367586135864e-02,-2.589306533336639404e-01,-6.404049992561340332e-01,3.791440725326538086e-01,-3.257297351956367493e-02,6.393508613109588623e-02,-1.226537674665451050e-01,1.937583833932876587e-01
3.010463714599609375e-02,-3.479472920298576355e-02,7.843014597892761230e-01,9.304771199822425842e-03,-9.118783636949956417e-04,7.901974916458129883e-01,6.127809882164001465e-01,-1.052785888314247131e-01,3.574420213699340820e-01,2.022740095853805542e-01,2.148197740316390991e-01,-6.798677146434783936e-02,-1.791946887969970703e-01,-8.908528834581375122e-02,-3.596171140670776367e-01,-2.642609179019927979e-01,2.661954760551452637e-01,-1.772292405366897583e-01,1.898949593305587769e-01,6.940549239516258240e-03,-1.630228012800216675e-02,2.593786418437957764e-01,-8.683332055807113647e-02,4.991644918918609619e-01,-9.446015208959579468e-02,1.701314449310302734e-01,-1.465125381946563721e-01,-2.108994722366333008e-01,-2.511664666235446930e-02,-2.922338247299194336e-01,-6.569740176200866699e-01,3.709521889686584473e-01,-7.647807151079177856e-02,4.773350805044174194e-02,-1.234506368637084961e-01,1.907448619604110718e-01
3.752148896455764771e-02,-3.850617259740829468e-02,7.838925719261169434e-01,1.179314497858285904e-02,-1.118649612180888653e-03,7.944676876068115234e-01,6.071909070014953613e-01,-1.231578737497329712e-01,3.626389503479003906e-01,1.845295727252960205e-01,2.328628748655319214e-01,-6.281679123640060425e-02,-1.874341666698455811e-01,-9.537079930305480957e-02,-3.578848242759704590e-01,-2.647595703601837158e-01,2.850808501243591309e-01,-1.916213631629943848e-01,1.791067421436309814e-01,1.589617133140563965e-02,-1.469401456415653229e-02,2.708764374256134033e-01,-1.086102500557899475e-01,5.003719925880432129e-01,-8.236318826675415039e-02,1.216881647706031799e-01,-1.495817303657531738e-01,-2.160166800022125244e-01,-1.900744065642356873e-02,-3.260405361652374268e-01,-6.736560463905334473e-01,3.581878244876861572e-01,-1.217484921216964722e-01,3.893642500042915344e-02,-1.252784430980682373e-01,1.859683096408843994e-01
4.276419430971145630e-02,-4.297387227416038513e-02,7.834157347679138184e-01,1.451519411057233810e-02,-1.998318824917078018e-03,7.994050979614257812e-01,6.006136536598205566e-01,-1.398708671331405640e-01,3.697014153003692627e-01,1.741547286510467529e-01,2.561326026916503906e-01,-7.039358466863632202e-02,-1.873947829008102417e-01,-1.005274429917335510e-01,-3.584122955799102783e-01,-2.621688544750213623e-01,3.043540716171264648e-01,-2.009902447462081909e-01,1.693791300058364868e-01,2.178481593728065491e-02,-1.615701057016849518e-02,2.811944782733917236e-01,-1.310766339302062988e-01,5.028352737426757812e-01,-6.879021227359771729e-02,7.546355575323104858e-02,-1.433654576539993286e-01,-2.195996940135955811e-01,-1.397253293544054031e-02,-3.628394603729248047e-01,-6.958801746368408203e-01,3.452953994274139404e-01,-1.573416888713836670e-01,2.208173647522926331e-02,-1.261668503284454346e-01,1.810868531465530396e-01
4.849742352962493896e-02,-4.818851128220558167e-02,7.828701138496398926e-01,1.752826571464538574e-02,-2.396751660853624344e-03,8.046118617057800293e-01,5.935374498367309570e-01,-1.580165475606918335e-01,3.774519264698028564e-01,1.660239249467849731e-01,2.836707830429077148e-01,-7.809443026781082153e-02,-1.855343729257583618e-01,-1.104188412427902222e-01,-3.619554340839385986e-01,-2.621331810951232910e-01,3.311266601085662842e-01,-2.093112766742706299e-01,1.602742075920104980e-01,2.731234207749366760e-02,-1.685655117034912109e-02,2.930422425270080566e-01,-1.572046428918838501e-01,5.074400305747985840e-01,-5.517676100134849548e-02,3.585990518331527710e-02,-1.373082399368286133e-01,-2.191584855318069458e-01,-8.335351012647151947e-03,-4.009439349174499512e-01,-7.135232686996459961e-01,3.301002681255340576e-01,-1.904219835996627808e-01,2.625758759677410126e-03,-1.261423528194427490e-01,1.749539375305175781e-01
5.103565752506256104e-02,-5.562174692749977112e-02,7.816271781921386719e-01,1.925884000957012177e-02,-4.254419822245836258e-03,8.098538517951965332e-01,5.863000750541687012e-01,-1.745330542325973511e-01,3.856425285339355469e-01,1.602132767438888550e-01,3.063473701477050781e-01,-9.012660384178161621e-02,-1.818849891424179077e-01,-1.224455833435058594e-01,-3.662855029106140137e-01,-2.603655159473419189e-01,3.569098711013793945e-01,-2.111963629722595215e-01,1.554253697395324707e-01,2.945044450461864471e-02,-1.880152337253093719e-02,3.029543161392211914e-01,-1.864229738712310791e-01,5.087215304374694824e-01,-4.002779349684715271e-02,2.477443544194102287e-03,-1.339603662490844727e-01,-2.212108075618743896e-01,-2.092510228976607323e-03,-4.386835396289825439e-01,-7.307116985321044922e-01,3.163361251354217529e-01,-2.241539657115936279e-01,-1.536281127482652664e-02,-1.296201795339584351e-01,1.689471602439880371e-01
5.401556938886642456e-02,-6.277322024106979370e-02,7.798047065734863281e-01,2.043011784553527832e-02,-5.940012168139219284e-03,8.152020573616027832e-01,5.787857770919799805e-01,-1.977968066930770874e-01,3.946565389633178711e-01,1.481811553239822388e-01,3.351240158081054688e-01,-9.824436902999877930e-02,-1.789679825305938721e-01,-1.412846595048904419e-01,-3.713859915733337402e-01,-2.555665373802185059e-01,3.938040733337402344e-01,-2.179432511329650879e-01,1.496740430593490601e-01,2.973501570522785187e-02,-1.858012005686759949e-02,3.244472444057464600e-01,-2.295573949813842773e-01,5.154207348823547363e-01,-2.089752070605754852e-02,-2.795562334358692169e-02,-1.296002864837646484e-01,-2.221712619066238403e-01,1.061612623743712902e-03,-4.785420596599578857e-01,-7.481649518013000488e-01,2.938022315502166748e-01,-2.542308568954467773e-01,-2.821403741836547852e-02,-1.328035295009613037e-01,1.612944453954696655e-01
5.453952029347419739e-02,-6.971476972103118896e-02,7.777055501937866211e-01,2.150559611618518829e-02,-8.672445081174373627e-03,8.202189803123474121e-01,5.715795159339904785e-01,-2.159671336412429810e-01,4.011474251747131348e-01,1.339367032051086426e-01,3.596679866313934326e-01,-1.074262335896492004e-01,-1.761257797479629517e-01,-1.583537608385086060e-01,-3.764232695102691650e-01,-2.464259266853332520e-01,4.307007193565368652e-01,-2.203510105609893799e-01,1.443634182214736938e-01,3.015112690627574921e-02,-1.913952827453613281e-02,3.391874134540557861e-01,-2.647781968116760254e-01,5.185233354568481445e-01,-7.654473185539245605e-03,-6.036664173007011414e-02,-1.266089677810668945e-01,-2.253477275371551514e-01,7.121809758245944977e-03,-5.157821774482727051e-01,-7.626914381980895996e-01,2.746150493621826172e-01,-2.878392338752746582e-01,-4.758437722921371460e-02,-1.346886605024337769e-01,1.535042673349380493e-01
